loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2023-02-25T18:27:07.241-08:00,1677378425.990807,34.25677764858042,-118.59491181398,299.218,1.201421,0.4636493,162.4573245682741,14.99589367401939,7.849024170818591,7.888701410227704,-9999,41311.292314375,-0.764251708984375,0.27447509765625,-0.125732421875,41311.282386375,-2.208723605942465,-1.311112935657188,-0.6079569568832497,-0.02786747179925442,0.0607139877974987,1.938298583030701,0.01734060049057007,-0.2983340620994568,0.07038404047489166,XArbitraryZVertical,-0.6262211599069484,-0.04964516875636199,-0.5935134064941521,0.5031144555910526,-0.7932957410812378,0.571191668510437,-0.2107648253440857,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5031,1.568714,0.6157414,1.838127,3972.446,6,4,2023-02-25T18:27:06.541-08:00,699071226.6110924,0,80.32,97.72381,1,0.7
2023-02-25T18:27:07.275-08:00,1677378425.990807,34.25677764858042,-118.59491181398,299.218,1.201421,0.4636493,162.4573245682741,14.99589367401939,7.849024170818591,7.888701410227704,-9999,41311.325829375,-0.73797607421875,0.2670745849609375,-0.087554931640625,41311.282386375,-2.208723605942465,-1.311112935657188,-0.6079569568832497,-0.02786747179925442,0.0607139877974987,1.938298583030701,0.01734060049057007,-0.2983340620994568,0.07038404047489166,XArbitraryZVertical,-0.6262211599069484,-0.04964516875636199,-0.5935134064941521,0.5031144555910526,-0.7932957410812378,0.571191668510437,-0.2107648253440857,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5031,1.568714,0.6157414,1.838127,3972.446,6,4,2023-02-25T18:27:06.541-08:00,699071226.6110924,0,80.32,97.72381,1,0.7
2023-02-25T18:27:07.305-08:00,1677378425.990807,34.25677764858042,-118.59491181398,299.218,1.201421,0.4636493,162.4573245682741,14.99589367401939,7.849024170818591,7.888701410227704,-9999,41311.359305375,-0.756195068359375,0.2638702392578125,-0.07476806640625,41311.34195237501,-2.159361730744997,-1.273770738254005,-0.7119493821667452,0.4258551001548767,0.1596131324768066,1.707988142967224,-0.02198809385299683,-0.375616192817688,0.1274667978286743,XArbitraryZVertical,-0.6236652623749847,-0.01581537774284286,-0.5667431609147879,0.5381391457324312,-0.7239378094673157,0.6533108949661255,-0.2215830236673355,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5031,1.568714,0.6157414,1.838127,3972.446,6,4,2023-02-25T18:27:06.541-08:00,699071226.6110924,0,80.32,97.72381,1,0.7
2023-02-25T18:27:07.341-08:00,1677378426.991457,34.2567621042908,-118.5949135576276,299.1935,1.201421,0.513655,176.8418398142172,14.34407079720799,10.77508008132701,10.72041579164204,-9999,41311.392821375,-0.7205963134765625,0.2226715087890625,-0.0751190185546875,41311.34195237501,-2.159361730744997,-1.273770738254005,-0.7119493821667452,0.4258551001548767,0.1596131324768066,1.707988142967224,-0.02198809385299683,-0.375616192817688,0.1274667978286743,XArbitraryZVertical,-0.6236652623749847,-0.01581537774284286,-0.5667431609147879,0.5381391457324312,-0.7239378094673157,0.6533108949661255,-0.2215830236673355,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5031,1.568714,0.6157414,1.838127,3972.446,6,4,2023-02-25T18:27:06.541-08:00,699071226.6110924,0,80.32,97.72381,1,0.7
2023-02-25T18:27:07.375-08:00,1677378426.991457,34.2567621042908,-118.5949135576276,299.1935,1.201421,0.513655,176.8418398142172,14.34407079720799,10.77508008132701,10.72041579164204,-9999,41311.426337375,-0.6824493408203125,0.1836090087890625,-0.082489013671875,41311.401518375,-2.084819650690589,-1.210400828135842,-0.7721525861389058,0.5245997309684753,0.2176932245492935,0.7857705354690552,-0.03971189260482788,-0.4832015037536621,0.1766646206378937,XArbitraryZVertical,-0.6112920407549702,0.001735116586964514,-0.5499508883757325,0.5690983073321143,-0.6703863143920898,0.6976789832115173,-0.2526380717754364,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5031,1.568714,0.6157414,1.838127,3972.446,6,4,2023-02-25T18:27:06.541-08:00,699071226.6110924,0,80.32,97.72381,1,0.7
2023-02-25T18:27:07.409-08:00,1677378426.991457,34.2567621042908,-118.5949135576276,299.1935,1.201421,0.513655,176.8418398142172,14.34407079720799,10.77508008132701,10.72041579164204,-9999,41311.459852375,-0.775115966796875,0.21087646484375,-0.094390869140625,41311.401518375,-2.084819650690589,-1.210400828135842,-0.7721525861389058,0.5245997309684753,0.2176932245492935,0.7857705354690552,-0.03971189260482788,-0.4832015037536621,0.1766646206378937,XArbitraryZVertical,-0.6112920407549702,0.001735116586964514,-0.5499508883757325,0.5690983073321143,-0.6703863143920898,0.6976789832115173,-0.2526380717754364,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5031,1.568714,0.6157414,1.838127,3972.446,6,4,2023-02-25T18:27:06.541-08:00,699071226.6110924,0,80.32,97.72381,1,0.7
2023-02-25T18:27:07.440-08:00,1677378426.991457,34.2567621042908,-118.5949135576276,299.1935,1.201421,0.513655,176.8418398142172,14.34407079720799,10.77508008132701,10.72041579164204,-9999,41311.493328375,-1.0452880859375,0.257171630859375,-0.1139373779296875,41311.461083375,-2.051099083844714,-1.181810138594631,-0.7778844066829806,0.2462332844734192,-0.1385431885719299,-0.3529722690582275,-0.1159365773200989,-0.4908973574638367,0.1757872104644775,XArbitraryZVertical,-0.6040756493513932,0.001893027922611812,-0.5474248857374827,0.5791503614733929,-0.6591793894767761,0.7017738223075867,-0.2701780498027802,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5031,1.568714,0.6157414,1.838127,3972.446,6,4,2023-02-25T18:27:06.541-08:00,699071226.6110924,0,80.32,97.72381,1,0.7
2023-02-25T18:27:07.474-08:00,1677378426.991457,34.2567621042908,-118.5949135576276,299.1935,1.201421,0.513655,176.8418398142172,14.34407079720799,10.77508008132701,10.72041579164204,-9999,41311.526844375,-1.342422485351562,0.291259765625,-0.1642608642578125,41311.520649375,-2.059554328981271,-1.209014594100633,-0.7145415993581918,0.3069683015346527,-0.4263342320919037,-1.719827771186829,-0.5941638946533203,-0.3665139079093933,0.1083683669567108,XArbitraryZVertical,-0.6046131050434087,-0.02757792060510533,-0.5583751591450372,0.5673618868750123,-0.7064952254295349,0.6552712321281433,-0.267364889383316,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5031,1.568714,0.6157414,1.838127,3972.446,6,4,2023-02-25T18:27:06.541-08:00,699071226.6110924,0,80.32,97.72381,1,0.7
2023-02-25T18:27:07.509-08:00,1677378426.991457,34.2567621042908,-118.5949135576276,299.1935,1.201421,0.513655,176.8418398142172,14.34407079720799,10.77508008132701,10.72041579164204,-9999,41311.56036037501,-1.39117431640625,0.3424530029296875,-0.21319580078125,41311.520649375,-2.059554328981271,-1.209014594100633,-0.7145415993581918,0.3069683015346527,-0.4263342320919037,-1.719827771186829,-0.5941638946533203,-0.3665139079093933,0.1083683669567108,XArbitraryZVertical,-0.6046131050434087,-0.02757792060510533,-0.5583751591450372,0.5673618868750123,-0.7064952254295349,0.6552712321281433,-0.267364889383316,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5031,1.568714,0.6157414,1.838127,3972.446,6,4,2023-02-25T18:27:06.541-08:00,699071226.6110924,0,80.32,97.72381,1,0.7
2023-02-25T18:27:07.543-08:00,1677378426.991457,34.2567621042908,-118.5949135576276,299.1935,1.201421,0.513655,176.8418398142172,14.34407079720799,10.77508008132701,10.72041579164204,-9999,41311.593875375,-1.377197265625,0.3048095703125,-0.1594085693359375,41311.580215375,-2.098805476819968,-1.25222115312324,-0.583843295387096,0.03840579465031624,-0.2906693518161774,-2.656020402908325,-0.5878657698631287,-0.2276720404624939,0.07035097479820251,XArbitraryZVertical,-0.6027914357005754,-0.07731440479136509,-0.5889154110154299,0.532769632602367,-0.7923678755760193,0.5512346625328064,-0.2613299489021301,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5031,1.568714,0.6157414,1.838127,3972.446,6,4,2023-02-25T18:27:06.541-08:00,699071226.6110924,0,80.32,97.72381,1,0.7
2023-02-25T18:27:07.573-08:00,1677378426.991457,34.2567621042908,-118.5949135576276,299.1935,1.201421,0.513655,176.8418398142172,14.34407079720799,10.77508008132701,10.72041579164204,-9999,41311.62735137501,-1.4466552734375,0.409454345703125,-0.23321533203125,41311.580215375,-2.098805476819968,-1.25222115312324,-0.583843295387096,0.03840579465031624,-0.2906693518161774,-2.656020402908325,-0.5878657698631287,-0.2276720404624939,0.07035097479820251,XArbitraryZVertical,-0.6027914357005754,-0.07731440479136509,-0.5889154110154299,0.532769632602367,-0.7923678755760193,0.5512346625328064,-0.2613299489021301,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5031,1.568714,0.6157414,1.838127,3972.446,6,4,2023-02-25T18:27:06.541-08:00,699071226.6110924,0,80.32,97.72381,1,0.7
2023-02-25T18:27:07.608-08:00,1677378426.991457,34.2567621042908,-118.5949135576276,299.1935,1.201421,0.513655,176.8418398142172,14.34407079720799,10.77508008132701,10.72041579164204,-9999,41311.660867375,-1.265869140625,0.5751800537109375,-0.4067840576171875,41311.639781375,-2.173225669667727,-1.30859648589694,-0.4230858922315715,-0.4376491904258728,-0.355628103017807,-3.06689453125,-0.5187063217163086,0.0621868371963501,-0.06652098894119263,XArbitraryZVertical,-0.6041917349261775,-0.12952607550295,-0.6271312591041326,0.4742169328617071,-0.8806619644165039,0.410576194524765,-0.2363506853580475,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5031,1.568714,0.6157414,1.838127,3972.446,6,4,2023-02-25T18:27:06.541-08:00,699071226.6110924,0,80.32,97.72381,1,0.7
2023-02-25T18:27:07.642-08:00,1677378426.991457,34.2567621042908,-118.5949135576276,299.1935,1.201421,0.513655,176.8418398142172,14.34407079720799,10.77508008132701,10.72041579164204,-9999,41311.694383375,-0.917877197265625,0.558380126953125,-0.2884063720703125,41311.639781375,-2.173225669667727,-1.30859648589694,-0.4230858922315715,-0.4376491904258728,-0.355628103017807,-3.06689453125,-0.5187063217163086,0.0621868371963501,-0.06652098894119263,XArbitraryZVertical,-0.6041917349261775,-0.12952607550295,-0.6271312591041326,0.4742169328617071,-0.8806619644165039,0.410576194524765,-0.2363506853580475,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5031,1.568714,0.6157414,1.838127,3972.446,6,4,2023-02-25T18:27:06.541-08:00,699071226.6110924,0,80.32,97.72381,1,0.7
2023-02-25T18:27:07.677-08:00,1677378426.991457,34.2567621042908,-118.5949135576276,299.1935,1.201421,0.513655,176.8418398142172,14.34407079720799,10.77508008132701,10.72041579164204,-9999,41311.727899375,-1.049285888671875,0.413360595703125,-0.15081787109375,41311.699347375,-2.216706004495557,-1.33436589203803,-0.267585652892588,0.4394262731075287,-0.1643348336219788,-2.133620977401733,0.04161679744720459,0.2842259407043457,-0.03885726630687714,XArbitraryZVertical,-0.5955839888455789,-0.17980750403356,-0.659948167636238,0.4212093164865568,-0.9375823140144348,0.2644037902355194,-0.225897952914238,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5031,1.568714,0.6157414,1.838127,3972.446,6,4,2023-02-25T18:27:06.541-08:00,699071226.6110924,0,80.32,97.72381,1,0.7
2023-02-25T18:27:07.708-08:00,1677378426.991457,34.2567621042908,-118.5949135576276,299.1935,1.201421,0.513655,176.8418398142172,14.34407079720799,10.77508008132701,10.72041579164204,-9999,41311.761374375,-1.033050537109375,0.279876708984375,-0.1219329833984375,41311.699347375,-2.216706004495557,-1.33436589203803,-0.267585652892588,0.4394262731075287,-0.1643348336219788,-2.133620977401733,0.04161679744720459,0.2842259407043457,-0.03885726630687714,XArbitraryZVertical,-0.5955839888455789,-0.17980750403356,-0.659948167636238,0.4212093164865568,-0.9375823140144348,0.2644037902355194,-0.225897952914238,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5031,1.568714,0.6157414,1.838127,3972.446,6,4,2023-02-25T18:27:06.541-08:00,699071226.6110924,0,80.32,97.72381,1,0.7
2023-02-25T18:27:07.742-08:00,1677378426.991457,34.2567621042908,-118.5949135576276,299.1935,1.201421,0.513655,176.8418398142172,14.34407079720799,10.77508008132701,10.72041579164204,-9999,41311.794890375,-0.8448486328125,0.216278076171875,-0.14947509765625,41311.758912375,-2.20629421411306,-1.345375982571764,-0.1771983554486962,0.2029854506254196,0.1046430990099907,-0.8620454668998718,-0.0915265679359436,0.1153992563486099,0.09967011213302612,XArbitraryZVertical,-0.5852059853242597,-0.218004331520808,-0.6705786759475724,0.4004150827292343,-0.9594377279281616,0.1762724965810776,-0.22001613676548,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5031,1.568714,0.6157414,1.838127,3972.446,6,4,2023-02-25T18:27:06.541-08:00,699071226.6110924,0,80.32,97.72381,1,0.7
2023-02-25T18:27:07.777-08:00,1677378426.991457,34.2567621042908,-118.5949135576276,299.1935,1.201421,0.513655,176.8418398142172,14.34407079720799,10.77508008132701,10.72041579164204,-9999,41311.828406,-0.68585205078125,0.26898193359375,-0.1744232177734375,41311.818478,-2.26469437737209,-1.333841138920593,-0.1613024406629086,-2.08085560798645,0.5204429626464844,-0.1955065876245499,0.2220274209976196,0.08387243747711182,0.06404848396778107,XArbitraryZVertical,-0.5851127931382099,-0.2044373867480956,-0.6879399550479618,0.3776068260338997,-0.9594388604164124,0.1606038808822632,-0.231696754693985,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5031,1.568714,0.6157414,1.838127,3972.446,6,4,2023-02-25T18:27:06.541-08:00,699071226.6110924,0,80.32,97.72381,1,0.7
2023-02-25T18:27:07.811-08:00,1677378426.991457,34.2567621042908,-118.5949135576276,299.1935,1.201421,0.513655,176.8418398142172,14.34407079720799,10.77508008132701,10.72041579164204,-9999,41311.861922,-0.551971435546875,0.346893310546875,-0.13665771484375,41311.818478,-2.26469437737209,-1.333841138920593,-0.1613024406629086,-2.08085560798645,0.5204429626464844,-0.1955065876245499,0.2220274209976196,0.08387243747711182,0.06404848396778107,XArbitraryZVertical,-0.5851127931382099,-0.2044373867480956,-0.6879399550479618,0.3776068260338997,-0.9594388604164124,0.1606038808822632,-0.231696754693985,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5031,1.568714,0.6157414,1.838127,3972.446,6,4,2023-02-25T18:27:06.541-08:00,699071226.6110924,0,80.32,97.72381,1,0.7
2023-02-25T18:27:07.841-08:00,1677378426.991457,34.2567621042908,-118.5949135576276,299.1935,1.201421,0.513655,176.8418398142172,14.34407079720799,10.77508008132701,10.72041579164204,-9999,41311.895397,-0.49755859375,0.4189605712890625,-0.1070556640625,41311.878044,-2.432380662197536,-1.328825297054773,-0.1970700594763302,-3.139497518539429,0.5696544647216797,0.035737544298172,0.4310950636863708,0.1873054653406143,0.1075068861246109,XArbitraryZVertical,-0.602321400134729,-0.1404263076503523,-0.7136541697333427,0.3289179043609596,-0.9520758390426636,0.1957969516515732,-0.2349787652492523,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5031,1.568714,0.6157414,1.838127,3972.446,6,4,2023-02-25T18:27:06.541-08:00,699071226.6110924,0,80.32,97.72381,1,0.7
2023-02-25T18:27:07.876-08:00,1677378426.991457,34.2567621042908,-118.5949135576276,299.1935,1.201421,0.513655,176.8418398142172,14.34407079720799,10.77508008132701,10.72041579164204,-9999,41311.928913,-0.5442047119140625,0.4443206787109375,-0.10260009765625,41311.878044,-2.432380662197536,-1.328825297054773,-0.1970700594763302,-3.139497518539429,0.5696544647216797,0.035737544298172,0.4310950636863708,0.1873054653406143,0.1075068861246109,XArbitraryZVertical,-0.602321400134729,-0.1404263076503523,-0.7136541697333427,0.3289179043609596,-0.9520758390426636,0.1957969516515732,-0.2349787652492523,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5031,1.568714,0.6157414,1.838127,3972.446,6,4,2023-02-25T18:27:06.541-08:00,699071226.6110924,0,80.32,97.72381,1,0.7
2023-02-25T18:27:07.910-08:00,1677378426.991457,34.2567621042908,-118.5949135576276,299.1935,1.201421,0.513655,176.8418398142172,14.34407079720799,10.77508008132701,10.72041579164204,-9999,41311.962429,-0.6153106689453125,0.4610443115234375,-0.1590118408203125,41311.93761,-2.582774805144997,-1.336066971255458,-0.2374927970203573,-1.717822432518005,0.2878283560276031,0.05648170411586761,0.3859670758247375,0.2163172960281372,0.1120988726615906,XArbitraryZVertical,-0.6168762920255072,-0.08023657769257631,-0.7290440430372408,0.2855179741558838,-0.9452779293060303,0.2352665364742279,-0.226051464676857,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5031,1.568714,0.6157414,1.838127,3972.446,6,4,2023-02-25T18:27:06.541-08:00,699071226.6110924,0,80.32,97.72381,1,0.7
2023-02-25T18:27:07.945-08:00,1677378426.991457,34.2567621042908,-118.5949135576276,299.1935,1.201421,0.513655,176.8418398142172,14.34407079720799,10.77508008132701,10.72041579164204,-9999,41311.995945,-0.68109130859375,0.419921875,-0.239501953125,41311.93761,-2.582774805144997,-1.336066971255458,-0.2374927970203573,-1.717822432518005,0.2878283560276031,0.05648170411586761,0.3859670758247375,0.2163172960281372,0.1120988726615906,XArbitraryZVertical,-0.6168762920255072,-0.08023657769257631,-0.7290440430372408,0.2855179741558838,-0.9452779293060303,0.2352665364742279,-0.226051464676857,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5031,1.568714,0.6157414,1.838127,3972.446,6,4,2023-02-25T18:27:06.541-08:00,699071226.6110924,0,80.32,97.72381,1,0.7
2023-02-25T18:27:07.976-08:00,1677378426.991457,34.2567621042908,-118.5949135576276,299.1935,1.201421,0.513655,176.8418398142172,14.34407079720799,10.77508008132701,10.72041579164204,-9999,41312.02942,-0.6630096435546875,0.398345947265625,-0.2713775634765625,41311.997176,-2.642751381082392,-1.34131175783037,-0.2479548317922074,-0.4834582209587097,0.02935606613755226,-0.142202228307724,0.2629106044769287,0.1744999885559082,-0.01898330450057983,XArbitraryZVertical,-0.6215587532778172,-0.05835589920425432,-0.7343739987098146,0.2663722155732192,-0.9440019726753235,0.2454218566417694,-0.2205186039209366,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5031,1.568714,0.6157414,1.838127,3972.446,6,4,2023-02-25T18:27:06.541-08:00,699071226.6110924,0,80.32,97.72381,1,0.7
2023-02-25T18:27:08.010-08:00,1677378426.991457,34.2567621042908,-118.5949135576276,299.1935,1.201421,0.513655,176.8418398142172,14.34407079720799,10.77508008132701,10.72041579164204,-9999,41312.062936,-0.668121337890625,0.3730926513671875,-0.298431396484375,41312.056741,-2.658749512375638,-1.356858789058759,-0.2422619848480769,-0.09098558127880096,-0.4370119273662567,-0.06318158656358719,0.2869076728820801,0.131926953792572,-0.0837465226650238,XArbitraryZVertical,-0.6273980478939258,-0.05759336820890898,-0.7323106686108594,0.2584098287149652,-0.948665976524353,0.2398991733789444,-0.2061093896627426,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5031,1.568714,0.6157414,1.838127,3972.446,6,4,2023-02-25T18:27:06.541-08:00,699071226.6110924,0,80.32,97.72381,1,0.7
2023-02-25T18:27:08.045-08:00,1677378426.991457,34.2567621042908,-118.5949135576276,299.1935,1.201421,0.513655,176.8418398142172,14.34407079720799,10.77508008132701,10.72041579164204,-9999,41312.09645200001,-0.81829833984375,0.4111480712890625,-0.364166259765625,41312.056741,-2.658749512375638,-1.356858789058759,-0.2422619848480769,-0.09098558127880096,-0.4370119273662567,-0.06318158656358719,0.2869076728820801,0.131926953792572,-0.0837465226650238,XArbitraryZVertical,-0.6273980478939258,-0.05759336820890898,-0.7323106686108594,0.2584098287149652,-0.948665976524353,0.2398991733789444,-0.2061093896627426,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5031,1.568714,0.6157414,1.838127,3972.446,6,4,2023-02-25T18:27:06.541-08:00,699071226.6110924,0,80.32,97.72381,1,0.7
