loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationSpeedAccuracy,locationCourse,locationCourseAccuracy,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,label
1676782921.481653,1532,1676782921.000267,34.04826194567167,-117.8138170645008,217.3112,0,1.539142,94.5196637731827,180,1.800901684913819,6.375567459115582,-9999,1676782921.467189,14.78705596923828,27.19345092773438,24.99227905273438,346.9796447753906,335.4964904785156,17.92964172363281,1739174.515307125,0.55401611328125,0.855499267578125,-0.0672760009765625,1739174.510328125,0.9295617341995239,0.567923903465271,0.1947005093097687,1739174.516944125,-112.0376739501953,97.00137329101562,-269.6212768554688,1739174.501616125,-2.317798481749293,1.755645961048416,-0.8436515036813633,0.8768805861473083,0.6718869805335999,0.3892255127429962,-0.09198296070098877,-0.1341450810432434,-0.1197673082351685,2,0.5384928595293282,0.520686629103398,-0.660190453129319,-0.05531244186224998,0.653414785861969,0.7470753788948059,0.1221782490611076,14.78705596923828,27.19345092773438,24.99227905273438,-1,2,1739157.094975,4,2,1676782904.057842,1676782826.093694,127,1.196766,1.101253,1.476869,67.14709,1,0,1676782916.484586,1739171.177448,0,2.565689,99.05276,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782921.541429,1533,1676782921.000267,34.04826194567167,-117.8138170645008,217.3112,0,1.539142,94.5196637731827,180,1.800901684913819,6.375567459115582,-9999,1676782921.52725,14.92765808105469,27.92037963867188,25.1007080078125,347.7822265625,336.299072265625,17.92990684509277,1739174.575051125,0.77532958984375,1.116989135742188,-0.203765869140625,1739174.570072125,0.7159506678581238,1.319344639778137,0.05542091280221939,1739174.576988125,-112.9419860839844,97.70283508300781,-269.4555053710938,1739174.561360125,-2.3473506062605,1.746247869642395,-0.8368552224588877,0.4600050151348114,1.339939475059509,0.1458578556776047,0.1958434581756592,0.3696879744529724,0.2722140550613403,2,0.544773798174597,0.5115460393181934,-0.661761672440735,-0.06011421108054293,0.6595184803009033,0.7425404191017151,0.1169156804680824,14.92765808105469,27.92037963867188,25.1007080078125,-1,2,1739157.094975,4,2,1676782904.057842,1676782826.093694,127,1.196766,1.101253,1.476869,67.14709,1,0,1676782916.484586,1739171.177448,0,2.565689,99.05276,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782921.601189,1534,1676782921.000267,34.04826194567167,-117.8138170645008,217.3112,0,1.539142,94.5196637731827,180,1.800901684913819,6.375567459115582,-9999,1676782921.586826,14.12142181396484,29.22816467285156,24.74343872070312,350.745361328125,339.26220703125,17.93034934997559,1739174.634795125,0.1973724365234375,0.849700927734375,-0.0969390869140625,1739174.629816125,0.3015142977237701,-1.055925011634827,-0.2734922468662262,1739174.637028125,-112.8259429931641,99.02970886230469,-270.82568359375,1739174.621104125,-2.413822510385617,1.723961204556079,-0.8403351756832151,0.4438579678535461,-0.8678817749023438,-0.06369314342737198,-0.4548887610435486,0.01297622919082642,-0.3180267810821533,2,0.5532182068159323,0.4948200502540306,-0.6656126439640182,-0.07786243340721788,0.6594022512435913,0.7448667883872986,0.10179453343153,14.12142181396484,29.22816467285156,24.74343872070312,-1,2,1739157.094975,4,2,1676782904.057842,1676782826.093694,129,1.192227,1.101253,1.476869,68.68709,1,0,1676782919.033656,1739171.177448,0,2.565689,99.05276,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782921.660848,1535,1676782921.000267,34.04826194567167,-117.8138170645008,217.3112,0,1.539142,94.5196637731827,180,1.800901684913819,6.375567459115582,-9999,1676782921.646624,14.47467041015625,29.66612243652344,22.93768310546875,349.95947265625,338.476318359375,17.93027114868164,1739174.694538125,0.382537841796875,1.004501342773438,-0.0679168701171875,1739174.689560125,0.05170740187168121,-0.7694532871246338,-0.5978783369064331,1739174.697062125,-112.9302368164062,99.56083679199219,-271.916259765625,1739174.680848125,-2.418354675674344,1.659865019881354,-0.8721868780337415,0.02471531927585602,-0.7837914228439331,-0.6009681820869446,-0.3732090592384338,0.3856604099273682,-0.06535732746124268,2,0.5247083768452474,0.503274960142421,-0.6824635686005912,-0.07509277356938626,0.6406040787696838,0.7657372355461121,0.05720913410186768,14.47467041015625,29.66612243652344,22.93768310546875,-1,2,1739157.094975,4,2,1676782904.057842,1676782826.093694,129,1.192227,1.101253,1.476869,68.68709,1,0,1676782919.033656,1739171.177448,0,2.565689,99.05276,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782921.720625,1536,1676782921.000267,34.04826194567167,-117.8138170645008,217.3112,0,1.539142,94.5196637731827,180,1.800901684913819,6.375567459115582,-9999,1676782921.70628,14.61628723144531,30.49080657958984,22.52886962890625,350.4573059082031,338.9741516113281,17.92996025085449,1739174.754282125,0.64434814453125,0.6907806396484375,-0.0668792724609375,1739174.749304125,0.2986319661140442,-0.1141105964779854,-0.4514718353748322,1739174.757101125,-113.1455993652344,100.26171875,-272.8138122558594,1739174.740591125,-2.424201662069053,1.622509030729302,-0.9039632860366059,0.2369152456521988,-0.2091604620218277,-0.4618057608604431,-0.03516948223114014,-0.09414923191070557,-0.08873271942138672,2,0.5052409373074495,0.510604187604715,-0.6912010907684273,-0.07909496285639422,0.6176737546920776,0.7857843637466431,0.03197008371353149,14.61628723144531,30.49080657958984,22.52886962890625,-1,2,1739157.094975,4,2,1676782904.057842,1676782826.093694,129,1.192227,1.101253,1.476869,68.68709,1,0,1676782919.033656,1739172.178028,0,2.581543,99.0526,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782921.780638,1537,1676782921.000267,34.04826194567167,-117.8138170645008,217.3112,0,1.539142,94.5196637731827,180,1.800901684913819,6.375567459115582,-9999,1676782921.765999,13.85758972167969,31.31885528564453,21.69796752929688,352.0288391113281,340.5456848144531,17.92998123168945,1739174.814026125,0.5929718017578125,0.8496856689453125,-0.0599212646484375,1739174.809047125,0.3418521285057068,-0.3026022017002106,-0.2650849223136902,1739174.817140125,-113.3481750488281,101.2339630126953,-273.15673828125,1739174.800335125,-2.457301844474087,1.584892064443026,-0.9282575089533791,0.3653252720832825,-0.3353607356548309,-0.2943238019943237,0.1179926991462708,0.05776041746139526,-0.0713430643081665,2,0.4943881851092038,0.5097092072649946,-0.6983854211795606,-0.08963608755246277,0.5991703271865845,0.8005769848823547,0.008446306921541691,13.85758972167969,31.31885528564453,21.69796752929688,-1,2,1739157.094975,4,2,1676782904.057842,1676782826.093694,129,1.192227,1.101253,1.476869,68.68709,1,0,1676782919.033656,1739172.178028,0,2.581543,99.0526,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782921.840238,1538,1676782921.000267,34.04826194567167,-117.8138170645008,217.3112,0,1.539142,94.5196637731827,180,1.800901684913819,6.375567459115582,-9999,1676782921.825717,13.71173095703125,32.2020263671875,20.92056274414062,352.7738952636719,341.2907409667969,17.9296932220459,1739174.873770125,0.53314208984375,0.8220672607421875,-0.09857177734375,1739174.868791125,0.2975331544876099,-0.3643393516540527,-0.386778861284256,1739174.847163125,-113.3438720703125,101.5675659179688,-273.4131164550781,1739174.860079125,-2.487827268036655,1.541151404342135,-0.9459050171617468,0.2856419086456299,-0.3523749113082886,-0.3695917129516602,-0.08913135528564453,0.01274949312210083,-0.06797182559967041,2,0.4823064471147649,0.508635908534335,-0.7068029289987545,-0.09539164343600398,0.5847519636154175,0.8110266923904419,-0.01734000816941261,13.71173095703125,32.2020263671875,20.92056274414062,-1,2,1739157.094975,4,2,1676782904.057842,1676782826.093694,129,1.192227,1.101253,1.476869,68.68709,1,0,1676782919.033656,1739172.178028,0,2.581543,99.0526,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782921.90024,1539,1676782921.000267,34.04826194567167,-117.8138170645008,217.3112,0,1.539142,94.5196637731827,180,1.800901684913819,6.375567459115582,-9999,1676782921.885685,13.19052124023438,32.56285095214844,20.59414672851562,353.7059326171875,342.2227783203125,17.9294319152832,1739174.933513667,0.5367584228515625,0.7930450439453125,-0.07769775390625,1739174.928534667,0.1307031512260437,-0.3402246832847595,-0.3658134043216705,1739174.907202667,-113.8326873779297,101.7801818847656,-273.784912109375,1739174.919822667,-2.516702241855076,1.495892364990376,-0.9699751912380431,0.1647953540086746,-0.3365692794322968,-0.3992970287799835,-0.01783657073974609,-0.02132856845855713,-0.0375441312789917,2,0.4675169954708021,0.5101718271022824,-0.7146138082430731,-0.1023706359155249,0.5637349486351013,0.8248716592788696,-0.04230513051152229,13.19052124023438,32.56285095214844,20.59414672851562,-1,2,1739157.094975,4,2,1676782904.057842,1676782826.093694,129,1.192227,1.101253,1.476869,68.68709,1,0,1676782919.033656,1739172.178028,0,2.581543,99.0526,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782921.959614,1540,1676782921.000267,34.04826194567167,-117.8138170645008,217.3112,0,1.539142,94.5196637731827,180,1.800901684913819,6.375567459115582,-9999,1676782921.945231,13.49662017822266,32.85006713867188,20.07656860351562,353.6495056152344,342.1663513183594,17.92941665649414,1739174.993257667,0.606964111328125,0.7937774658203125,-0.042449951171875,1739174.988278667,-0.1444879323244095,-0.3883850276470184,-0.2168614715337753,1739174.967237667,-113.7731628417969,102.1473083496094,-274.6221618652344,1739174.979566667,-2.519028398284606,1.470065132028057,-0.9880059519912145,-0.1454891264438629,-0.4075044393539429,-0.2311895340681076,0.05059385299682617,-0.03695672750473022,0.0004431717097759247,2,0.454330873301436,0.5156659020075729,-0.7191202593763788,-0.102654930979252,0.547565758228302,0.8349301815032959,-0.05534426867961884,13.49662017822266,32.85006713867188,20.07656860351562,-1,2,1739157.094975,4,2,1676782904.057842,1676782826.093694,129,1.192227,1.101253,1.476869,68.68709,1,0,1676782919.033656,1739172.178028,0,2.581543,99.0526,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
1676782922.019738,1541,1676782921.000267,34.04826194567167,-117.8138170645008,217.3112,0,1.539142,94.5196637731827,180,1.800901684913819,6.375567459115582,-9999,1676782922.004923,13.32733154296875,32.97928619384766,19.60855102539062,353.5490417480469,342.0658874511719,17.92953300476074,1739175.053000667,0.601715087890625,0.828857421875,-0.0746307373046875,1739175.048022667,0.2371491640806198,-0.09414780139923096,-0.2465565204620361,1739175.027273667,-113.8031463623047,102.188232421875,-274.700439453125,1739175.039309667,-2.517584476404895,1.454099111739332,-1.001143831999593,0.1857367306947708,-0.1234591752290726,-0.2386860549449921,0.07283413410186768,-0.01158308982849121,0.02330690622329712,2,0.4448963203930595,0.5202585335748584,-0.7217449654983686,-0.1023839604463395,0.5356711149215698,0.8420884609222412,-0.06279664486646652,13.32733154296875,32.97928619384766,19.60855102539062,-1,2,1739157.094975,4,2,1676782904.057842,1676782826.093694,129,1.192227,1.101253,1.476869,68.68709,1,0,1676782919.033656,1739172.178028,0,2.581543,99.0526,1676782831.147426,0,182416158,0,0,1,1676782831.118168,1,0.82,1
