loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationSpeedAccuracy,locationCourse,locationCourseAccuracy,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,label
1676829369.826796,837,1676829369.000284,34.05338839570747,-117.8195948408694,218.0328,1.188226,1.403021,26.70746561953158,47.94810959469445,2.873747894184119,5.056294104723456,-9999,1676829369.822181,-18.05860900878906,43.80479431152344,-25.12765502929688,144.0157318115234,132.5335083007812,12.2951545715332,1764283.195553375,0.150177001953125,0.894134521484375,-0.0574798583984375,1764283.190573375,0.6893006563186646,0.9119592905044556,-0.7635266780853271,1764283.186684375,-159.1465606689453,118.7068786621094,-307.7872924804688,1764283.150734375,-1.888796817840442,0.9597726881799277,-1.458146078689913,0.5416632294654846,0.02727996557950974,-1.128509044647217,-0.125154048204422,-0.08809822797775269,-0.1243814304471016,2,-0.06747669234231876,0.6805886710372639,-0.7162547341260971,0.1386549339340128,0.09207295626401901,0.993661642074585,-0.06449191272258759,-16.64028930664062,44.60196685791016,-23.95553588867188,-1,2,1764244.536234,4,2,1676829331.155025,1676828598.712269,1289,0.752975,0.9071574,1.701796,987.1261,0,1,1676829366.850129,1764280.522537,0,1.477066,99.1516,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829369.889582,838,1676829369.000284,34.05338839570747,-117.8195948408694,218.0328,1.188226,1.403021,26.70746561953158,47.94810959469445,2.873747894184119,5.056294104723456,-9999,1676829369.881952,-19.27534484863281,42.71278381347656,-26.52664184570312,148.6454925537109,137.1632690429688,12.2961368560791,1764283.255310375,0.2950592041015625,0.9613037109375,-0.0576171875,1764283.250330375,0.6367607712745667,-0.5667768716812134,-1.070212006568909,1764283.246733375,-160.470703125,117.4702606201172,-308.9198608398438,1764283.210492375,-2.490864706448612,0.3953864476655425,-1.461446058050923,0.7571514248847961,1.330450057983398,-0.7500149011611938,0.1928292810916901,0.008765101432800293,0.00456690788269043,2,-0.07059443519185407,0.6668284024662762,-0.7337790185020601,0.1092000606098538,0.04203397408127785,0.9940271973609924,-0.1007126122713089,-18.27017211914062,43.66266632080078,-25.66085815429688,-1,2,1764244.536234,4,2,1676829331.155025,1676828598.712269,1289,0.752975,0.9071574,1.701796,987.1261,0,1,1676829366.850129,1764280.522537,0,1.477066,99.1516,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829369.946267,839,1676829369.000284,34.05338839570747,-117.8195948408694,218.0328,1.188226,1.403021,26.70746561953158,47.94810959469445,2.873747894184119,5.056294104723456,-9999,1676829369.941664,-22.48786926269531,40.68702697753906,-28.3736572265625,149.7791900634766,138.2969665527344,12.29707908630371,1764283.315068375,0.1989898681640625,0.8585205078125,-0.0540313720703125,1764283.310088375,1.05024790763855,-1.028802514076233,-1.011454701423645,1764283.306782375,-163.7474975585938,115.4940490722656,-311.04345703125,1764283.270249375,-2.996893217458116,-0.1081642056139027,-1.429292228953948,0.9638607501983643,-0.3286464810371399,-0.9894745349884033,0.2416042983531952,-0.0807948112487793,0.132807731628418,2,-0.08802663317796916,0.6497285254556147,-0.7496870347657483,0.08985284244334329,-0.01522494200617075,0.9900050163269043,-0.1402083039283752,-20.18104553222656,42.16483306884766,-27.16619873046875,-1,2,1764244.536234,4,2,1676829331.155025,1676828598.712269,1289,0.752975,0.9071574,1.701796,987.1261,0,1,1676829366.850129,1764280.522537,0,1.477066,99.1516,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829370.0091,840,1676829369.000284,34.05338839570747,-117.8195948408694,218.0328,1.188226,1.403021,26.70746561953158,47.94810959469445,2.873747894184119,5.056294104723456,-9999,1676829370.001424,-24.37384033203125,38.33958435058594,-30.68505859375,154.0415344238281,142.5593109130859,12.29758453369141,1764283.374826375,0.03302001953125,1.025985717773438,-0.214752197265625,1764283.369846375,0.9262484908103943,0.3676730990409851,-0.8841468095779419,1764283.366827375,-165.3766021728516,113.2070007324219,-313.4310302734375,1764283.330008375,3.054497092541405,-0.3795685468578253,-1.352783862553346,1.010578155517578,0.4026486575603485,-0.9720407724380493,0.2984165251255035,-0.1268267631530762,0.1756569743156433,2,-0.120212089136723,0.6205654881007555,-0.7702492557641544,0.08463811794270343,-0.08013955503702164,0.9763292670249939,-0.2008950561285019,-23.73965454101562,39.56305694580078,-28.8236083984375,-1,2,1764244.536234,4,2,1676829331.155025,1676828598.712269,1289,0.752975,0.9071574,1.701796,987.1261,0,1,1676829366.850129,1764280.522537,0,1.477066,99.1516,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829370.06635,841,1676829369.000284,34.05338839570747,-117.8195948408694,218.0328,1.188226,1.403021,26.70746561953158,47.94810959469445,2.873747894184119,5.056294104723456,-9999,1676829370.061223,-27.00614929199219,36.55615997314453,-30.54867553710938,151.7541351318359,140.2719116210938,12.29804134368896,1764283.434583375,0.0034942626953125,1.04766845703125,-0.0754852294921875,1764283.429603375,0.2098424434661865,-2.033966302871704,-0.2859928607940674,1764283.426878375,-168.2262878417969,111.4873809814453,-313.0576171875,1764283.389765375,2.948357282587279,-0.4579258406380301,-1.280189886477668,0.7188377380371094,-1.136140704154968,-0.5281011462211609,0.1168006211519241,0.1179947257041931,0.01879182457923889,2,-0.1250743415043737,0.5965319462656031,-0.7905419143487147,0.05957765852458907,-0.1266730725765228,0.9580702781677246,-0.2570120990276337,-24.77937316894531,37.52153015136719,-31.16671752929688,-1,2,1764244.536234,4,2,1676829331.155025,1676828598.712269,1289,0.752975,0.9071574,1.701796,987.1261,0,1,1676829366.850129,1764280.522537,0,1.477066,99.1516,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829370.127396,842,1676829369.000284,34.05338839570747,-117.8195948408694,218.0328,1.188226,1.403021,26.70746561953158,47.94810959469445,2.873747894184119,5.056294104723456,-9999,1676829370.120892,-28.5582275390625,36.43690490722656,-29.26583862304688,150.2701721191406,138.7879486083984,12.29860401153564,1764283.494340375,0.457855224609375,1.126724243164062,-0.1920318603515625,1764283.489361375,-0.234354704618454,-0.6867727637290955,0.2389260232448578,1764283.486927375,-169.6397552490234,111.3127593994141,-311.8675537109375,1764283.449522375,2.926770408545889,-0.5853820925601151,-1.252871902758673,-0.02467501722276211,-0.9169952273368835,-0.3259598314762115,0.2992100715637207,0.04730606079101562,0.2143452167510986,2,-0.1722203361576973,0.5831515494747039,-0.7893322583041639,0.08502370114533442,-0.1727147251367569,0.9498862624168396,-0.260548859834671,-27.89892578125,36.37172698974609,-29.20806884765625,-1,2,1764244.536234,4,2,1676829331.155025,1676828598.712269,1289,0.752975,0.9071574,1.701796,987.1261,0,1,1676829366.850129,1764280.522537,0,1.477066,99.1516,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829370.185284,843,1676829370.000284,34.05340149767745,-117.819587509653,217.9113,1.237764,1.055897,27.7321713739238,34.57802593135671,2.893871760855945,5.044803590280731,-9999,1676829370.181513,-27.57914733886719,36.914794921875,-26.64651489257812,147.1615905761719,135.6793670654297,12.29922580718994,1764283.554098375,0.4695892333984375,1.077133178710938,-0.098663330078125,1764283.549118375,-0.5608092546463013,-0.8705732226371765,0.9625697135925293,1764283.546977375,-168.4360961914062,112.0167694091797,-308.9778442382812,1764283.509280375,2.917839307853873,-0.6246929486454974,-1.26272200821943,-0.1040267944335938,-0.6258732676506042,0.3551196455955505,0.7036159038543701,0.2284009456634521,0.07052803039550781,2,-0.1837948384782313,0.5858671160173139,-0.7836149310216945,0.09448255022772728,-0.1773403137922287,0.9529192447662354,-0.2459583580493927,-28.89175415039062,36.51869964599609,-28.14224243164062,-1,2,1764244.536234,4,2,1676829331.155025,1676828598.712269,1289,0.752975,0.9071574,1.701796,987.1261,0,1,1676829366.850129,1764280.522537,0,1.477066,99.1516,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829370.247087,844,1676829370.000284,34.05340149767745,-117.819587509653,217.9113,1.237764,1.055897,27.7321713739238,34.57802593135671,2.893871760855945,5.044803590280731,-9999,1676829370.24035,-24.17503356933594,39.76918792724609,-20.0238037109375,135.02978515625,123.5475540161133,12.30005264282227,1764283.613855375,0.1862640380859375,1.213150024414062,0.5634765625,1764283.608875375,-2.001664400100708,-0.7276490926742554,2.658658027648926,1764283.607030375,-164.6846923828125,114.9273681640625,-301.9132080078125,1764283.569037375,2.998237157587334,-0.5996172002347329,-1.311553845656368,-1.250167727470398,-2.18799901008606,1.707700133323669,0.6600298881530762,0.1560503840446472,0.1129503846168518,2,-0.1917538379313714,0.5978427575439682,-0.76817316694296,0.1253975303301417,-0.1446643024682999,0.9665844440460205,-0.2116290032863617,-26.6025390625,37.78959655761719,-25.36056518554688,-1,2,1764244.536234,4,2,1676829331.155025,1676828598.712269,1289,0.752975,0.9071574,1.701796,987.1261,0,1,1676829366.850129,1764280.522537,0,1.477066,99.1516,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829370.305016,845,1676829370.000284,34.05340149767745,-117.819587509653,217.9113,1.237764,1.055897,27.7321713739238,34.57802593135671,2.893871760855945,5.044803590280731,-9999,1676829370.300245,-18.95794677734375,41.45525360107422,-15.52813720703125,128.5489654541016,117.0667419433594,12.30119705200195,1764283.673613375,-0.4154205322265625,2.170913696289062,-0.0975799560546875,1764283.668633375,-1.072385668754578,0.1457785069942474,1.354579091072083,1764283.667081375,-159.7180480957031,116.4668731689453,-297.8594970703125,1764283.628794375,-2.796628007732117,-0.2160224067766526,-1.479791963127808,-2.033158779144287,0.1656314879655838,2.378823757171631,0.05175180733203888,0.4869718551635742,0.4854339361190796,2,-0.193473504580235,0.6466720637537491,-0.7108659525590199,0.1976178984423921,-0.01947950571775436,0.9958619475364685,-0.08876649290323257,-22.09042358398438,40.7088623046875,-18.4384765625,-1,2,1764244.536234,4,2,1676829331.155025,1676828598.712269,1289,0.752975,0.9071574,1.701796,987.1261,0,1,1676829366.850129,1764280.522537,0,1.477066,99.1516,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829370.369489,846,1676829370.000284,34.05340149767745,-117.819587509653,217.9113,1.237764,1.055897,27.7321713739238,34.57802593135671,2.893871760855945,5.044803590280731,-9999,1676829370.359828,-16.71763610839844,41.49832153320312,-12.0172119140625,119.4411087036133,107.9588851928711,12.3028564453125,1764283.733370375,-0.3218994140625,0.80792236328125,0.010406494140625,1764283.728390375,-1.694975018501282,-0.8950173258781433,1.578028440475464,1764283.727133375,-157.5651550292969,116.4391021728516,-294.1766967773438,1764283.688552375,-1.094418863444071,1.489850718716458,-1.491590520834782,-0.7356563806533813,-1.065929770469666,1.183432102203369,-0.70693039894104,1.062186598777771,-0.2062031626701355,2,-0.1668997697177376,0.6847960701567704,-0.6737975680780758,0.2218008042470074,0.07886332273483276,0.9968648552894592,-0.006397618446499109,-17.89288330078125,41.65865325927734,-14.62075805664062,-1,2,1764244.536234,4,2,1676829331.155025,1676828598.712269,1289,0.752975,0.9071574,1.701796,987.1261,0,1,1676829366.850129,1764280.522537,0,1.477066,99.1516,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829370.424351,847,1676829370.000284,34.05340149767745,-117.819587509653,217.9113,1.237764,1.055897,27.7321713739238,34.57802593135671,2.893871760855945,5.044803590280731,-9999,1676829370.419721,-14.49017333984375,41.30252838134766,-9.159759521484375,116.3989715576172,104.916748046875,12.30448818206787,1764283.793127375,0.061431884765625,0.6205596923828125,-0.2403411865234375,1764283.788148375,-0.5025984048843384,0.3329910039901733,1.51407253742218,1764283.787179375,-155.3321990966797,116.1576843261719,-291.5585327148438,1764283.748309375,-0.5666739609556015,1.949956409597781,-1.392834923342777,-0.9958726763725281,0.6820406913757324,1.312773466110229,-0.3425048589706421,-0.2223964333534241,-0.04594636708498001,2,-0.1681228495017376,0.7102790771606873,-0.6301256397718203,0.2649149169176365,0.164450004696846,0.9842066168785095,0.06552331894636154,-16.1810302734375,41.50963592529297,-10.4554443359375,-1,2,1764244.536234,4,2,1676829331.155025,1676828598.712269,1289,0.752975,0.9071574,1.701796,987.1261,0,1,1676829366.850129,1764280.522537,0,1.477066,99.1516,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829370.48763,848,1676829370.000284,34.05340149767745,-117.819587509653,217.9113,1.237764,1.055897,27.7321713739238,34.57802593135671,2.893871760855945,5.044803590280731,-9999,1676829370.47931,-11.76097106933594,41.47257995605469,-7.39459228515625,114.681282043457,103.1990585327148,12.30599594116211,1764283.852885375,-0.00958251953125,0.5915069580078125,-0.0178375244140625,1764283.847905375,-0.4177421033382416,2.30194616317749,0.4732439815998077,1764283.847223375,-152.7287292480469,116.5007171630859,-289.6168212890625,1764283.808067375,-0.5797247936865606,1.972647302412476,-1.304327899893593,-0.5723168849945068,-0.0342746190726757,1.656844258308411,-0.1330508887767792,-0.3085940480232239,-0.2855033874511719,2,-0.131443747486878,0.7309028755326926,-0.6103862117004512,0.2755581480721475,0.2423495799303055,0.9647068381309509,0.102992944419384,-13.13531494140625,41.33856964111328,-8.484649658203125,-1,2,1764244.536234,4,2,1676829331.155025,1676828598.712269,1289,0.752975,0.9071574,1.701796,987.1261,0,1,1676829366.850129,1764280.522537,0,1.477066,99.1516,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829370.543796,849,1676829370.000284,34.05340149767745,-117.819587509653,217.9113,1.237764,1.055897,27.7321713739238,34.57802593135671,2.893871760855945,5.044803590280731,-9999,1676829370.539133,-11.33702087402344,40.80857086181641,-7.74298095703125,118.4361877441406,106.9539642333984,12.30708599090576,1764283.912642375,-0.33514404296875,0.2927703857421875,-0.201446533203125,1764283.907662375,0.4982116520404816,-0.208407536149025,-0.2281998842954636,1764283.907268375,-152.3991546630859,115.8029937744141,-290.29150390625,1764283.867824375,-0.566302995047729,2.073659573005784,-1.248877495464668,-0.05031894519925117,1.595190048217773,0.1950446963310242,-0.397765189409256,-0.4508119821548462,-0.326505184173584,2,-0.09059717578329146,0.7536786288270816,-0.5985766376666044,0.255864663165142,0.277220755815506,0.9486300945281982,0.1524786502122879,-11.40185546875,40.95546722412109,-7.26708984375,-1,2,1764244.536234,4,2,1676829331.155025,1676828598.712269,1289,0.752975,0.9071574,1.701796,987.1261,0,1,1676829366.850129,1764280.522537,0,1.477066,99.1516,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829370.609624,850,1676829370.000284,34.05340149767745,-117.819587509653,217.9113,1.237764,1.055897,27.7321713739238,34.57802593135671,2.893871760855945,5.044803590280731,-9999,1676829370.598738,-13.05023193359375,40.34298706054688,-9.45135498046875,121.2045059204102,109.722282409668,12.30293941497803,1764283.972399375,-0.0238800048828125,0.5214691162109375,0.2433929443359375,1764283.967420375,1.112429022789001,0.4915478825569153,-1.177838087081909,1764283.967314375,-154.2283782958984,115.2007446289062,-292.3253784179688,1764283.927581375,-0.6169538397176908,2.043503724175458,-1.265502774581493,0.4885587990283966,-0.1369167268276215,-0.4567451477050781,-0.566684365272522,-0.7030873894691467,-0.2793829441070557,2,-0.08520370753907824,0.7491098641990147,-0.6084076541975723,0.2478202565206628,0.2676120102405548,0.9537587761878967,0.1368505209684372,-11.47605895996094,40.4027099609375,-8.54150390625,-1,2,1764244.536234,4,2,1676829331.155025,1676828598.712269,1289,0.752975,0.9071574,1.701796,987.1261,0,1,1676829366.850129,1764280.522537,0,1.477066,99.1516,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829370.663395,851,1676829370.000284,34.05340149767745,-117.819587509653,217.9113,1.237764,1.055897,27.7321713739238,34.57802593135671,2.893871760855945,5.044803590280731,-9999,1676829370.658742,-11.578857421875,40.05677032470703,-9.186004638671875,120.3396072387695,108.8573837280273,12.30365753173828,1764284.032157375,2.018814086914062,2.78961181640625,-0.0701904296875,1764284.027177375,2.630131483078003,-0.5148870348930359,3.779121875762939,1764284.027363375,-151.8088836669922,115.0113677978516,-291.8701782226562,1764283.987339375,-0.6680959891545549,2.009813365319328,-1.336818632775468,-0.7589491605758667,0.6660730838775635,-1.179113984107971,-0.1174244284629822,-0.1694988012313843,0.4112948179244995,2,-0.09671276711850807,0.7347926160624398,-0.6321754891580553,0.2260100098484571,0.2098620980978012,0.9727518558502197,0.09854709357023239,-12.81094360351562,40.32162475585938,-9.763702392578125,-1,2,1764244.536234,4,2,1676829331.155025,1676828598.712269,1289,0.752975,0.9071574,1.701796,987.1261,0,1,1676829366.850129,1764280.522537,0,1.477066,99.1516,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829370.726607,852,1676829370.000284,34.05340149767745,-117.819587509653,217.9113,1.237764,1.055897,27.7321713739238,34.57802593135671,2.893871760855945,5.044803590280731,-9999,1676829370.718246,-9.842208862304688,39.72904205322266,-9.970458984375,115.1493225097656,103.6670989990234,12.30415344238281,1764284.091914375,0.0716094970703125,0.5271759033203125,0.671600341796875,1764284.086934375,0.8938679099082947,1.049838304519653,-0.0921003669500351,1764284.087412375,-150.8834381103516,114.6390686035156,-292.5142211914062,1764284.047096375,-0.8943593733764846,1.773609932402669,-1.236168571357355,0.3206283748149872,-1.621722340583801,1.147598505020142,1.996459484100342,1.237367391586304,-0.6364490985870361,2,-0.05701369824911878,0.7278910339981299,-0.6276557333162371,0.270133899774483,0.3216861486434937,0.9445326328277588,0.06615183502435684,-9.64105224609375,40.16615295410156,-10.73968505859375,-1,2,1764244.536234,4,2,1676829331.155025,1676828598.712269,1289,0.752975,0.9071574,1.701796,987.1261,0,1,1676829366.850129,1764281.523114,0,1.477066,99.1516,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
1676829370.783309,853,1676829370.000284,34.05340149767745,-117.819587509653,217.9113,1.237764,1.055897,27.7321713739238,34.57802593135671,2.893871760855945,5.044803590280731,-9999,1676829370.779035,-11.90325927734375,39.05419158935547,-11.39065551757812,120.1633453369141,108.6811218261719,12.3054370880127,1764284.151672375,0.632293701171875,2.5625,0.0221405029296875,1764284.146692375,-0.511444091796875,1.559964656829834,1.252591490745544,1764284.147461375,-152.8757629394531,114.0370788574219,-294.0379028320312,1764284.106854375,-0.9534004901091844,1.736505400545535,-1.238386473671418,1.962599515914917,1.136222720146179,-1.46546471118927,-0.2581009566783905,-0.02852582931518555,0.1275231838226318,2,-0.04802875377798671,0.7242975563047419,-0.6350094843294152,0.2642902813917801,0.3218521773815155,0.9452586770057678,0.05382742360234261,-10.58197021484375,39.88497924804688,-11.0843505859375,-1,2,1764244.536234,4,2,1676829331.155025,1676828598.712269,1289,0.752975,0.9071574,1.701796,987.1261,0,1,1676829366.850129,1764281.523114,0,1.477066,99.1516,1676829319.880009,0,182416158,0,0,1,1676829319.851255,1,0.55,1
