loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationSpeedAccuracy,locationCourse,locationCourseAccuracy,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,label
1676669965.752024,838,1676669964.982885,34.21411424885696,-118.3864538527581,246.6578,0,1.590365,28.2213889337579,180,1.448443332857793,8.14427067919528,-9999,1676669965.747225,6.008255004882812,38.66217803955078,15.10025024414062,345.7196044921875,334.080810546875,12.29537677764893,1677684.191453042,-0.1165008544921875,0.9997711181640625,-0.080902099609375,1677684.166556042,0.2179922461509705,-0.1000983715057373,-0.0654652938246727,1677684.184812042,-131.3235473632812,127.8729858398438,-273.5236206054688,1677684.155352042,-0.7242081642715614,-1.127570828661148,-1.335206535147538,0.3604279160499573,-0.02171308919787407,-0.0898381844162941,0.07998746633529663,0.02959150075912476,0.05423390865325928,2,-0.6380197412547068,-0.2070745208986935,0.0742531831630952,0.7379277613235349,-0.2108620852231979,0.972376823425293,-0.1001019030809402,5.97998046875,38.39865875244141,14.94146728515625,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,169,1.134491,1.169868,1.593126,97.07,0,0,1676669962.513034,1677681.537201,0,-0.2642365,98.58155,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669965.812,839,1676669964.982885,34.21411424885696,-118.3864538527581,246.6578,0,1.590365,28.2213889337579,180,1.448443332857793,8.14427067919528,-9999,1676669965.807047,6.0457763671875,38.55013275146484,15.40829467773438,345.2073059082031,333.5685119628906,12.29547595977783,1677684.2512065,-0.1938323974609375,0.9576568603515625,-0.1298065185546875,1677684.226309042,-0.2782965898513794,-0.1705278009176254,0.04910309612751007,1677684.244863042,-131.2046203613281,127.8009338378906,-273.0691528320312,1677684.215106042,-0.7359138522457764,-1.149427852700407,-1.33461847006618,-0.2959632575511932,-0.2201273888349533,0.03632009029388428,0.07004320621490479,0.005162358283996582,0.009689733386039734,2,-0.6382730039993089,-0.2115556378875974,0.07674215588198358,0.7361810179518395,-0.2135215997695923,0.9722394347190857,-0.09570357203483582,6.257675170898438,38.53389739990234,14.94784545898438,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,169,1.134491,1.169868,1.593126,97.07,0,0,1676669962.513034,1677681.537201,0,-0.2642365,98.58155,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669965.871484,840,1676669964.982885,34.21411424885696,-118.3864538527581,246.6578,0,1.590365,28.2213889337579,180,1.448443332857793,8.14427067919528,-9999,1676669965.866987,6.241607666015625,38.43814849853516,15.5487060546875,344.6040649414062,332.9652709960938,12.29548263549805,1677684.3109595,-0.2654876708984375,0.9712677001953125,-0.0976715087890625,1677684.2860625,0.07933823019266129,-0.1534590572118759,0.05333273112773895,1677684.3049255,-131.1597900390625,127.6226806640625,-273.0491943359375,1677684.2748595,-0.7812257001772211,-1.202270392264233,-1.341750523072152,-0.03619877994060516,-0.1536265015602112,0.04400947690010071,-0.01655855774879456,-0.02097213268280029,-0.04938763380050659,2,-0.6427477987842509,-0.2144275678125407,0.07916575507336965,0.7311832480551883,-0.2118044644594193,0.9738835096359253,-0.08179216831922531,6.035720825195312,38.30926513671875,15.45089721679688,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,169,1.134491,1.169868,1.593126,97.07,0,0,1676669962.513034,1677681.537201,0,-0.2642365,98.58155,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669965.931473,841,1676669964.982885,34.21411424885696,-118.3864538527581,246.6578,0,1.590365,28.2213889337579,180,1.448443332857793,8.14427067919528,-9999,1676669965.926675,6.625274658203125,38.65876770019531,14.6829833984375,343.7004089355469,332.0616149902344,12.29545497894287,1677684.3707135,-0.2272796630859375,0.9857177734375,-0.06903076171875,1677684.3458165,0.2888717353343964,-0.2388336211442947,0.0161515399813652,1677684.3649845,-130.7728576660156,127.852783203125,-273.8887329101562,1677684.3346125,-0.7260183395157581,-1.159685265055318,-1.339472651765051,0.3321454524993896,-0.2707559168338776,0.03624274209141731,-0.05071645975112915,0.006433546543121338,0.008979558944702148,2,-0.6379947019123431,-0.2171455267475633,0.08507319148644799,0.7338754108683303,-0.210163027048111,0.9733637571334839,-0.09162116050720215,6.478851318359375,38.63875579833984,14.9031982421875,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,169,1.134491,1.169868,1.593126,97.07,0,0,1676669962.513034,1677681.537201,0,-0.2642365,98.58155,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669965.991188,842,1676669964.982885,34.21411424885696,-118.3864538527581,246.6578,0,1.590365,28.2213889337579,180,1.448443332857793,8.14427067919528,-9999,1676669965.986336,6.4742431640625,38.775390625,14.6214599609375,343.7472534179688,332.1084594726562,12.29528522491455,1677684.4304665,-0.21075439453125,0.9689178466796875,-0.0974884033203125,1677684.4055695,-0.1135515943169594,-0.08791707456111908,-0.08234147727489471,1677684.4250385,-130.8963470458984,128.0377960205078,-274.0856323242188,1677684.3943665,-0.6954335797285316,-1.139632848340016,-1.334738585042333,-0.07310690730810165,-0.1025023683905602,-0.07389161735773087,-0.003002539277076721,0.010459303855896,0.0157250314950943,2,-0.6343325727967902,-0.2207977709330349,0.08855543527473381,0.7355461978393243,-0.2124667316675186,0.9722675085067749,-0.09774105995893478,6.654754638671875,38.73318481445312,14.4964599609375,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,169,1.134491,1.169868,1.593126,97.07,0,0,1676669962.513034,1677681.537201,0,-0.2642365,98.58155,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669966.050947,843,1676669964.982885,34.21411424885696,-118.3864538527581,246.6578,0,1.590365,28.2213889337579,180,1.448443332857793,8.14427067919528,-9999,1676669966.046322,6.435379028320312,38.41520690917969,14.94064331054688,343.75537109375,332.1165771484375,12.29500102996826,1677684.4902195,-0.1945648193359375,0.974609375,-0.1056671142578125,1677684.4653225,-0.02855867333710194,-0.06002631783485413,-0.05352341383695602,1677684.4850875,-130.9204406738281,127.5814666748047,-273.5259399414062,1677684.4541195,-0.7333156443735538,-1.181302284309819,-1.333073020882054,-0.07384029775857925,-0.08373171091079712,-0.06305009871721268,0.01304848492145538,-0.01396059989929199,-0.01876454055309296,2,-0.6363032582629153,-0.2245173311274286,0.08739848520912419,0.7328515701952746,-0.2178518772125244,0.9718766212463379,-0.08942026644945145,6.438018798828125,38.46349334716797,14.88735961914062,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,169,1.134491,1.169868,1.593126,97.07,0,0,1676669962.513034,1677681.537201,0,-0.2642365,98.58155,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669966.110641,844,1676669964.982885,34.21411424885696,-118.3864538527581,246.6578,0,1.590365,28.2213889337579,180,1.448443332857793,8.14427067919528,-9999,1676669966.106024,6.605316162109375,38.57064056396484,14.6351318359375,343.5210266113281,331.8822326660156,12.29444694519043,1677684.5499735,-0.19146728515625,0.9797515869140625,-0.086090087890625,1677684.5250765,0.1066747829318047,-0.0557042732834816,0.01402553822845221,1677684.5451465,-130.74658203125,127.7102813720703,-273.9440307617188,1677684.5138725,-0.7307775336167863,-1.182472384792077,-1.330361926715542,0.100824311375618,-0.06306559592485428,-0.007454288192093372,0.0309569239616394,0.01574957370758057,-0.008225858211517334,2,-0.6353060676552429,-0.2265055795480769,0.08789695942230608,0.7330453533497585,-0.2203947752714157,0.9712346196174622,-0.09016284346580505,6.552261352539062,38.51015472412109,14.91311645507812,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,169,1.134491,1.169868,1.593126,97.07,0,0,1676669962.513034,1677681.537201,0,-0.2642365,98.58155,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669966.170428,845,1676669965.982888,34.21410844796196,-118.3864553601819,246.4551,0,1.936087,28.22138776703888,180,1.460659853832532,8.293593952404755,-9999,1676669966.165876,6.666595458984375,38.656005859375,14.29574584960938,343.2541198730469,331.6153259277344,12.29381847381592,1677684.6097265,-0.21514892578125,0.9799652099609375,-0.0891571044921875,1677684.5848295,0.004974784795194864,-0.05684011429548264,0.02619565092027187,1677684.6052045,-130.7216186523438,127.7403717041016,-274.395263671875,1677684.5736255,-0.7109673826937793,-1.166725103065379,-1.330444874455968,0.01232101861387491,-0.07625441998243332,0.03377287089824677,0.01770167052745819,0.003156542778015137,0.008522696793079376,2,-0.6337816109987054,-0.2269926456166344,0.09019057287338916,0.7339351316631822,-0.2188735008239746,0.9712543487548828,-0.09359041601419449,6.649551391601562,38.82666778564453,14.56442260742188,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,169,1.134491,1.169868,1.593126,97.07,0,0,1676669962.513034,1677681.537201,0,-0.2642365,98.58155,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669966.2302,846,1676669965.982888,34.21410844796196,-118.3864553601819,246.4551,0,1.936087,28.22138776703888,180,1.460659853832532,8.293593952404755,-9999,1676669966.225539,6.55908203125,38.51692962646484,14.80673217773438,343.54296875,331.9041748046875,12.29349803924561,1677684.6694795,-0.217681884765625,0.9779052734375,-0.1028594970703125,1677684.6445825,-0.04506707563996315,0.1040520966053009,-0.02883084863424301,1677684.6652625,-130.788330078125,127.6983337402344,-273.7487182617188,1677684.6333795,-0.7169637094578446,-1.173731382079898,-1.331691436647721,-0.05312308669090271,0.05180768668651581,-0.02538724802434444,-0.002478629350662231,-0.005363821983337402,-0.00495583564043045,2,-0.6344545906051544,-0.2273193623925259,0.09057825365226602,0.7332045411137827,-0.2184076011180878,0.9715503454208374,-0.09158656001091003,6.719650268554688,38.44705200195312,14.61224365234375,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,169,1.134491,1.169868,1.593126,97.07,0,0,1676669962.513034,1677681.537201,0,-0.2642365,98.58155,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669966.289996,847,1676669965.982888,34.21410844796196,-118.3864553601819,246.4551,0,1.936087,28.22138776703888,180,1.460659853832532,8.293593952404755,-9999,1676669966.285249,6.572280883789062,38.53514099121094,15.05252075195312,343.8392639160156,332.2004699707031,12.29319858551025,1677684.7292335,-0.2131195068359375,0.9790496826171875,-0.0857086181640625,1677684.7043355,0.04715180024504662,0.06835375726222992,-0.01991005800664425,1677684.7253155,-130.8231811523438,127.8075408935547,-273.4983520507812,1677684.6931325,-0.7268363390894137,-1.177446088029103,-1.330417980276938,0.02762913890182972,0.07168230414390564,-0.03494115173816681,0.002053812146186829,0.006641924381256104,-0.008544020354747772,2,-0.6350948027509193,-0.2258989840291233,0.08776222650727433,0.7334315851177383,-0.2198882251977921,0.9712479710578918,-0.09124848246574402,6.53411865234375,38.62210845947266,14.90682983398438,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,169,1.134491,1.169868,1.593126,97.07,0,0,1676669962.513034,1677681.537201,0,-0.2642365,98.58155,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669966.349715,848,1676669965.982888,34.21410844796196,-118.3864553601819,246.4551,0,1.936087,28.22138776703888,180,1.460659853832532,8.293593952404755,-9999,1676669966.344772,6.37371826171875,38.27747344970703,14.86300659179688,343.7487487792969,332.1099548339844,12.29291725158691,1677684.7889865,-0.22735595703125,0.9766998291015625,-0.0793304443359375,1677684.7640895,0.004883171990513802,0.0003685815026983619,0.03070092014968395,1677684.7853745,-131.099609375,127.3207397460938,-273.6561279296875,1677684.7528855,-0.7188091354735631,-1.167216596471983,-1.329155340001372,0.01300698332488537,0.005158748477697372,0.02077369764447212,-0.0003416240215301514,0.0126807689666748,0.0105549544095993,2,-0.634325889261204,-0.2250405853928945,0.08708950977872137,0.7344405041466403,-0.2200715839862823,0.9709466099739075,-0.09397479891777039,6.473709106445312,38.39137268066406,15.1539306640625,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,169,1.134491,1.169868,1.593126,97.07,0,0,1676669962.513034,1677681.537201,0,-0.2642365,98.58155,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669966.409497,849,1676669965.982888,34.21410844796196,-118.3864553601819,246.4551,0,1.936087,28.22138776703888,180,1.460659853832532,8.293593952404755,-9999,1676669966.404812,6.81817626953125,38.43095397949219,14.3411865234375,343.5083618164062,331.8695678710938,12.29265403747559,1677684.8487395,-0.2147216796875,0.970367431640625,-0.0827178955078125,1677684.8238425,-0.007149788551032543,-0.03419472277164459,0.03803739696741104,1677684.8454385,-130.5585632324219,127.5670166015625,-274.3455200195312,1677684.8126395,-0.7175850643852097,-1.168175507881761,-1.33123197175351,-0.0112482625991106,-0.05518126487731934,0.03680295497179031,-0.00579988956451416,-0.008505046367645264,0.01638948917388916,2,-0.6346601119060888,-0.2252106466230053,0.08845265624113891,0.733936527075178,-0.2183059006929398,0.9714414477348328,-0.09297341108322144,6.694183349609375,38.28095245361328,14.42568969726562,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,169,1.134491,1.169868,1.593126,97.07,0,0,1676669962.513034,1677681.537201,0,-0.2642365,98.58155,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669966.46981,850,1676669965.982888,34.21410844796196,-118.3864553601819,246.4551,0,1.936087,28.22138776703888,180,1.460659853832532,8.293593952404755,-9999,1676669966.464335,6.766128540039062,38.57083129882812,15.17584228515625,343.6075744628906,331.9687805175781,12.29240894317627,1677684.9084935,-0.2025909423828125,0.96905517578125,-0.092620849609375,1677684.8835955,-0.04992308467626572,0.06620245426893234,0.01750602386891842,1677684.9054985,-130.5099029541016,127.6611022949219,-273.462890625,1677684.8723925,-0.7236938719182371,-1.175238770695261,-1.333337527427015,-0.06128316000103951,0.03449553251266479,0.01466788537800312,0.005826354026794434,0.004135251045227051,0.002048194408416748,2,-0.6355532377092039,-0.2252814202896777,0.08907466738808567,0.7330661678003225,-0.2170689851045609,0.9719389081001282,-0.09064072370529175,6.645675659179688,38.54782104492188,14.65264892578125,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,169,1.134491,1.169868,1.593126,97.07,0,0,1676669962.513034,1677681.537201,0,-0.2642365,98.58155,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669966.529096,851,1676669965.982888,34.21410844796196,-118.3864553601819,246.4551,0,1.936087,28.22138776703888,180,1.460659853832532,8.293593952404755,-9999,1676669966.524217,6.782760620117188,38.39125061035156,15.06155395507812,343.6097412109375,331.970947265625,12.29218101501465,1677684.9682465,-0.2018890380859375,0.9779815673828125,-0.1001739501953125,1677684.9433495,-0.02343102358281612,0.03878121823072433,0.04738029837608337,1677684.9655625,-130.5827941894531,127.5616455078125,-273.4922485351562,1677684.9321455,-0.7345026398245156,-1.182674480617524,-1.335634039879925,-0.03646935522556305,0.03623877465724945,0.03437602519989014,0.01721489429473877,0.001140952110290527,-0.01202511787414551,2,-0.6369972136206585,-0.2239305115150238,0.0881593869852908,0.7323371028645652,-0.2156706750392914,0.9724765419960022,-0.08817934989929199,6.775726318359375,38.39701080322266,14.95278930664062,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,169,1.134491,1.169868,1.593126,97.07,0,0,1676669962.513034,1677681.537201,0,-0.2642365,98.58155,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669966.589686,852,1676669965.982888,34.21410844796196,-118.3864553601819,246.4551,0,1.936087,28.22138776703888,180,1.460659853832532,8.293593952404755,-9999,1676669966.583801,6.890701293945312,38.55648040771484,14.82968139648438,343.4320373535156,331.7932434082031,12.29196834564209,1677685.0279995,-0.2037506103515625,0.9808807373046875,-0.0964813232421875,1677685.0031025,0.0197883527725935,0.02602201327681541,0.07277939468622208,1677685.0256205,-130.4827728271484,127.7092895507812,-273.9397583007812,1677684.9918995,-0.7326658633599702,-1.179387418548755,-1.339047564030347,0.007677238900214434,0.01765367388725281,0.07057620584964752,0.006040990352630615,-0.001510381698608398,-0.008494488894939423,2,-0.6377649839458711,-0.2223634608355487,0.08879577844885062,0.732069318701954,-0.212309256196022,0.9732662439346313,-0.08762063086032867,6.896087646484375,38.27788543701172,15.07394409179688,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,169,1.134491,1.169868,1.593126,97.07,0,0,1676669962.513034,1677681.537201,0,-0.2642365,98.58155,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669966.648721,853,1676669965.982888,34.21410844796196,-118.3864553601819,246.4551,0,1.936087,28.22138776703888,180,1.460659853832532,8.293593952404755,-9999,1676669966.643777,7.07568359375,38.4041748046875,15.66717529296875,343.7136535644531,332.0748596191406,12.29177093505859,1677685.0877535,-0.210906982421875,0.9770965576171875,-0.09381103515625,1677685.0628555,-0.05153030157089233,0.1837202906608582,0.04683062061667442,1677685.0856795,-130.3356781005859,127.5457916259766,-272.9020080566406,1677685.0516525,-0.7279799994925434,-1.17187922969563,-1.342880532262822,-0.05140275508165359,0.1338554918766022,0.04433855414390564,0.009491041302680969,0.008114457130432129,-0.004217498004436493,2,-0.6385122886302115,-0.2200472589109129,0.08924703732093514,0.7320628879760745,-0.2082062065601349,0.9741394519805908,-0.08776251971721649,6.737960815429688,38.64874267578125,14.94229125976562,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,169,1.134491,1.169868,1.593126,97.07,0,0,1676669962.513034,1677681.537201,0,-0.2642365,98.58155,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669966.710103,854,1676669965.982888,34.21410844796196,-118.3864553601819,246.4551,0,1.936087,28.22138776703888,180,1.460659853832532,8.293593952404755,-9999,1676669966.703346,7.220291137695312,38.58527374267578,15.42672729492188,343.6884765625,332.0496826171875,12.29158782958984,1677685.1475065,-0.22125244140625,0.9775848388671875,-0.10369873046875,1677685.1226095,-0.05456817150115967,0.02656050398945808,0.07228245586156845,1677685.1457365,-130.095703125,127.8383483886719,-273.2222290039062,1677685.1114055,-0.7373153725612061,-1.171685024499537,-1.347257512717762,-0.06455819308757782,0.06432664394378662,0.06641196459531784,-0.01531544327735901,0.002007842063903809,-0.02222269028425217,2,-0.6405997543012633,-0.2157761609987225,0.08705925730686015,0.7317739628117782,-0.2042584717273712,0.9751190543174744,-0.08614520728588104,6.888992309570312,38.38474273681641,15.3753662109375,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,169,1.134491,1.169868,1.593126,97.07,0,0,1676669962.513034,1677682.537401,0,-0.2642365,98.58155,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669966.767978,855,1676669965.982888,34.21410844796196,-118.3864553601819,246.4551,0,1.936087,28.22138776703888,180,1.460659853832532,8.293593952404755,-9999,1676669966.763417,7.399887084960938,38.70929718017578,15.77340698242188,343.5968933105469,331.9580993652344,12.29141902923584,1677685.2072595,-0.2259368896484375,0.9686126708984375,-0.10137939453125,1677685.1823625,0.008691492490470409,0.0563487596809864,0.05116385221481323,1677685.2057975,-130.2371215820312,127.8032684326172,-273.0597229003906,1677685.1711595,-0.7398965891943179,-1.174170419639899,-1.351726134891282,-0.002201144583523273,0.02575003355741501,0.05417918041348457,-0.01625414192676544,-0.006815969944000244,-0.006516091525554657,2,-0.6418448464910957,-0.2146125802089501,0.08823218964994023,0.7308841603167773,-0.2004511207342148,0.976099967956543,-0.08395326882600784,7.202804565429688,38.65692138671875,15.4940185546875,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,169,1.134491,1.169868,1.593126,97.07,0,0,1676669962.513034,1677682.537401,0,-0.2642365,98.58155,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669966.829383,856,1676669965.982888,34.21410844796196,-118.3864553601819,246.4551,0,1.936087,28.22138776703888,180,1.460659853832532,8.293593952404755,-9999,1676669966.822832,7.43634033203125,38.41695404052734,15.38848876953125,343.497802734375,331.8590087890625,12.29126262664795,1677685.267012875,-0.215179443359375,0.9738922119140625,-0.0967254638671875,1677685.2421155,-0.02934457361698151,-0.02080807648599148,0.02405526861548424,1677685.265863875,-130.0016632080078,127.3546447753906,-272.975830078125,1677685.2309125,-0.7390408894362929,-1.172023806767015,-1.353764885032953,-0.04115789011120796,-0.02586844936013222,0.02613993734121323,-0.02962169051170349,-0.004144191741943359,-0.01982885599136353,2,-0.6423377990485264,-0.2135343383421989,0.08845803097398952,0.7307395913170331,-0.1984361112117767,0.9765409827232361,-0.08361047506332397,7.219284057617188,38.52662658691406,15.65020751953125,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,169,1.134491,1.169868,1.593126,97.07,0,0,1676669962.513034,1677682.537401,0,-0.2642365,98.58155,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669966.887804,857,1676669965.982888,34.21410844796196,-118.3864553601819,246.4551,0,1.936087,28.22138776703888,180,1.460659853832532,8.293593952404755,-9999,1676669966.882749,7.548690795898438,38.55928039550781,15.23062133789062,343.3004760742188,331.6616821289062,12.29111957550049,1677685.326765875,-0.2002105712890625,0.9804534912109375,-0.086700439453125,1677685.301868875,0.03431456536054611,-0.04950177296996117,0.01248463243246078,1677685.325925875,-129.8057250976562,127.6514739990234,-273.3287353515625,1677685.290664875,-0.7420690792983707,-1.176913739846505,-1.354604668743911,0.01411622948944569,-0.04613888636231422,0.01047292072325945,-0.0114789754152298,-0.004904568195343018,-0.009731881320476532,2,-0.6426456371331588,-0.214113057258169,0.08917119290283737,0.7302127142204147,-0.1980852037668228,0.976721465587616,-0.08232437074184418,7.474761962890625,38.50624847412109,15.333984375,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,169,1.134491,1.169868,1.593126,97.07,0,0,1676669962.513034,1677682.537401,0,-0.2642365,98.58155,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669966.95105,858,1676669965.982888,34.21410844796196,-118.3864553601819,246.4551,0,1.936087,28.22138776703888,180,1.460659853832532,8.293593952404755,-9999,1676669966.942412,7.699310302734375,38.37791442871094,15.0169677734375,342.6701354980469,331.0313415527344,12.29098892211914,1677685.386518875,-0.193756103515625,0.9864654541015625,-0.0782928466796875,1677685.361621875,0.03630181401968002,-0.1449902057647705,0.05771389603614807,1677685.385984875,-129.6794281005859,127.8088684082031,-273.7039489746094,1677685.350418875,-0.7304854491331333,-1.170662897317979,-1.354552674906174,0.03560253232717514,-0.1343846768140793,0.04675356671214104,0.001263141632080078,0.00598609447479248,0.002998955547809601,2,-0.6416710610891223,-0.2155642699503778,0.09137867731029747,0.730369818685115,-0.1976131647825241,0.976710319519043,-0.08358059078454971,7.29833984375,38.53519439697266,15.07211303710938,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,169,1.134491,1.169868,1.593126,97.07,0,0,1676669962.513034,1677682.537401,0,-0.2642365,98.58155,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669967.007198,859,1676669965.982888,34.21410844796196,-118.3864553601819,246.4551,0,1.936087,28.22138776703888,180,1.460659853832532,8.293593952404755,-9999,1676669967.002299,8.200836181640625,38.48631286621094,15.32839965820312,341.6814575195312,330.0426635742188,12.29087066650391,1677685.446272875,-0.193450927734375,0.9786834716796875,-0.083465576171875,1677685.421374875,-0.03759131580591202,-0.2285908311605453,0.09047770500183105,1677685.446040875,-129.2264862060547,127.6129608154297,-273.4591979980469,1677685.410171875,-0.719959832959116,-1.172128450299915,-1.358014934594041,-0.02806386165320873,-0.2405232936143875,0.08575475215911865,0.004707694053649902,0.007232904434204102,0.005912952125072479,2,-0.64129713958663,-0.2185154019141624,0.09670677267030003,0.7291343024298416,-0.1946185976266861,0.9774473309516907,-0.08197799324989319,7.912567138671875,38.35734558105469,14.9306640625,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,169,1.134491,1.169868,1.593126,97.07,0,0,1676669962.513034,1677682.537401,0,-0.2642365,98.58155,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669967.069861,860,1676669965.982888,34.21410844796196,-118.3864553601819,246.4551,0,1.936087,28.22138776703888,180,1.460659853832532,8.293593952404755,-9999,1676669967.061827,8.38580322265625,38.52598571777344,15.305908203125,340.7500610351562,329.1112670898438,12.29076385498047,1677685.506025875,-0.2091827392578125,0.9686279296875,-0.082763671875,1677685.481128875,-0.01420290395617485,-0.2041507363319397,0.07569875568151474,1677685.506093875,-129.2428588867188,127.5615234375,-273.0899658203125,1677685.469924875,-0.7247049427160412,-1.190474107785572,-1.363755502986811,-0.04146251827478409,-0.2174624800682068,0.07408668100833893,-0.005046665668487549,-0.006963849067687988,-0.005202770233154297,2,-0.642284097870343,-0.2220727148875709,0.1025595834534372,0.7263858268091417,-0.1908761709928513,0.9786434769630432,-0.0763096958398819,8.184173583984375,38.76074981689453,15.2166748046875,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,169,1.134491,1.169868,1.593126,97.07,0,0,1676669962.513034,1677682.537401,0,-0.2642365,98.58155,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
1676669967.126519,861,1676669965.982888,34.21410844796196,-118.3864553601819,246.4551,0,1.936087,28.22138776703888,180,1.460659853832532,8.293593952404755,-9999,1676669967.121734,8.621505737304688,38.42375946044922,14.93115234375,339.8028869628906,328.1640930175781,12.29070472717285,1677685.565778875,-0.1870269775390625,0.9768524169921875,-0.0706939697265625,1677685.540881875,0.08751972764730453,-0.2413662821054459,0.04380819946527481,1677685.566145875,-128.7252960205078,127.0832977294922,-274.0067749023438,1677685.529678875,-0.7121439038025903,-1.192491089953286,-1.366720483353762,0.07843441516160965,-0.2685706913471222,0.04151939228177071,-0.01616671681404114,-0.006470561027526855,-0.00646190345287323,2,-0.6414775935870347,-0.2260097838197621,0.108641393384608,0.7249985564274091,-0.1883314996957779,0.9792487025260925,-0.07485214620828629,8.59759521484375,38.26817321777344,15.16055297851562,-1,2,1677663.112214917,4,2,1676669944.666701,1676669834.051682,169,1.134491,1.169868,1.593126,97.07,0,0,1676669962.513034,1677682.537401,0,-0.2642365,98.58155,1676669915.75257,167772201,182416158,0,0,1,1676669915.725558,1,0.39,1
