loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationSpeedAccuracy,locationCourse,locationCourseAccuracy,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,label
1676820349.637805,922,1676820349.000961,34.04828031337873,-117.8138981926123,217.3505,0,0.3375477,-1,-1,2.635107986135869,5.184664206502847,-9999,1676820349.628287,9.203445434570312,42.63564300537109,16.20477294921875,19.22183609008789,7.739591598510742,13.07287502288818,1757530.548240792,0.58416748046875,0.812286376953125,-0.0535888671875,1757530.528322792,0.008264588192105293,0.01066809054464102,0.005474926438182592,1757530.522344792,-133.6655426025391,116.5214996337891,-265.3314208984375,1757530.514629792,-0.5518975014267353,1.479014394969166,-0.9448199567042412,0.002942910883575678,0.0003052763640880585,0.002635562792420387,0.00249946117401123,-0.001919806003570557,-0.005917422473430634,2,-0.1599541453737061,0.6690032873557181,-0.4743030303433757,0.5494414919911973,0.583422839641571,0.8103914856910706,-0.05369854718446732,9.3865966796875,43.11314392089844,16.128662109375,-1,2,1757529.335770917,2,0,1676820348.420438,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757527.290553,0,-3.68605,99.13335,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820349.697599,923,1676820349.000961,34.04828031337873,-117.8138981926123,217.3505,0,0.3375477,-1,-1,2.635107986135869,5.184664206502847,-9999,1676820349.687893,9.503707885742188,42.77298736572266,16.3006591796875,19.23471832275391,7.752474784851074,13.07278728485107,1757530.607992792,0.5796661376953125,0.8128662109375,-0.0570220947265625,1757530.588075792,0.008183094672858715,0.01626285910606384,0.006494651082903147,1757530.582385792,-133.3807373046875,116.4230804443359,-266.45751953125,1757530.574382792,-0.552333784522586,1.478928023674319,-0.9445762366651382,0.00245073763653636,0.003542504273355007,0.002346662105992436,-0.002132892608642578,0.001457870006561279,-0.001561153680086136,2,-0.1597413694632468,0.6690285249412815,-0.4743567815049036,0.549426268237177,0.5836148858070374,0.8102486729621887,-0.05376705527305603,9.265411376953125,42.76360321044922,16.17996215820312,-1,2,1757529.335770917,2,0,1676820348.420438,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757527.290553,0,-3.68605,99.13335,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820349.757377,924,1676820349.000961,34.04828031337873,-117.8138981926123,217.3505,0,0.3375477,-1,-1,2.635107986135869,5.184664206502847,-9999,1676820349.7477,9.554412841796875,42.60514831542969,16.12200927734375,19.1840877532959,7.701842784881592,13.07270240783691,1757530.667744792,0.581024169921875,0.8128509521484375,-0.0560302734375,1757530.647827792,0.002927879337221384,0.003930026665329933,0.01097968034446239,1757530.642428792,-133.6643981933594,116.2990417480469,-266.4702758789062,1757530.634134792,-0.5520108623329878,1.478990554314694,-0.9442331712515669,-0.006496218964457512,-0.01104327756911516,0.006214044988155365,-0.00503772497177124,0.002589881420135498,-0.004074633121490479,2,-0.1597116897526806,0.6690397171762059,-0.4741896392300427,0.5495656801683662,0.5838952660560608,0.8100475072860718,-0.05375606566667557,9.488845825195312,42.44600677490234,16.260986328125,-1,2,1757529.335770917,2,0,1676820348.420438,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757527.290553,0,-3.68605,99.13335,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820349.817015,925,1676820349.000961,34.04828031337873,-117.8138981926123,217.3505,0,0.3375477,-1,-1,2.635107986135869,5.184664206502847,-9999,1676820349.807403,9.276962280273438,43.11214447021484,16.42431640625,19.17178726196289,7.689542293548584,13.07261753082275,1757530.727496792,0.583038330078125,0.8121337890625,-0.0576019287109375,1757530.707579792,0.0026181535795331,0.007420632056891918,0.0115740979090333,1757530.702470792,-133.7719268798828,116.6884918212891,-266.1864013671875,1757530.693886792,-0.5519159381589054,1.478978192324962,-0.9440134607482911,-0.003291125409305096,-0.004600401502102613,0.008035162463784218,-0.003917098045349121,0.002108335494995117,-0.001518126577138901,2,-0.1596676055027348,0.6690414537507146,-0.4741092585177146,0.5496455760848739,0.5840715765953064,0.8099187016487122,-0.05377957597374916,9.442550659179688,42.67080688476562,16.15142822265625,-1,2,1757529.335770917,2,0,1676820348.420438,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757527.290553,0,-3.68605,99.13335,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820349.876789,926,1676820349.000961,34.04828031337873,-117.8138981926123,217.3505,0,0.3375477,-1,-1,2.635107986135869,5.184664206502847,-9999,1676820349.867399,9.398529052734375,42.91659545898438,15.97943115234375,19.15335845947266,7.67111349105835,13.07253360748291,1757530.787248792,0.583648681640625,0.810638427734375,-0.05633544921875,1757530.767331792,-0.0002876213984563947,0.007381217088550329,0.01152855809777975,1757530.762510792,-134.1577453613281,116.5219879150391,-266.0823974609375,1757530.753638792,-0.5518346028750687,1.478904736613559,-0.9436821287815669,-0.0011880062520504,-0.001444712281227112,0.006647074595093727,-0.003264784812927246,0.002562046051025391,-0.0007944628596305847,2,-0.1595935032313149,0.6690339019977756,-0.4740005207281578,0.5497700629536557,0.5843347907066345,0.8097242712974548,-0.05384710431098938,9.640487670898438,42.70286560058594,15.75372314453125,-1,2,1757529.335770917,2,0,1676820348.420438,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757527.290553,0,-3.68605,99.13335,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820349.936535,927,1676820349.000961,34.04828031337873,-117.8138981926123,217.3505,0,0.3375477,-1,-1,2.635107986135869,5.184664206502847,-9999,1676820349.926914,9.39508056640625,42.8079833984375,16.33038330078125,19.14031600952148,7.658071517944336,13.0724515914917,1757530.847000792,0.5878143310546875,0.8067626953125,-0.0561676025390625,1757530.827083792,0.01102735102176666,0.01213362812995911,0.009445699863135815,1757530.822551792,-133.6294250488281,116.0970611572266,-266.4785766601562,1757530.813390792,-0.5517236764874668,1.479253279029604,-0.9432569878023184,-0.004880145657807589,-0.004500775132328272,0.006554190069437027,0.000737607479095459,0.0003702640533447266,-0.003987904638051987,2,-0.1593957053770222,0.6691453905956788,-0.47389443794747,0.5497832835671337,0.5846964120864868,0.809474766254425,-0.05367491021752357,9.382827758789062,43.06552886962891,16.0372314453125,-1,2,1757529.335770917,2,0,1676820348.420438,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757527.290553,0,-3.68605,99.13335,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820349.996531,928,1676820349.000961,34.04828031337873,-117.8138981926123,217.3505,0,0.3375477,-1,-1,2.635107986135869,5.184664206502847,-9999,1676820349.986871,9.250320434570312,42.86814117431641,15.4957275390625,19.13907623291016,7.656830787658691,13.0723705291748,1757530.906752792,0.585479736328125,0.8112030029296875,-0.0522918701171875,1757530.886835792,0.001832254813052714,0.007556186988949776,0.01655314303934574,1757530.882599792,-133.4542083740234,116.2967834472656,-266.6197509765625,1757530.873142792,-0.5519737969259593,1.479347787644254,-0.9428568497537348,-0.004520929418504238,-0.0004145661368966103,0.01180687081068754,0.001218736171722412,-0.002583801746368408,-0.00376945361495018,2,-0.1591462526926287,0.6692143580106154,-0.4738734174687375,0.5497897240750645,0.5850239992141724,0.8092397451400757,-0.05364922806620598,9.469284057617188,42.68167114257812,15.65740966796875,-1,2,1757529.335770917,2,0,1676820348.420438,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757528.29113,0,-3.683395,99.13332,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820350.056036,929,1676820349.000961,34.04828031337873,-117.8138981926123,217.3505,0,0.3375477,-1,-1,2.635107986135869,5.184664206502847,-9999,1676820350.046574,9.1431884765625,42.47579956054688,16.15301513671875,19.13262176513672,7.65037727355957,13.07229042053223,1757530.966505792,0.5864105224609375,0.8086090087890625,-0.0565338134765625,1757530.946587792,0.00797323789447546,0.01754756830632687,0.01394218113273382,1757530.942649792,-133.8221893310547,116.5421142578125,-266.93994140625,1757530.932894792,-0.5523855024952763,1.479483831785296,-0.942094166012037,-0.004160637967288494,-0.0006532380357384682,0.009675926528871059,-0.002149581909179688,0.001816511154174805,-0.001046180725097656,2,-0.1587029688766287,0.6693283313964494,-0.4738118928108291,0.5498321700194371,0.5856457948684692,0.80879145860672,-0.05362590402364731,9.413894653320312,43.00458526611328,16.21145629882812,-1,2,1757529.335770917,2,0,1676820348.420438,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757528.29113,0,-3.683395,99.13332,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820350.115921,930,1676820349.000961,34.04828031337873,-117.8138981926123,217.3505,0,0.3375477,-1,-1,2.635107986135869,5.184664206502847,-9999,1676820350.10631,9.380722045898438,42.48114013671875,16.20260620117188,19.11442947387695,7.632184028625488,13.07221221923828,1757531.026257792,0.585357666015625,0.8099365234375,-0.0588836669921875,1757531.006339792,-0.004710332956165075,0.007524495478719473,0.01614541374146938,1757531.002695792,-133.8294525146484,116.1813049316406,-266.0107421875,1757530.992646792,-0.5530841332361643,1.479811881413127,-0.9413382316021381,-0.006212856154888868,-0.003573451191186905,0.01308949291706085,-0.001722812652587891,0.00133049488067627,-0.003639448434114456,2,-0.1581204793744959,0.6695171898716842,-0.4738460936850049,0.54974042757276,0.5862717628479004,0.8083466291427612,-0.05348929390311241,9.162124633789062,42.63784790039062,15.75155639648438,-1,2,1757529.335770917,2,0,1676820348.420438,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757528.29113,0,-3.683395,99.13332,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820350.17554,931,1676820350.000967,34.04828031337873,-117.8138981926123,217.3505,0,0.3079722,-1,-1,2.714175227104982,5.143713626297489,-9999,1676820350.170156,9.48431396484375,43.02517700195312,16.38711547851562,19.06411933898926,7.581874847412109,13.07213401794434,1757531.086009792,0.5972900390625,0.80743408203125,-0.051483154296875,1757531.066091792,0.004903944674879313,0.005455219186842442,0.004865861497819424,1757531.062742792,-133.5523834228516,116.7471008300781,-265.9841918945312,1757531.052398792,-0.552154129967012,1.480065395885648,-0.940869306066625,-0.007730795070528984,-0.01213198807090521,0.004782676231116056,0.0008919835090637207,0.00256812572479248,-0.004257209599018097,2,-0.1582038054788342,0.6695401694440888,-0.4734961975576769,0.5499900975871554,0.5866631269454956,0.8080704808235168,-0.05337503552436829,9.60986328125,42.62966918945312,16.37234497070312,-1,2,1757529.335770917,2,0,1676820348.420438,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757528.29113,0,-3.683395,99.13332,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820350.235363,932,1676820350.000967,34.04828031337873,-117.8138981926123,217.3505,0,0.3079722,-1,-1,2.714175227104982,5.143713626297489,-9999,1676820350.225776,9.192214965820312,42.83622741699219,15.99407958984375,19.05737495422363,7.575130462646484,13.07205772399902,1757531.145761792,0.5891876220703125,0.80596923828125,-0.059478759765625,1757531.125843792,-0.00549276964738965,0.006311159115284681,0.0143927875906229,1757531.122790792,-133.8639068603516,116.1863098144531,-265.9874267578125,1757531.112150792,-0.5523981813955218,1.479932334710711,-0.9406978977484293,-0.0059068170376122,-0.002009689807891846,0.009403583593666553,0.003446757793426514,-0.003754913806915283,-0.004227697849273682,2,-0.1580921650069421,0.6695327035553116,-0.4735110875480917,0.5500183965937743,0.586793839931488,0.8079695105552673,-0.05346565321087837,9.190139770507812,42.74848937988281,16.37103271484375,-1,2,1757529.335770917,2,0,1676820348.420438,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757528.29113,0,-3.683395,99.13332,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820350.294987,933,1676820350.000967,34.04828031337873,-117.8138981926123,217.3505,0,0.3079722,-1,-1,2.714175227104982,5.143713626297489,-9999,1676820350.28542,9.618972778320312,42.57241058349609,16.19189453125,19.02002334594727,7.537777900695801,13.07198143005371,1757531.205513792,0.5870361328125,0.8096466064453125,-0.054046630859375,1757531.185596792,0.003326554549857974,0.009363141842186451,0.008042746223509312,1757531.182834792,-133.751708984375,116.2572937011719,-266.0838012695312,1757531.171903792,-0.5519925306475291,1.480380288566149,-0.9400187717345961,-0.0001476416364312172,-1.716241240501404e-05,0.006607777439057827,-0.0006635189056396484,0.00145190954208374,-0.004639383405447006,2,-0.1578785952178606,0.6696627432629958,-0.4732694804958069,0.5501293387632813,0.5873640179634094,0.807569146156311,-0.05325232073664665,9.467086791992188,42.70880126953125,16.27615356445312,-1,2,1757529.335770917,2,0,1676820348.420438,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757528.29113,0,-3.683395,99.13332,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820350.354853,934,1676820350.000967,34.04828031337873,-117.8138981926123,217.3505,0,0.3079722,-1,-1,2.714175227104982,5.143713626297489,-9999,1676820350.345317,9.399612426757812,42.48275756835938,16.46258544921875,19.00643730163574,7.524192810058594,13.07190608978271,1757531.265266042,0.589141845703125,0.8076629638671875,-0.0575408935546875,1757531.245349042,0.003894606838002801,0.02144057676196098,0.003322559641674161,1757531.242879042,-133.6560363769531,115.8340606689453,-266.2279052734375,1757531.231655792,-0.5515367412384669,1.480488090732873,-0.939871677335114,-0.001239660196006298,0.007635887712240219,-0.002074816729873419,0.0007536411285400391,-0.003267765045166016,0.004142813384532928,2,-0.1579530102306397,0.6696648325664535,-0.4731167366057978,0.5502368391855632,0.5874881148338318,0.8074824213981628,-0.05319971591234207,9.419265747070312,42.574462890625,16.12652587890625,-1,2,1757529.335770917,2,0,1676820348.420438,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757528.29113,0,-3.683395,99.13332,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820350.414509,935,1676820350.000967,34.04828031337873,-117.8138981926123,217.3505,0,0.3079722,-1,-1,2.714175227104982,5.143713626297489,-9999,1676820350.404948,9.464614868164062,42.72350311279297,16.35006713867188,19.00714874267578,7.524904251098633,13.07183265686035,1757531.325018042,0.5886077880859375,0.810089111328125,-0.0560150146484375,1757531.305101042,0.006502640433609486,0.01778112724423409,0.007105580065399408,1757531.302919042,-133.2783203125,116.2333221435547,-266.2457885742188,1757531.291408042,-0.5515553415543156,1.480785497234116,-0.9397536314349689,0.001753265969455242,0.004683229140937328,0.005216203164309263,-0.0009743571281433105,0.0002196431159973145,-0.004919223487377167,2,-0.1578341006163348,0.6697548997387797,-0.4731166086358661,0.5501613289755484,0.5875986218452454,0.8074127435684204,-0.05303354188799858,9.542587280273438,42.96429443359375,16.21084594726562,-1,2,1757529.335770917,2,0,1676820348.420438,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757528.29113,0,-3.683395,99.13332,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820350.474316,936,1676820350.000967,34.04828031337873,-117.8138981926123,217.3505,0,0.3079722,-1,-1,2.714175227104982,5.143713626297489,-9999,1676820350.464832,9.641143798828125,42.75843048095703,16.2509765625,18.98610687255859,7.503862857818604,13.07175922393799,1757531.384770042,0.586578369140625,0.809967041015625,-0.0539398193359375,1757531.364853042,-0.006660033017396927,0.006333529483526945,0.009552226401865482,1757531.362958042,-133.4756927490234,116.2925872802734,-266.6405944824219,1757531.351160042,-0.5515374555870536,1.481130972322404,-0.9393636379222098,-0.01231946423649788,-0.004936879966408014,0.005692252889275551,-0.003091573715209961,0.003043830394744873,-0.003079827874898911,2,-0.15761866443742,0.6698708762878931,-0.4730438037343493,0.5501445026932075,0.5879305005073547,0.8071826100349426,-0.05285873264074326,9.706283569335938,42.64401245117188,16.09805297851562,-1,2,1757529.335770917,2,0,1676820348.420438,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757528.29113,0,-3.683395,99.13332,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820350.53397,937,1676820350.000967,34.04828031337873,-117.8138981926123,217.3505,0,0.3079722,-1,-1,2.714175227104982,5.143713626297489,-9999,1676820350.524458,9.62908935546875,42.38117980957031,16.06060791015625,18.93179512023926,7.449550151824951,13.07168674468994,1757531.444522042,0.585540771484375,0.8072509765625,-0.05877685546875,1757531.424605042,-0.007280283607542515,0.004935636185109615,0.008149539120495319,1757531.423007042,-133.6753692626953,115.9569396972656,-265.7819519042969,1757531.410912042,-0.5505191545342952,1.481723080458386,-0.9390804160446775,-0.01215642224997282,-0.00523871835321188,0.006023648660629988,-0.002694427967071533,0.002020895481109619,-0.003087218850851059,2,-0.157718335301092,0.6699697390950958,-0.4727411683358027,0.5502557602986036,0.5881895422935486,0.8070154190063477,-0.05253095179796219,9.684219360351562,42.68658447265625,16.25088500976562,-1,2,1757529.335770917,2,0,1676820348.420438,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757528.29113,0,-3.683395,99.13332,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
1676820350.594082,938,1676820350.000967,34.04828031337873,-117.8138981926123,217.3505,0,0.3079722,-1,-1,2.714175227104982,5.143713626297489,-9999,1676820350.584411,9.7239990234375,42.75865173339844,16.45721435546875,18.89482307434082,7.412578105926514,13.07161521911621,1757531.504274042,0.59039306640625,0.8072509765625,-0.05462646484375,1757531.484357042,0.008828112855553627,0.01664022915065289,0.005501558072865009,1757531.483059042,-133.2394104003906,116.4989929199219,-266.1315307617188,1757531.470664042,-0.5494048988863552,1.482269370871301,-0.9389260571446365,-0.006815110333263874,-0.001310549676418304,-0.0002224801573902369,0.0002960562705993652,-0.002007603645324707,-0.0005136206746101379,2,-0.157907306792871,0.6700410081986125,-0.4724398716382055,0.5503737094572675,0.5883424878120422,0.8069242238998413,-0.0522206611931324,9.612197875976562,42.89976501464844,16.14019775390625,-1,2,1757529.335770917,2,0,1676820348.420438,1676820292.389657,33,1.024669,0,0,24.0474,0,0,1676820343.958943,1757528.29113,0,-3.683395,99.13332,1676820299.263031,0,182416158,0,0,1,1676820299.235293,1,0.82,1
