loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationSpeedAccuracy,locationCourse,locationCourseAccuracy,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,label
1676669897.812431,986,1676669896.982636,34.21407903217138,-118.3864188919883,246.2356,0,1.905187,351.1045447708673,180,1.525981244589045,7.487926916847464,-9999,1676669897.807735,27.139404296875,9.741348266601562,32.68406677246094,302.8468322753906,291.2080383300781,12.25251197814941,1677616.2519165,0.6158447265625,0.66680908203125,0.05999755859375,1677616.1921635,2.179247379302979,1.868920207023621,1.42024564743042,1677616.2332775,-110.2815093994141,98.83305358886719,-256.0140380859375,1677616.2158165,2.036799970464541,1.958990694951573,-0.7092773055840016,2.314831495285034,1.647595882415771,1.183603882789612,-0.1187071204185486,0.1278128623962402,-0.1898500919342041,2,-0.7643318809549493,0.2437469888492245,0.2937277523194181,0.5197192915072119,0.7023710012435913,0.6512855291366577,0.2872316241264343,28.32088470458984,8.83935546875,32.51651000976562,-1,2,1677601.924755375,4,2,1676669883.479241,1676669834.051682,80,1.22474,1.157197,1.679942,43.67,0,0,1676669893.677186,1677613.497636,0,-0.4861908,98.58418,1676669838.938333,167772201,182416158,0,0,1,1676669860.134746,1,0.39,1
1676669897.872059,987,1676669896.982636,34.21407903217138,-118.3864188919883,246.2356,0,1.905187,351.1045447708673,180,1.525981244589045,7.487926916847464,-9999,1676669897.867281,25.91605377197266,12.01077270507812,33.58775329589844,308.56640625,296.9276123046875,12.25261402130127,1677616.3116705,0.557464599609375,0.751373291015625,0.1087646484375,1677616.3116705,1.646851181983948,1.120457887649536,0.7190947532653809,1677616.2933335,-111.1177368164062,101.0468139648438,-254.8305511474609,1677616.2755695,1.862139779644993,1.916511084955931,-0.6960173232412666,1.753099679946899,1.043806433677673,0.9516867399215698,-0.1098909974098206,0.02556627988815308,-0.1845941543579102,2,-0.7341020807368859,0.3018585012924564,0.2670357910345716,0.5465047268605152,0.7219972610473633,0.6411664485931396,0.2600488364696503,26.37273406982422,11.01068878173828,33.07978820800781,-1,2,1677601.924755375,4,2,1676669883.479241,1676669834.051682,80,1.22474,1.157197,1.679942,43.67,0,0,1676669893.677186,1677613.497636,0,-0.4861908,98.58418,1676669838.938333,167772201,182416158,0,0,1,1676669860.134746,1,0.39,1
1676669897.931975,988,1676669896.982636,34.21407903217138,-118.3864188919883,246.2356,0,1.905187,351.1045447708673,180,1.525981244589045,7.487926916847464,-9999,1676669897.927225,24.17599487304688,14.14780426025391,33.93148803710938,315.8488159179688,304.2100219726562,12.2528133392334,1677616.3714235,0.6063232421875,0.6619720458984375,0.305389404296875,1677616.3714235,1.668926119804382,1.14373767375946,0.2367606163024902,1677616.3533895,-112.9991760253906,103.5013427734375,-254.6018524169922,1677616.3353235,1.723354132495535,1.893031616948896,-0.6859379947858358,1.666394591331482,1.262787699699402,0.4696031808853149,-0.1902341246604919,0.08887553215026855,-0.03584755957126617,2,-0.7079199636496534,0.3483959218002029,0.2400982202370677,0.5655283483676797,0.7339962124824524,0.6333991289138794,0.2450607866048813,25.08067321777344,12.94872283935547,33.70054626464844,-1,2,1677601.924755375,4,2,1676669883.479241,1676669834.051682,80,1.22474,1.157197,1.679942,43.67,0,0,1676669893.677186,1677613.497636,0,-0.4861908,98.58418,1676669838.938333,167772201,182416158,0,0,1,1676669860.134746,1,0.39,1
1676669897.991556,989,1676669896.982636,34.21407903217138,-118.3864188919883,246.2356,0,1.905187,351.1045447708673,180,1.525981244589045,7.487926916847464,-9999,1676669897.986849,22.57981109619141,17.63503265380859,33.61421203613281,324.0516967773438,312.4129028320312,12.25302314758301,1677616.4311775,0.8825836181640625,0.6734619140625,0.5050201416015625,1677616.4311775,1.541611313819885,1.26771605014801,-0.1241030395030975,1677616.4134455,-114.6734161376953,106.3635559082031,-254.7836761474609,1677616.3950765,1.596440787517753,1.878333674125685,-0.7020345477868388,1.725433111190796,0.9703969955444336,0.05876345932483673,-0.06043964624404907,0.01452094316482544,0.1550546288490295,2,-0.6844234902904619,0.3835745526539816,0.2033557612920124,0.5857313947580325,0.727706253528595,0.6457724571228027,0.2311298996210098,23.24755096435547,15.70244598388672,33.63853454589844,-1,2,1677601.924755375,4,2,1676669883.479241,1676669834.051682,80,1.22474,1.157197,1.679942,43.67,0,0,1676669893.677186,1677613.497636,0,-0.4861908,98.58418,1676669838.938333,167772201,182416158,0,0,1,1676669860.134746,1,0.39,1
1676669898.051409,990,1676669896.982636,34.21407903217138,-118.3864188919883,246.2356,0,1.905187,351.1045447708673,180,1.525981244589045,7.487926916847464,-9999,1676669898.046901,20.19001007080078,19.67966461181641,33.39115905761719,330.2549438476562,318.6161499023438,12.25312614440918,1677616.4909305,0.8439788818359375,0.380279541015625,0.065185546875,1677616.4909305,1.410414934158325,0.6806496381759644,0.5848925113677979,1677616.4735045,-116.945556640625,108.7600402832031,-254.7624816894531,1677616.4548305,1.482701491554445,1.87106123134275,-0.7325870460156158,1.285712599754333,1.218127489089966,0.13224858045578,0.2183139324188232,-0.1111781597137451,0.1397426873445511,2,-0.6642392114127088,0.4107700638378624,0.1614983451845887,0.6033011594768297,0.7101832032203674,0.6687952280044556,0.2198915481567383,20.90594482421875,18.58455657958984,33.53744506835938,-1,2,1677601.924755375,4,2,1676669883.479241,1676669834.051682,80,1.22474,1.157197,1.679942,43.67,0,0,1676669893.677186,1677613.497636,0,-0.4861908,98.58418,1676669838.938333,167772201,182416158,0,0,1,1676669860.134746,1,0.39,1
1676669898.111088,991,1676669896.982636,34.21407903217138,-118.3864188919883,246.2356,0,1.905187,351.1045447708673,180,1.525981244589045,7.487926916847464,-9999,1676669898.106336,19.53635406494141,21.63999938964844,32.610595703125,334.5297241210938,322.8909301757812,12.25327110290527,1677616.5506845,0.79412841796875,0.6602325439453125,-0.1898040771484375,1677616.5506845,1.438309073448181,0.6946656107902527,0.3334424197673798,1677616.5335585,-117.7600402832031,110.75537109375,-255.8398590087891,1677616.5145835,1.37194000870645,1.842095143947768,-0.7277500263929292,1.367392063140869,0.8720824122428894,0.6448224782943726,0.1229991912841797,-0.3125150203704834,-0.006568461656570435,2,-0.6379427695178173,0.4394050618549128,0.1388418087644107,0.6169886629785568,0.7193621397018433,0.6651913523674011,0.2000955641269684,19.89646911621094,20.6695556640625,32.56912231445312,-1,2,1677601.924755375,4,2,1676669883.479241,1676669834.051682,80,1.22474,1.157197,1.679942,43.67,0,0,1676669893.677186,1677613.497636,0,-0.4861908,98.58418,1676669838.938333,167772201,182416158,0,0,1,1676669860.134746,1,0.39,1
1676669898.170867,992,1676669897.98264,34.21408128294581,-118.3864186830363,246.4651,0,1.818666,351.1045448571061,180,1.522222672265295,7.386588392260648,-9999,1676669898.166278,16.07131958007812,23.94817352294922,32.97222900390625,344.3286743164062,332.6898803710938,12.25343227386475,1677616.6104375,0.6193389892578125,0.9686737060546875,-0.3082733154296875,1677616.6104375,0.9475865364074707,1.424927234649658,-0.1150640025734901,1677616.5936155,-120.8287353515625,112.8318481445312,-255.5118255615234,1677616.5743375,1.261672474975983,1.823291586826739,-0.7298489287315656,1.155080914497375,2.350093841552734,-0.4878245890140533,0.314870297908783,0.8236756324768066,0.7947869300842285,2,-0.6120593992275519,0.4674140787199927,0.10962646309818,0.6284022093506642,0.72164386510849,0.6667570471763611,0.1861852556467056,19.10393524169922,22.67813873291016,32.46798706054688,-1,2,1677601.924755375,4,2,1676669883.479241,1676669834.051682,80,1.22474,1.157197,1.679942,43.67,0,0,1676669893.677186,1677613.497636,0,-0.4861908,98.58418,1676669838.938333,167772201,182416158,0,0,1,1676669860.134746,1,0.39,1
1676669898.230626,993,1676669897.98264,34.21408128294581,-118.3864186830363,246.4651,0,1.818666,351.1045448571061,180,1.522222672265295,7.386588392260648,-9999,1676669898.225908,14.19465637207031,25.28134918212891,32.80067443847656,348.1283874511719,336.4895935058594,12.2533540725708,1677616.6701915,-0.007080078125,0.659393310546875,-0.3331451416015625,1677616.6701915,0.5755690336227417,-0.8870105147361755,-0.04264945909380913,1677616.6536705,-123.1806182861328,114.4508972167969,-255.5875091552734,1677616.6340905,1.197219930629285,1.885488455793834,-0.7631308874070922,0.683534562587738,0.7848618030548096,-0.07301495969295502,-0.3800113797187805,0.1048939824104309,-0.6378850936889648,2,-0.6039246366966681,0.4971092508894718,0.05835883518031243,0.6202834202620392,0.6871859431266785,0.6911874413490295,0.2236851453781128,14.97616577148438,24.15365600585938,32.91790771484375,-1,2,1677601.924755375,4,2,1676669883.479241,1676669834.051682,80,1.22474,1.157197,1.679942,43.67,0,0,1676669893.677186,1677613.497636,0,-0.4861908,98.58418,1676669838.938333,167772201,182416158,0,0,1,1676669860.134746,1,0.39,1
1676669898.290469,994,1676669897.98264,34.21408128294581,-118.3864186830363,246.4651,0,1.818666,351.1045448571061,180,1.522222672265295,7.386588392260648,-9999,1676669898.285757,17.32305908203125,25.84517669677734,30.73748779296875,343.8893737792969,332.2505798339844,12.25356006622314,1677616.7299445,0.694305419921875,1.052886962890625,0.128692626953125,1677616.7299445,-0.5526877045631409,-1.34494423866272,-1.098643660545349,1677616.7137255,-120.2380065917969,114.9680786132812,-257.8204345703125,1677616.6938445,1.161065273398002,1.82070201833017,-0.7798706648631261,0.2181419879198074,-2.597999811172485,-0.4483720362186432,-0.4944902062416077,0.2087540030479431,-0.3047313690185547,2,-0.5956152254657997,0.48286920540537,0.06019713968755092,0.6391056882743877,0.6889175772666931,0.7031874656677246,0.1758403331041336,15.04342651367188,25.6231689453125,31.99411010742188,-1,2,1677601.924755375,4,2,1676669883.479241,1676669834.051682,80,1.22474,1.157197,1.679942,43.67,0,0,1676669893.677186,1677613.497636,0,-0.4861908,98.58418,1676669838.938333,167772201,182416158,0,0,1,1676669860.134746,1,0.39,1
1676669898.350108,995,1676669897.98264,34.21408128294581,-118.3864186830363,246.4651,0,1.818666,351.1045448571061,180,1.522222672265295,7.386588392260648,-9999,1676669898.345332,14.91974639892578,26.935546875,31.212158203125,348.7754516601562,337.1366577148438,12.25362586975098,1677616.7896985,0.8744354248046875,0.5118865966796875,0.0328369140625,1677616.7896985,1.304346561431885,1.326640367507935,-1.001429557800293,1677616.7737805,-121.8805084228516,115.4312591552734,-257.5570678710938,1677616.7535975,1.209595666347781,1.758731369380176,-0.8326935783459882,-0.270423412322998,0.4325547814369202,-1.119237422943115,0.1796607375144958,0.0572810173034668,-0.06446695327758789,2,-0.6127238715067598,0.4329287390838251,0.07530844063763298,0.6568643206133556,0.6610374450683594,0.7397465109825134,0.1257156729698181,17.28779602050781,25.8944091796875,31.00674438476562,-1,2,1677601.924755375,4,2,1676669883.479241,1676669834.051682,80,1.22474,1.157197,1.679942,43.67,0,0,1676669893.677186,1677613.497636,0,-0.4861908,98.58418,1676669838.938333,167772201,182416158,0,0,1,1676669860.134746,1,0.39,1
1676669898.409832,996,1676669897.98264,34.21408128294581,-118.3864186830363,246.4651,0,1.818666,351.1045448571061,180,1.522222672265295,7.386588392260648,-9999,1676669898.40526,12.12261199951172,30.89583587646484,28.64291381835938,358.8202819824219,347.1814880371094,12.25384521484375,1677616.8494515,0.989837646484375,0.575103759765625,-0.0094146728515625,1677616.8494515,2.367352962493896,0.4797090888023376,-0.02809368632733822,1677616.8338305,-125.0109710693359,120.0596618652344,-259.5040283203125,1677616.8133515,1.14230944818251,1.77109947241858,-0.9042471361705262,2.367326259613037,1.050197005271912,-0.7682503461837769,0.3114122152328491,-0.3550976514816284,-0.1142883449792862,2,-0.6091116264536925,0.4364530062331092,0.02318366677096473,0.6617810480816149,0.6059155464172363,0.7859598994255066,0.1230164021253586,13.77963256835938,27.84014892578125,31.15597534179688,-1,2,1677601.924755375,4,2,1676669883.479241,1676669834.051682,80,1.22474,1.157197,1.679942,43.67,0,0,1676669893.677186,1677613.497636,0,-0.4861908,98.58418,1676669838.938333,167772201,182416158,0,0,1,1676669860.134746,1,0.39,1
1676669898.46991,997,1676669897.98264,34.21408128294581,-118.3864186830363,246.4651,0,1.818666,351.1045448571061,180,1.522222672265295,7.386588392260648,-9999,1676669898.464973,12.02749633789062,32.91976165771484,26.83047485351562,1.506404876708984,349.8676147460938,12.25391387939453,1677616.9092055,0.4330291748046875,0.809295654296875,0.0079803466796875,1677616.9092055,0.1264844387769699,0.9655583500862122,0.493511438369751,1677616.8938815,-125.1719665527344,122.3483123779297,-261.7700500488281,1677616.8731045,0.9273041152302255,1.632853519726583,-0.933537668528772,1.324154138565063,0.4023368656635284,0.3436031639575958,0.1800461411476135,-0.02737796306610107,-0.03328371047973633,2,-0.5666674699913953,0.4442273870795092,-0.01979349424084909,0.6936556939841578,0.5938490629196167,0.8037298321723938,0.03689998760819435,12.26315307617188,31.86058044433594,27.9759521484375,-1,2,1677601.924755375,4,2,1676669883.479241,1676669834.051682,80,1.22474,1.157197,1.679942,43.67,0,0,1676669893.677186,1677613.497636,0,-0.4861908,98.58418,1676669838.938333,167772201,182416158,0,0,1,1676669860.134746,1,0.39,1
1676669898.529952,998,1676669897.98264,34.21408128294581,-118.3864186830363,246.4651,0,1.818666,351.1045448571061,180,1.522222672265295,7.386588392260648,-9999,1676669898.524703,12.31999206542969,32.60697174072266,27.40005493164062,0.06167221069335938,348.4228820800781,12.25397205352783,1677616.9689585,0.4837493896484375,0.814422607421875,-0.070159912109375,1677616.9689585,0.03375210613012314,-0.8870595097541809,0.2320769131183624,1677616.9539325,-125.1205902099609,122.0471649169922,-261.4760131835938,1677616.9328585,0.8924604853883172,1.646082774450481,-0.9055629013630919,-0.08401570469141006,0.4724534451961517,0.5404035449028015,-0.26402348279953,-0.02616780996322632,-0.1037229299545288,2,-0.5528946599732002,0.4663909990984969,-0.02545820403301069,0.6900281619696418,0.615494430065155,0.7867727279663086,0.04642613977193832,11.91757965087891,32.98921966552734,26.89938354492188,-1,2,1677601.924755375,4,2,1676669883.479241,1676669834.051682,80,1.22474,1.157197,1.679942,43.67,0,0,1676669893.677186,1677613.497636,0,-0.4861908,98.58418,1676669838.938333,167772201,182416158,0,0,1,1676669860.134746,1,0.39,1
1676669898.589199,999,1676669897.98264,34.21408128294581,-118.3864186830363,246.4651,0,1.818666,351.1045448571061,180,1.522222672265295,7.386588392260648,-9999,1676669898.58444,13.33406829833984,33.82415008544922,26.0811767578125,359.6329040527344,347.9941101074219,12.25408554077148,1677617.0287125,0.7126617431640625,0.8550262451171875,0.2655792236328125,1677617.0287125,1.044987678527832,0.02218493074178696,-0.6576402187347412,1677617.0139815,-123.8494567871094,122.7354431152344,-262.2657470703125,1677616.9926115,0.892183377098043,1.608976613924151,-0.8888347207352363,0.4523249864578247,-0.9325404167175293,-0.03503799811005592,-0.05667644739151001,0.1745745539665222,0.07471024990081787,2,-0.5496216750665188,0.4581985700076112,-0.009309564963221884,0.698486391139739,0.6298574805259705,0.7763378024101257,0.0240598302334547,12.728271484375,32.65537261962891,27.21209716796875,-1,2,1677601.924755375,4,2,1676669883.479241,1676669834.051682,80,1.22474,1.157197,1.679942,43.67,0,0,1676669893.677186,1677613.497636,0,-0.4861908,98.58418,1676669838.938333,167772201,182416158,0,0,1,1676669860.134746,1,0.39,1
1676669898.649078,1000,1676669897.98264,34.21408128294581,-118.3864186830363,246.4651,0,1.818666,351.1045448571061,180,1.522222672265295,7.386588392260648,-9999,1676669898.644313,11.72948455810547,35.57564544677734,24.35879516601562,3.327816009521484,351.6890258789062,12.25415992736816,1677617.0884655,0.769744873046875,0.507354736328125,0.05389404296875,1677617.0884655,0.4764650762081146,-0.02624545246362686,-0.411576896905899,1677617.0740255,-125.4460906982422,124.6419067382812,-264.4816284179688,1677617.0523655,0.8100212156327313,1.525449827663417,-0.9183101842451921,0.9842507839202881,-0.003115801140666008,-0.7453985214233398,0.09589874744415283,-0.1159573793411255,0.1709864139556885,2,-0.5385221181121961,0.4429811187287778,-0.02606492857289078,0.7162976150675442,0.6065395474433899,0.7945767641067505,-0.02752331271767616,12.80867767333984,34.50762939453125,25.79959106445312,-1,2,1677601.924755375,4,2,1676669883.479241,1676669834.051682,80,1.22474,1.157197,1.679942,43.67,0,0,1676669893.677186,1677614.498207,0,-0.4729767,98.58401,1676669838.938333,167772201,182416158,0,0,1,1676669860.134746,1,0.39,1
1676669898.708644,1001,1676669897.98264,34.21408128294581,-118.3864186830363,246.4651,0,1.818666,351.1045448571061,180,1.522222672265295,7.386588392260648,-9999,1676669898.703815,11.25051116943359,36.70487976074219,24.34225463867188,3.762386322021484,352.1235961914062,12.25424480438232,1677617.1482195,0.7647552490234375,0.64862060546875,0.0471954345703125,1677617.1482195,0.05408107861876488,0.2208543568849564,0.1215815618634224,1677617.1340775,-125.9545745849609,125.7049713134766,-264.5303344726562,1677617.1121185,0.7525293029215401,1.472888986631161,-0.9436914652297581,0.2762651741504669,-0.05638172477483749,-0.08318069577217102,0.1849129796028137,-0.2942879796028137,0.1382778882980347,2,-0.5330195814035056,0.4326775345158097,-0.04145003545227427,0.7259215269944987,0.5839925408363342,0.8097297549247742,-0.05736055225133896,11.70500946044922,36.14545440673828,23.97830200195312,-1,2,1677601.924755375,4,2,1676669883.479241,1676669834.051682,80,1.22474,1.157197,1.679942,43.67,0,0,1676669893.677186,1677614.498207,0,-0.4729767,98.58401,1676669838.938333,167772201,182416158,0,0,1,1676669860.134746,1,0.39,1
1676669898.76851,1002,1676669897.98264,34.21408128294581,-118.3864186830363,246.4651,0,1.818666,351.1045448571061,180,1.522222672265295,7.386588392260648,-9999,1676669898.76385,9.977607727050781,37.37804412841797,24.57107543945312,5.843441009521484,354.2046508789062,12.25436210632324,1677617.20797725,1.140655517578125,0.8372650146484375,-0.0902099609375,1677617.20797725,0.4113739728927612,0.7933415770530701,0.01832068338990211,1677617.19413625,-127.2656555175781,126.3047332763672,-263.9917602539062,1677617.1718725,0.7452559631074906,1.475348741869824,-0.938893627155347,0.1059925779700279,0.7901890873908997,0.01757103949785233,0.2723284959793091,-0.1185811161994934,0.03609085083007812,2,-0.5301805914856973,0.4367628461019201,-0.04311082940265587,0.7254572084410882,0.5879924893379211,0.8069050908088684,-0.05629351362586021,11.36920166015625,36.84249877929688,24.04165649414062,-1,2,1677601.924755375,4,2,1676669883.479241,1676669834.051682,80,1.22474,1.157197,1.679942,43.67,0,0,1676669893.677186,1677614.498207,0,-0.4729767,98.58401,1676669838.938333,167772201,182416158,0,0,1,1676669860.134746,1,0.39,1
