loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),label
2023-02-14T17:51:18.245-08:00,1676425878,34.06890359,-118.4428912,127.9516,0.19,1.02,62.578125,94.29358919,6,20.23286467,-9999,17046.57447,0.222076416,-0.011032104,-0.966308594,17046.55945,0.110128913,0.218972776,0.023648364,-0.072614536,0.009184181,0.05588074,0.004131913,-0.01093027,0.016436577,XArbitraryZVertical,0.005721985,0.109741397,0.055993287,0.992365213,0.217166305,-0.023646159,-0.975848198,0,0,0,-1,-1,17040.59914,unknown,2,2023-02-14T17:51:12.269-08:00,2023-02-14T17:43:35.488-08:00,142,1.222332,0,0,100.5051,0,0,2023-02-14T17:51:17.394-08:00,698118677.5,0,1.010002,99.27431,1,0.73,0
2023-02-14T17:51:18.280-08:00,1676425878,34.06890359,-118.4428912,127.9516,0.19,1.02,62.578125,94.29358919,6,20.23286467,-9999,17046.6095,0.201980591,-0.023803711,-0.960693359,17046.58948,0.111955423,0.219241549,0.022571169,-0.027301865,0.012385235,0.04962527,0.005252749,0.008943142,0.011367083,XArbitraryZVertical,0.005079586,0.109850652,0.056841817,0.992308436,0.217433989,-0.022569252,-0.975814044,0,0,0,-1,-1,17040.59914,unknown,2,2023-02-14T17:51:12.269-08:00,2023-02-14T17:43:35.488-08:00,142,1.222332,0,0,100.5051,0,0,2023-02-14T17:51:17.394-08:00,698118677.5,0,1.010002,99.27431,1,0.73,0
2023-02-14T17:51:18.316-08:00,1676425878,34.06890359,-118.4428912,127.9516,0.19,1.02,62.578125,94.29358919,6,20.23286467,-9999,17046.64453,0.218414307,-0.0443573,-0.971130371,17046.61951,0.113481874,0.220061711,0.021913378,-0.034107786,0.050829232,0.041077755,-0.016058505,-0.001205452,0.015749812,XArbitraryZVertical,0.004645739,0.110243264,0.057565352,0.99222527,0.21823743,-0.021911625,-0.975649655,0,0,0,-1,-1,17040.59914,unknown,2,2023-02-14T17:51:12.269-08:00,2023-02-14T17:43:35.488-08:00,142,1.222332,0,0,100.5051,0,0,2023-02-14T17:51:17.394-08:00,698118677.5,0,1.010002,99.27431,1,0.73,0
2023-02-14T17:51:18.351-08:00,1676425878,34.06890359,-118.4428912,127.9516,0.19,1.02,62.578125,94.29358919,6,20.23286467,-9999,17046.67956,0.251983643,-0.067947388,-0.976837158,17046.64953,0.115112914,0.221863834,0.021266535,-0.042206034,0.05727208,0.065048933,-0.001584083,-0.023092382,0.004138052,XArbitraryZVertical,0.004182326,0.111122884,0.058343052,0.992083746,0.219998389,-0.021264931,-0.975268424,0,0,0,-1,-1,17040.59914,unknown,2,2023-02-14T17:51:12.269-08:00,2023-02-14T17:43:35.488-08:00,142,1.222332,0,0,100.5051,0,0,2023-02-14T17:51:17.394-08:00,698118677.5,0,1.010002,99.27431,1,0.73,0
2023-02-14T17:51:18.386-08:00,1676425878,34.06890359,-118.4428912,127.9516,0.19,1.02,62.578125,94.29358919,6,20.23286467,-9999,17046.71459,0.234893799,-0.063903809,-0.979934692,17046.70959,0.125341636,0.221665917,0.019886635,-0.083396457,-0.039155386,0.266306013,0.018667996,-0.058392279,0.006177664,XArbitraryZVertical,0.002935844,0.111002509,0.063340064,0.991795256,0.219811618,-0.019885324,-0.975339651,0,0,0,-1,-1,17040.59914,unknown,2,2023-02-14T17:51:12.269-08:00,2023-02-14T17:43:35.488-08:00,142,1.222332,0,0,100.5051,0,0,2023-02-14T17:51:17.394-08:00,698118677.5,0,1.010002,99.27431,1,0.73,0
2023-02-14T17:51:18.421-08:00,1676425878,34.06890359,-118.4428912,127.9516,0.19,1.02,62.578125,94.29358919,6,20.23286467,-9999,17046.74962,0.225540161,-0.023208618,-0.980453491,17046.73961,0.134351769,0.22012234,0.019764521,-0.078399241,-0.047545411,0.295651257,0.010148212,-0.02166439,-0.006222904,XArbitraryZVertical,0.002427522,0.110245346,0.067798962,0.991586227,0.218306363,-0.019763233,-0.975680113,0,0,0,-1,-1,17040.59914,unknown,2,2023-02-14T17:51:12.269-08:00,2023-02-14T17:43:35.488-08:00,142,1.222332,0,0,100.5051,0,0,2023-02-14T17:51:17.394-08:00,698118677.5,0,1.010002,99.27431,1,0.73,0
2023-02-14T17:51:18.456-08:00,1676425878,34.06890359,-118.4428912,127.9516,0.19,1.02,62.578125,94.29358919,6,20.23286467,-9999,17046.78465,0.221130371,0.019851685,-0.994720459,17046.76964,0.143283063,0.219220916,0.020395457,-0.07441286,-0.043162115,0.272554189,0.012998953,0.013191883,-0.011348963,XArbitraryZVertical,0.002280515,0.109830394,0.072259659,0.991317577,0.21742402,-0.020394044,-0.975864172,0,0,0,-1,-1,17040.59914,unknown,2,2023-02-14T17:51:12.269-08:00,2023-02-14T17:43:35.488-08:00,142,1.222332,0,0,100.5051,0,0,2023-02-14T17:51:17.394-08:00,698118677.5,0,1.010002,99.27431,1,0.73,0
2023-02-14T17:51:18.491-08:00,1676425878,34.06890359,-118.4428912,127.9516,0.19,1.02,62.578125,94.29358919,6,20.23286467,-9999,17046.81968,0.202529907,0.02482605,-0.976623535,17046.79967,0.150747552,0.218144792,0.02092598,-0.038762778,-0.027408849,0.212890923,-0.003846973,0.042805545,-0.017534912,XArbitraryZVertical,0.002174402,0.109324435,0.075986552,0.991095098,0.216371372,-0.020924453,-0.976086855,0,0,0,-1,-1,17040.59914,unknown,2,2023-02-14T17:51:12.269-08:00,2023-02-14T17:43:35.488-08:00,142,1.222332,0,0,100.5051,0,0,2023-02-14T17:51:17.394-08:00,698118677.5,0,1.010002,99.27431,1,0.73,0
2023-02-14T17:51:18.526-08:00,1676425878,34.06890359,-118.4428912,127.9516,0.19,1.02,62.578125,94.29358919,6,20.23286467,-9999,17046.85472,0.205749512,0.011627197,-0.967559814,17046.82969,0.155996115,0.217746401,0.021496673,-0.011881043,0.007373366,0.139827237,-0.014563873,0.043742318,0.00265044,XArbitraryZVertical,0.002185954,0.109154162,0.078617503,0.990908547,0.215979874,-0.021495016,-0.976161182,0,0,0,-1,-1,17040.59914,unknown,2,2023-02-14T17:51:12.269-08:00,2023-02-14T17:43:35.488-08:00,142,1.222332,0,0,100.5051,0,0,2023-02-14T17:51:17.394-08:00,698118677.5,0,1.010002,99.27431,1,0.73,0
2023-02-14T17:51:18.561-08:00,1676425878,34.06890359,-118.4428912,127.9516,0.19,1.02,62.578125,94.29358919,6,20.23286467,-9999,17046.88975,0.208007813,-0.001312256,-0.955566406,17046.85972,0.15913244,0.218501445,0.021874638,0.001104796,0.042179883,0.077788733,-0.010965571,0.033500079,0.008430004,XArbitraryZVertical,0.002171784,0.109546188,0.080192436,0.990739196,0.216715083,-0.021872895,-0.975989819,0,0,0,-1,-1,17040.59914,unknown,2,2023-02-14T17:51:12.269-08:00,2023-02-14T17:43:35.488-08:00,142,1.222332,0,0,100.5051,0,0,2023-02-14T17:51:17.394-08:00,698118677.5,0,1.010002,99.27431,1,0.73,0
2023-02-14T17:51:18.596-08:00,1676425878,34.06890359,-118.4428912,127.9516,0.19,1.02,62.578125,94.29358919,6,20.23286467,-9999,17046.92478,0.212722778,0.006591797,-0.962646484,17046.91977,0.162059899,0.221586582,0.021018316,0.010613292,0.080998316,0.025641676,-0.012591094,0.029485382,0.012550712,XArbitraryZVertical,0.001461338,0.111043283,0.081598716,0.990458975,0.21972914,-0.021016769,-0.975334525,0,0,0,-1,-1,17040.59914,unknown,2,2023-02-14T17:51:12.269-08:00,2023-02-14T17:43:35.488-08:00,142,1.222332,0,0,100.5051,0,0,2023-02-14T17:51:17.394-08:00,698118677.5,0,1.010002,99.27431,1,0.73,0
2023-02-14T17:51:18.631-08:00,1676425878,34.06890359,-118.4428912,127.9516,0.19,1.02,62.578125,94.29358919,6,20.23286467,-9999,17046.95981,0.215591431,-0.014328003,-0.947128296,17046.9498,0.162593047,0.22378478,0.019999301,-0.037303101,0.088046707,0.01252371,-0.007109791,0.014809966,0.022934675,XArbitraryZVertical,0.00083709,0.11209166,0.081807991,0.990324308,0.221877232,-0.019997967,-0.97486949,0,0,0,-1,-1,17040.59914,unknown,2,2023-02-14T17:51:12.269-08:00,2023-02-14T17:43:35.488-08:00,142,1.222332,0,0,100.5051,0,0,2023-02-14T17:51:17.394-08:00,698118677.5,0,1.010002,99.27431,1,0.73,0
2023-02-14T17:51:18.675-08:00,1676425878,34.06890359,-118.4428912,127.9516,0.19,1.02,62.578125,94.29358919,6,20.23286467,-9999,17046.99484,0.213317871,0.002670288,-0.965744019,17046.97983,0.163187941,0.22633038,0.018616463,-0.020184088,0.091874331,0.010729738,-0.008940548,0.010467181,0.028984547,XArbitraryZVertical,1.45E-05,0.113297034,0.082026244,0.990169365,0.224364132,-0.018615387,-0.974327564,0,0,0,-1,-1,17040.59914,unknown,2,2023-02-14T17:51:12.269-08:00,2023-02-14T17:43:35.488-08:00,142,1.222332,0,0,100.5051,0,0,2023-02-14T17:51:17.394-08:00,698118677.5,0,1.010002,99.27431,1,0.73,0
2023-02-14T17:51:18.701-08:00,1676425878,34.06890359,-118.4428912,127.9516,0.19,1.02,62.578125,94.29358919,6,20.23286467,-9999,17047.02987,0.224487305,-0.008804321,-0.969589233,17047.00985,0.163358671,0.229057005,0.018514131,0.01209188,0.100848585,0.008771149,-0.013855055,0.01411853,0.006657779,XArbitraryZVertical,-0.000157772,0.114642743,0.082104915,0.990007877,0.227020338,-0.018513074,-0.973714054,0,0,0,-1,-1,17040.59914,unknown,2,2023-02-14T17:51:12.269-08:00,2023-02-14T17:43:35.488-08:00,142,1.222332,0,0,100.5051,0,0,2023-02-14T17:51:17.394-08:00,698118677.5,0,1.010002,99.27431,1,0.73,0
2023-02-14T17:51:18.736-08:00,1676425878,34.06890359,-118.4428912,127.9516,0.19,1.02,62.578125,94.29358919,6,20.23286467,-9999,17047.0649,0.233169556,-0.002471924,-0.980728149,17047.03988,0.163532083,0.231927786,0.017770271,-0.048481349,0.088526413,-0.006980916,-0.002995923,0.007637488,0.001361251,XArbitraryZVertical,-0.000653902,0.11603386,0.082147811,0.989842076,0.229817823,-0.017769337,-0.973071456,0,0,0,-1,-1,17040.59914,unknown,2,2023-02-14T17:51:12.269-08:00,2023-02-14T17:43:35.488-08:00,142,1.222332,0,0,100.5051,0,0,2023-02-14T17:51:17.394-08:00,698118677.5,0,1.010002,99.27431,1,0.73,0
2023-02-14T17:51:18.771-08:00,1676425878,34.06890359,-118.4428912,127.9516,0.19,1.02,62.578125,94.29358919,6,20.23286467,-9999,17047.09994,0.23815918,-0.009002686,-0.987182617,17047.06991,0.163515758,0.234056881,0.01596422,-0.044869088,0.066310853,-0.016411435,0.001273409,0.013491604,-0.00811857,XArbitraryZVertical,-0.00163429,0.117015178,0.082034523,0.98973483,0.231896132,-0.015963541,-0.97260958,0,0,0,-1,-1,17040.59914,unknown,2,2023-02-14T17:51:12.269-08:00,2023-02-14T17:43:35.488-08:00,142,1.222332,0,0,100.5051,0,0,2023-02-14T17:51:17.394-08:00,698118677.5,0,1.010002,99.27431,1,0.73,0
2023-02-14T17:51:18.806-08:00,1676425878,34.06890359,-118.4428912,127.9516,0.19,1.02,62.578125,94.29358919,6,20.23286467,-9999,17047.13497,0.240493774,-0.025436401,-0.972320557,17047.12996,0.162904523,0.235872067,0.013946063,-0.041020129,0.015619578,-0.01374408,0.006505057,-0.009201985,-0.006161928,XArbitraryZVertical,-0.002671497,0.117833278,0.081612829,0.989670391,0.233668268,-0.01394561,-0.972216368,0,0,0,-1,-1,17040.59914,unknown,2,2023-02-14T17:51:12.269-08:00,2023-02-14T17:43:35.488-08:00,142,1.222332,0,0,100.5051,0,0,2023-02-14T17:51:17.394-08:00,698118677.5,0,1.010002,99.27431,1,0.73,0
2023-02-14T17:51:18.841-08:00,1676425878,34.06890359,-118.4428912,127.9516,0.19,1.02,62.578125,94.29358919,6,20.23286467,-9999,17047.17,0.239868164,-0.016662598,-0.974899292,17047.15999,0.163128261,0.236070114,0.012131342,-0.05866506,-0.000920783,0.008231392,0.005269393,-0.017059032,0.002344429,XArbitraryZVertical,-0.00359086,0.11785826,0.081617259,0.989664158,0.233866349,-0.012131045,-0.972193062,0,0,0,-1,-1,17040.59914,unknown,2,2023-02-14T17:51:12.269-08:00,2023-02-14T17:43:35.488-08:00,142,1.222332,0,0,100.5051,0,0,2023-02-14T17:51:17.394-08:00,698118677.5,0,1.010002,99.27431,1,0.73,0
2023-02-14T17:51:18.876-08:00,1676425878,34.06890359,-118.4428912,127.9516,0.19,1.02,62.578125,94.29358919,6,20.23286467,-9999,17047.20503,0.241073608,-0.013809204,-0.969970703,17047.19002,0.163848686,0.235879436,0.010696182,-0.039385639,-0.014211289,0.016553238,0.00827381,-0.010284869,-5.96E-06,XArbitraryZVertical,-0.004335733,0.117704779,0.081890274,0.989656852,0.233684793,-0.010695978,-0.972253561,0,0,0,-1,-1,17040.59914,unknown,2,2023-02-14T17:51:12.269-08:00,2023-02-14T17:43:35.488-08:00,142,1.222332,0,0,100.5051,0,0,2023-02-14T17:51:17.394-08:00,698118677.5,0,1.010002,99.27431,1,0.73,0
2023-02-14T17:51:18.911-08:00,1676425878,34.06890359,-118.4428912,127.9516,0.19,1.02,62.578125,94.29358919,6,20.23286467,-9999,17047.24006,0.246124268,-0.025466919,-0.974136353,17047.22004,0.164474414,0.235606531,0.010015166,-0.042749159,-0.013989647,0.011044589,0.009132609,-0.004221465,-0.004177272,XArbitraryZVertical,-0.00469836,0.11754081,0.082160755,0.989652249,0.233421102,-0.010014998,-0.972324193,0,0,0,-1,-1,17040.59914,unknown,2,2023-02-14T17:51:12.269-08:00,2023-02-14T17:43:35.488-08:00,142,1.222332,0,0,100.5051,0,0,2023-02-14T17:51:17.394-08:00,698118677.5,0,1.010002,99.27431,1,0.73,0
2023-02-14T17:51:18.946-08:00,1676425878,34.06890359,-118.4428912,127.9516,0.19,1.02,62.578125,94.29358919,6,20.23286467,-9999,17047.27509,0.240646362,-0.015090942,-0.965744019,17047.25007,0.165751441,0.235066016,0.008705553,-0.065385066,-0.033530124,0.038669325,0.013210639,-0.014014908,-0.001628458,XArbitraryZVertical,-0.005399113,0.117216854,0.082717658,0.989640772,0.232898355,-0.008705443,-0.972462118,0,0,0,-1,-1,17040.59914,unknown,2,2023-02-14T17:51:12.269-08:00,2023-02-14T17:43:35.488-08:00,142,1.222332,0,0,100.5051,0,0,2023-02-14T17:51:17.394-08:00,698118677.5,0,1.010002,99.27431,1,0.73,0
2023-02-14T17:51:18.981-08:00,1676425878,34.06890359,-118.4428912,127.9516,0.19,1.02,62.578125,94.29358919,6,20.23286467,-9999,17047.31012,0.238113403,-0.016235352,-0.968582153,17047.2801,0.167387121,0.234218615,0.007874685,-0.034089729,-0.030008094,0.049643412,0.008570552,-0.007216352,0.006921828,XArbitraryZVertical,-0.005870741,0.116758813,0.083481089,0.989628168,0.23207581,-0.007874603,-0.972665846,0,0,0,-1,-1,17040.59914,unknown,2,2023-02-14T17:51:12.269-08:00,2023-02-14T17:43:35.488-08:00,142,1.222332,0,0,100.5051,0,0,2023-02-14T17:51:17.394-08:00,698118677.5,0,1.010002,99.27431,1,0.73,0
2023-02-14T17:51:19.016-08:00,1676425878,34.06890359,-118.4428912,127.9516,0.19,1.02,62.578125,94.29358919,6,20.23286467,-9999,17047.34516,0.234039307,-0.013427734,-0.969451904,17047.34015,0.171287855,0.233149945,0.005820106,-0.079465255,-0.025256682,0.058896266,0.004846141,-0.009698129,0.00915134,XArbitraryZVertical,-0.007069422,0.116131558,0.085295571,0.989539333,0.231039464,-0.005820073,-0.972926974,0,0,0,-1,-1,17040.59914,unknown,2,2023-02-14T17:51:12.269-08:00,2023-02-14T17:43:35.488-08:00,142,1.222332,0,0,100.5051,0,0,2023-02-14T17:51:17.394-08:00,698118677.5,0,1.010002,99.27431,1,0.73,0
2023-02-14T17:51:19.051-08:00,1676425878,34.06890359,-118.4428912,127.9516,0.19,1.02,62.578125,94.29358919,6,20.23286467,-9999,17047.38019,0.227035522,0.00302124,-0.981628418,17047.37018,0.173086387,0.232924354,0.004921461,-0.020017214,-0.006155159,0.035722505,0.000257999,0.010948648,0.001609266,XArbitraryZVertical,-0.007608749,0.115975106,0.086134288,0.989481083,0.230821088,-0.004921441,-0.972983778,0,0,0,-1,-1,17040.59914,unknown,2,2023-02-14T17:51:12.269-08:00,2023-02-14T17:43:35.488-08:00,142,1.222332,0,0,100.5051,0,0,2023-02-14T17:51:17.394-08:00,698118677.5,0,1.010002,99.27431,1,0.73,0
2023-02-14T17:51:19.086-08:00,1676425878,34.06890359,-118.4428912,127.9516,0.19,1.02,62.578125,94.29358919,6,20.23286467,-9999,17047.41522,0.232559204,-0.014572144,-0.965301514,17047.4002,0.173890052,0.233158023,0.005515157,0.002044998,0.006370152,0.025390405,-0.003264531,0.00519468,0.000926673,XArbitraryZVertical,-0.007371737,0.116113162,0.08656533,0.989428978,0.231047735,-0.005515129,-0.972926795,0,0,0,-1,-1,17040.59914,unknown,2,2023-02-14T17:51:12.269-08:00,2023-02-14T17:43:35.488-08:00,142,1.222332,0,0,100.5051,0,0,2023-02-14T17:51:17.394-08:00,698118677.5,0,1.010002,99.27431,1,0.73,0
2023-02-14T17:51:19.121-08:00,1676425878,34.06890359,-118.4428912,127.9516,0.19,1.02,62.578125,94.29358919,6,20.23286467,-9999,17047.45025,0.235336304,0.002182007,-0.983200073,17047.43023,0.1748093,0.233396986,0.005124229,-0.044120844,0.001742378,0.019423727,0.003765687,-0.003939528,0.008563876,XArbitraryZVertical,-0.0076289,0.116211088,0.086996572,0.989377706,0.231280699,-0.005124206,-0.972873569,0,0,0,-1,-1,17040.59914,unknown,2,2023-02-14T17:51:12.269-08:00,2023-02-14T17:43:35.488-08:00,142,1.222332,0,0,100.5051,0,0,2023-02-14T17:51:17.394-08:00,698118677.5,0,1.010002,99.27431,1,0.73,0
2023-02-14T17:51:19.160-08:00,1676425878,34.06890359,-118.4428912,127.9516,0.19,1.02,62.578125,94.29358919,6,20.23286467,-9999,17047.48528,0.229537964,-0.012390137,-0.970672607,17047.46026,0.175229663,0.233331313,0.00421195,0.000222011,-0.004161983,-0.006951221,0.00628525,0.007919811,-0.014854312,XArbitraryZVertical,-0.00810177,0.116137468,0.087151965,0.989368989,0.231217787,-0.004211938,-0.97289288,0,0,0,-1,-1,17040.59914,unknown,2,2023-02-14T17:51:12.269-08:00,2023-02-14T17:43:35.488-08:00,142,1.222332,0,0,100.5051,0,0,2023-02-14T17:51:17.394-08:00,698118677.5,0,1.010002,99.27431,1,0.73,0
2023-02-14T17:51:19.192-08:00,1676425878,34.06890359,-118.4428912,127.9516,0.19,1.02,62.578125,94.29358919,6,20.23286467,-9999,17047.52031,0.228546143,-0.014266968,-0.970443726,17047.52031,0.175427987,0.232739027,0.003553759,-0.043001678,-0.017437374,0.013994707,-0.004033834,-0.010026584,0.004434764,XArbitraryZVertical,-0.008413068,0.115815113,0.087214469,0.989398605,0.23064211,-0.003553751,-0.973032176,0,0,0,-1,-1,17040.59914,unknown,2,2023-02-14T17:51:12.269-08:00,2023-02-14T17:43:35.488-08:00,142,1.222332,0,0,100.5051,0,0,2023-02-14T17:51:17.394-08:00,698118677.5,0,1.010002,99.27431,1,0.73,0
2023-02-14T17:51:19.226-08:00,1676425878,34.06890359,-118.4428912,127.9516,0.19,1.02,62.578125,94.29358919,6,20.23286467,-9999,17047.55534,0.232574463,-0.019348145,-0.967224121,17047.55034,0.176103976,0.232259821,0.002660904,-0.021297343,-0.025638979,0.025480188,0.0018792,-0.009942872,0.004395306,XArbitraryZVertical,-0.008872944,0.115536288,0.08749943,0.989402055,0.230176434,-0.0026609,-0.973145247,0,0,0,-1,-1,17040.59914,unknown,2,2023-02-14T17:51:12.269-08:00,2023-02-14T17:43:35.488-08:00,142,1.222332,0,0,100.5051,0,0,2023-02-14T17:51:17.394-08:00,698118677.5,0,1.010002,99.27431,1,0.73,0
2023-02-14T17:51:19.261-08:00,1676425878,34.06890359,-118.4428912,127.9516,0.19,1.02,62.578125,94.29358919,6,20.23286467,-9999,17047.59038,0.239700317,-0.011383057,-0.969070435,17047.58037,0.177554911,0.230983806,0.002217928,-0.038549993,-0.060115531,0.05782298,0.013039112,-0.008753158,0.005589545,XArbitraryZVertical,-0.009119622,0.114879111,0.08819748,0.989414398,0.22893475,-0.002217926,-0.973439217,0,0,0,-1,-1,17040.59914,unknown,2,2023-02-14T17:51:12.269-08:00,2023-02-14T17:43:35.488-08:00,142,1.222332,0,0,100.5051,0,0,2023-02-14T17:51:17.394-08:00,698118677.5,0,1.010002,99.27431,1,0.73,0
2023-02-14T17:51:19.297-08:00,1676425878,34.06890359,-118.4428912,127.9516,0.19,1.02,62.578125,94.29358919,6,20.23286467,-9999,17047.62541,0.235794067,-0.01373291,-0.961593628,17047.61039,0.179798,0.228945148,0.001428727,-0.059249144,-0.069005966,0.0722472,0.005853236,-0.003011595,0.007413685,XArbitraryZVertical,-0.009547861,0.113825171,0.089271627,0.989435742,0.226950094,-0.001428726,-0.973905325,0,0,0,-1,-1,17040.59914,unknown,2,2023-02-14T17:51:12.269-08:00,2023-02-14T17:43:35.488-08:00,142,1.222332,0,0,100.5051,0,0,2023-02-14T17:51:17.394-08:00,698118677.5,0,1.010002,99.27431,1,0.73,0
2023-02-14T17:51:19.332-08:00,1676425878,34.06890359,-118.4428912,127.9516,0.19,1.02,62.578125,94.29358919,6,20.23286467,-9999,17047.66044,0.232299805,-0.011917114,-0.958786011,17047.64042,0.182539371,0.226980448,-0.000133115,-0.096878178,-0.071040884,0.080582619,0.013763592,-0.01082954,0.012512565,XArbitraryZVertical,-0.010387504,0.112769369,0.090549181,0.9894322,0.225036457,0.000133115,-0.974350333,0,0,0,-1,-1,17040.59914,unknown,2,2023-02-14T17:51:12.269-08:00,2023-02-14T17:43:35.488-08:00,142,1.222332,0,0,100.5051,0,0,2023-02-14T17:51:17.394-08:00,698118677.5,0,1.010002,99.27431,1,0.73,0
2023-02-14T17:51:19.367-08:00,1676425878,34.06890359,-118.4428912,127.9516,0.19,1.02,62.578125,94.29358919,6,20.23286467,-9999,17047.69547,0.209381104,0.005599976,-0.975540161,17047.67045,0.185828678,0.225219066,-0.002298072,-0.110386312,-0.071134955,0.091513865,0.005638823,-0.012658803,0.014247656,XArbitraryZVertical,-0.011562751,0.11178097,0.092064433,0.989391466,0.223319307,0.00229807,-0.974742651,0,0,0,-1,-1,17040.59914,unknown,2,2023-02-14T17:51:12.269-08:00,2023-02-14T17:43:35.488-08:00,142,1.222332,0,0,100.5051,0,0,2023-02-14T17:51:17.394-08:00,698118677.5,0,1.010002,99.27431,1,0.73,0
2023-02-14T17:51:19.402-08:00,1676425878,34.06890359,-118.4428912,127.9516,0.19,1.02,62.578125,94.29358919,6,20.23286467,-9999,17047.7305,0.217834473,0.007369995,-0.96987915,17047.70047,0.188722064,0.223995308,-0.003811986,-0.043846328,-0.036498219,0.071943253,-0.012744173,0.001787985,-0.000529468,XArbitraryZVertical,-0.012416096,0.111087797,0.093418508,0.989332254,0.222125262,0.003811976,-0.975010693,0,0,0,-1,-1,17040.59914,unknown,2,2023-02-14T17:51:12.269-08:00,2023-02-14T17:43:35.488-08:00,142,1.222332,0,0,100.5051,0,0,2023-02-14T17:51:17.394-08:00,698118677.5,0,1.010002,99.27431,1,0.73,0
2023-02-14T17:51:19.437-08:00,1676425878,34.06890359,-118.4428912,127.9516,0.19,1.02,62.578125,94.29358919,6,20.23286467,-9999,17047.76553,0.224731445,-0.0052948,-0.969421387,17047.76053,0.192256298,0.223158623,-0.003741984,-0.051697593,-0.0161785,0.036759406,0.005802333,-0.003970871,0.008033395,XArbitraryZVertical,-0.012537947,0.110655211,0.095175783,0.989211676,0.221309468,0.003741975,-0.975196421,0,0,0,-1,-1,17040.59914,unknown,2,2023-02-14T17:51:12.269-08:00,2023-02-14T17:43:35.488-08:00,142,1.222332,0,0,100.5051,0,0,2023-02-14T17:51:17.394-08:00,698118677.5,0,1.010002,99.27431,1,0.73,0
2023-02-14T17:51:19.472-08:00,1676425879,34.06890711,-118.44287,127.8551,0,1.02,89.296875,99.78756113,6,19.48055627,-9999,17047.80056,0.230117798,0.002975464,-0.979980469,17047.79055,0.193714646,0.222441056,-0.005360999,-0.061148405,-0.02560975,0.042322319,0.006686881,-0.012364773,-0.00263375,XArbitraryZVertical,-0.013384938,0.110213143,0.095811983,0.989188497,0.220608026,0.005360973,-0.975347817,0,0,0,-1,-1,17040.59914,unknown,2,2023-02-14T17:51:12.269-08:00,2023-02-14T17:43:35.488-08:00,142,1.222332,0,0,100.5051,0,0,2023-02-14T17:51:17.394-08:00,698118677.5,0,1.010002,99.27431,1,0.73,0
2023-02-14T17:51:19.507-08:00,1676425879,34.06890711,-118.44287,127.8551,0,1.02,89.296875,99.78756113,6,19.48055627,-9999,17047.83559,0.21774292,-0.01675415,-0.960998535,17047.82058,0.195573821,0.221360822,-0.006417445,-0.047300711,-0.045620412,0.069936603,0.005605772,-0.01191058,0.004967928,XArbitraryZVertical,-0.013957599,0.109614979,0.096680531,0.98916256,0.219552919,0.006417401,-0.9755795,0,0,0,-1,-1,17040.59914,unknown,2,2023-02-14T17:51:12.269-08:00,2023-02-14T17:43:35.488-08:00,142,1.222332,0,0,100.5051,0,0,2023-02-14T17:51:17.394-08:00,698118677.5,0,1.010002,99.27431,1,0.73,0
