loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),label
2023-02-21T15:26:09.958-08:00,1677021969,34.06429978,-118.4507184,121.6076,1.086242,1.313638,324.4096069,52.72281199,9.909090787,14.36073651,-9999,338988.6376,1.168533325,0.620819092,-0.235015869,338988.6226,-1.717619703,1.409658195,-0.165864475,-1.363135934,0.028609684,-0.010113273,0.113384426,0.410792172,-0.082757577,XArbitraryZVertical,0.447594743,0.469615862,-0.609756724,0.455320199,0.973499,0.165105,-0.158239782,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39898,1.284261,0.6737427,1.97778,29625.85,74,92,2023-02-21T15:26:08.630-08:00,698714768.7,0,12.5,99.13593,1,0.53,0
2023-02-21T15:26:09.993-08:00,1677021969,34.06429978,-118.4507184,121.6076,1.086242,1.313638,324.4096069,52.72281199,9.909090787,14.36073651,-9999,338988.6727,1.215805054,0.706283569,-0.164199829,338988.6526,-1.673376098,1.416741836,-0.17813443,-1.56914866,-0.048956145,-0.368282765,0.204084754,0.45674777,-0.086927876,XArbitraryZVertical,0.435853821,0.484275327,-0.600350925,0.46377527,0.972520351,0.177193835,-0.151017711,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39898,1.284261,0.6737427,1.97778,29625.85,74,92,2023-02-21T15:26:08.630-08:00,698714768.7,0,12.5,99.13593,1,0.53,0
2023-02-21T15:26:10.028-08:00,1677021969,34.06429978,-118.4507184,121.6076,1.086242,1.313638,324.4096069,52.72281199,9.909090787,14.36073651,-9999,338988.7077,1.49118042,0.916473389,-0.397979736,338988.6827,-1.629340031,1.427719123,-0.20082315,-1.39123702,0.229194522,-0.655017972,0.245915055,0.506807566,-0.024476051,XArbitraryZVertical,0.421950274,0.502091656,-0.59213609,0.468227181,0.969889879,0.199476004,-0.139723867,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39898,1.284261,0.6737427,1.97778,29625.85,74,92,2023-02-21T15:26:08.630-08:00,698714768.7,0,12.5,99.13593,1,0.53,0
2023-02-21T15:26:10.064-08:00,1677021969,34.06429978,-118.4507184,121.6076,1.086242,1.313638,324.4096069,52.72281199,9.909090787,14.36073651,-9999,338988.7427,1.050689697,0.817123413,-0.344482422,338988.7127,-1.605504998,1.434859392,-0.226104886,-0.233139381,-0.099475048,-0.772098362,0.553181171,0.662169337,-0.233348206,XArbitraryZVertical,0.410811697,0.514974847,-0.590036415,0.466788758,0.965556681,0.224183261,-0.132069319,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39898,1.284261,0.6737427,1.97778,29625.85,74,92,2023-02-21T15:26:08.630-08:00,698714768.7,0,12.5,99.13593,1,0.53,0
2023-02-21T15:26:10.099-08:00,1677021969,34.06429978,-118.4507184,121.6076,1.086242,1.313638,324.4096069,52.72281199,9.909090787,14.36073651,-9999,338988.7777,0.863998413,0.598175049,-0.157073975,338988.7727,-1.650371076,1.422121311,-0.290774375,1.018628955,0.190179005,-1.710252166,-0.067326546,0.378924727,-0.059430003,XArbitraryZVertical,0.399948492,0.518735295,-0.614913142,0.439131697,0.94745338,0.286694169,-0.141909793,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39898,1.284261,0.6737427,1.97778,29625.85,74,92,2023-02-21T15:26:08.630-08:00,698714768.7,0,12.5,99.13593,1,0.53,0
2023-02-21T15:26:10.134-08:00,1677021969,34.06429978,-118.4507184,121.6076,1.086242,1.313638,324.4096069,52.72281199,9.909090787,14.36073651,-9999,338988.8128,1.11479187,0.617767334,-0.2631073,338988.8028,-1.698262794,1.415116986,-0.341497026,1.548894644,0.249190524,-1.999862432,0.045947433,0.249757707,-0.035466671,XArbitraryZVertical,0.395540439,0.520095085,-0.635167845,0.411838171,0.930859149,0.334898055,-0.146097735,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39898,1.284261,0.6737427,1.97778,29625.85,74,92,2023-02-21T15:26:08.630-08:00,698714768.7,0,12.5,99.13593,1,0.53,0
2023-02-21T15:26:10.169-08:00,1677021970,34.06430125,-118.4507235,120.7387,0.9312124,1.370563,324.4096069,52.00307583,9.902460542,14.3653092,-9999,338988.8478,1.052749634,0.578781128,-0.236175537,338988.8328,-1.767968968,1.393956817,-0.391338347,2.104345322,0.009519214,-1.95802021,0.215367913,0.231367052,-0.120522499,XArbitraryZVertical,0.392365749,0.514528228,-0.660751764,0.380416673,0.909982979,0.381425917,-0.16261965,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39898,1.284261,0.6737427,1.97778,29625.85,74,92,2023-02-21T15:26:08.630-08:00,698714768.7,0,12.5,99.13593,1,0.53,0
2023-02-21T15:26:10.204-08:00,1677021970,34.06430125,-118.4507235,120.7387,0.9312124,1.370563,324.4096069,52.00307583,9.902460542,14.3653092,-9999,338988.8828,0.865768433,0.377655029,-0.156478882,338988.8628,-1.849250309,1.357561855,-0.436232857,2.16105485,-0.257967681,-1.947481751,0.144222081,0.130816609,-0.02728194,XArbitraryZVertical,0.387976706,0.503559527,-0.688504205,0.349090007,0.885822356,0.422528118,-0.191803753,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39898,1.284261,0.6737427,1.97778,29625.85,74,92,2023-02-21T15:26:08.630-08:00,698714768.7,0,12.5,99.13593,1,0.53,0
2023-02-21T15:26:10.239-08:00,1677021970,34.06430125,-118.4507235,120.7387,0.9312124,1.370563,324.4096069,52.00307583,9.902460542,14.3653092,-9999,338988.9179,0.738677979,0.301849365,-0.155899048,338988.8929,-1.925230754,1.312290497,-0.482073439,1.44671309,-0.486618102,-2.126875639,0.009173155,-0.085962325,0.070023909,XArbitraryZVertical,0.378130428,0.493726605,-0.714682518,0.320125302,0.856595159,0.463617325,-0.226502836,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39898,1.284261,0.6737427,1.97778,29625.85,74,92,2023-02-21T15:26:08.630-08:00,698714768.7,0,12.5,99.13593,1,0.53,0
2023-02-21T15:26:10.274-08:00,1677021970,34.06430125,-118.4507235,120.7387,0.9312124,1.370563,324.4096069,52.00307583,9.902460542,14.3653092,-9999,338988.9529,0.689071655,0.33480835,-0.120513916,338988.9229,-1.977914829,1.270255264,-0.538577127,0.507552922,-0.591285944,-2.317479134,-0.069762766,-0.208136022,0.094858587,XArbitraryZVertical,0.360097581,0.493218819,-0.735041286,0.294583107,0.819961071,0.512915075,-0.254129857,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39898,1.284261,0.6737427,1.97778,29625.85,74,92,2023-02-21T15:26:08.630-08:00,698714768.7,0,12.5,99.13593,1,0.53,0
2023-02-21T15:26:10.309-08:00,1677021970,34.06430125,-118.4507235,120.7387,0.9312124,1.370563,324.4096069,52.00307583,9.902460542,14.3653092,-9999,338988.9879,0.672897339,0.284408569,-0.096176147,338988.9829,-2.075033955,1.174522896,-0.659336723,0.967109382,-0.691643476,-2.301465511,-0.058554173,-0.300459027,0.212398738,XArbitraryZVertical,0.314452519,0.498577271,-0.769451904,0.245934947,0.729147315,0.612592757,-0.305080622,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39898,1.284261,0.6737427,1.97778,29625.85,74,92,2023-02-21T15:26:08.630-08:00,698714768.7,0,12.5,99.13593,1,0.53,0
2023-02-21T15:26:10.344-08:00,1677021970,34.06430125,-118.4507235,120.7387,0.9312124,1.370563,324.4096069,52.00307583,9.902460542,14.3653092,-9999,338989.023,0.712692261,0.219772339,-0.089111328,338989.013,-2.140725955,1.113451027,-0.710171163,0.680631697,-0.597498834,-2.113548279,0.010197937,-0.421464384,0.227442771,XArbitraryZVertical,0.293067379,0.496691134,-0.786560271,0.220753778,0.680323184,0.651963592,-0.33481887,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39898,1.284261,0.6737427,1.97778,29625.85,74,92,2023-02-21T15:26:08.630-08:00,698714768.7,0,12.5,99.13593,1,0.53,0
2023-02-21T15:26:10.379-08:00,1677021970,34.06430125,-118.4507235,120.7387,0.9312124,1.370563,324.4096069,52.00307583,9.902460542,14.3653092,-9999,338989.058,0.788330078,0.180130005,-0.022277832,338989.043,-2.198533986,1.057968031,-0.751385008,0.701892257,-0.542311728,-1.529849172,0.108207881,-0.49325943,0.271300435,XArbitraryZVertical,0.274337699,0.495450649,-0.799579506,0.199850167,0.6367414,0.68265152,-0.358534962,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39898,1.284261,0.6737427,1.97778,29625.85,74,92,2023-02-21T15:26:08.630-08:00,698714768.7,0,12.5,99.13593,1,0.53,0
2023-02-21T15:26:10.414-08:00,1677021970,34.06430125,-118.4507235,120.7387,0.9312124,1.370563,324.4096069,52.00307583,9.902460542,14.3653092,-9999,338989.093,0.787887573,0.247695923,-0.083648682,338989.073,-2.253952256,1.004482672,-0.770986264,0.911122203,-0.411292195,-0.951422274,0.172257543,-0.491062939,0.36378175,XArbitraryZVertical,0.261328535,0.489186275,-0.811220652,0.185270753,0.605254054,0.696842968,-0.384808362,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39898,1.284261,0.6737427,1.97778,29625.85,74,92,2023-02-21T15:26:08.630-08:00,698714768.7,0,12.5,99.13593,1,0.53,0
2023-02-21T15:26:10.449-08:00,1677021970,34.06430125,-118.4507235,120.7387,0.9312124,1.370563,324.4096069,52.00307583,9.902460542,14.3653092,-9999,338989.1281,0.943649292,0.20652771,-0.125717163,338989.103,-2.297351198,0.964587762,-0.773056265,0.61532259,-0.230921149,-0.312075704,0.199649692,-0.450630307,0.324170858,XArbitraryZVertical,0.255057244,0.480662083,-0.820177662,0.1766868,0.588237822,0.698326111,-0.407819539,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39898,1.284261,0.6737427,1.97778,29625.85,74,92,2023-02-21T15:26:08.630-08:00,698714768.7,0,12.5,99.13593,1,0.53,0
2023-02-21T15:26:10.484-08:00,1677021970,34.06430125,-118.4507235,120.7387,0.9312124,1.370563,324.4096069,52.00307583,9.902460542,14.3653092,-9999,338989.1631,1.129180908,0.155990601,-0.135253906,338989.1331,-2.307943729,0.953772527,-0.767915993,0.045775764,-0.014316677,0.322145194,0.321108699,-0.495174766,0.303405523,XArbitraryZVertical,0.254417417,0.476610166,-0.822824985,0.176277057,0.586712897,0.694637597,-0.416229069,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39898,1.284261,0.6737427,1.97778,29625.85,74,92,2023-02-21T15:26:08.630-08:00,698714768.7,0,12.5,99.13593,1,0.53,0
2023-02-21T15:26:10.519-08:00,1677021970,34.06430125,-118.4507235,120.7387,0.9312124,1.370563,324.4096069,52.00307583,9.902460542,14.3653092,-9999,338989.1981,1.43019104,0.202529907,-0.030151367,338989.1931,-2.232710205,1.01711338,-0.718527627,-0.814091682,0.493573517,2.112189531,0.667005599,-0.550702512,0.339751065,XArbitraryZVertical,0.274765508,0.47601503,-0.809840961,0.205112934,0.640306413,0.658277035,-0.395827204,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39898,1.284261,0.6737427,1.97778,29625.85,74,92,2023-02-21T15:26:08.630-08:00,698714768.7,0,12.5,99.13593,1,0.53,0
2023-02-21T15:26:10.554-08:00,1677021970,34.06430125,-118.4507235,120.7387,0.9312124,1.370563,324.4096069,52.00307583,9.902460542,14.3653092,-9999,338989.2332,1.205535889,0.378219604,-0.115264893,338989.2232,-2.151514373,1.085546884,-0.665343874,-1.018704295,0.618486762,2.932500124,0.725973427,-0.312077641,0.308103919,XArbitraryZVertical,0.29674138,0.477989172,-0.792304983,0.2360586,0.695886254,0.617329717,-0.36694181,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39898,1.284261,0.6737427,1.97778,29625.85,74,92,2023-02-21T15:26:08.630-08:00,698714768.7,0,12.5,99.13593,1,0.53,0
2023-02-21T15:26:10.589-08:00,1677021970,34.06430125,-118.4507235,120.7387,0.9312124,1.370563,324.4096069,52.00307583,9.902460542,14.3653092,-9999,338989.2682,1.03666687,0.51864624,-0.264724731,338989.2532,-2.07260585,1.152860011,-0.594373133,-0.518839777,0.748655379,3.054745674,0.342511475,-0.11420393,0.173807174,XArbitraryZVertical,0.323390867,0.476743719,-0.771153571,0.271027658,0.757189512,0.559989512,-0.336267561,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39898,1.284261,0.6737427,1.97778,29625.85,74,92,2023-02-21T15:26:08.630-08:00,698714768.7,0,12.5,99.13593,1,0.53,0
2023-02-21T15:26:10.624-08:00,1677021970,34.06430125,-118.4507235,120.7387,0.9312124,1.370563,324.4096069,52.00307583,9.902460542,14.3653092,-9999,338989.3032,1.37387085,0.394424438,-0.329116821,338989.2832,-2.029437205,1.201559516,-0.513061859,0.29551214,0.943137169,2.872796774,0.25949502,0.000806242,0.039594531,XArbitraryZVertical,0.353924397,0.466389953,-0.753392832,0.299361278,0.812526405,0.49084717,-0.314435869,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39898,1.284261,0.6737427,1.97778,29625.85,74,92,2023-02-21T15:26:08.630-08:00,698714768.7,0,12.5,99.13593,1,0.53,0
2023-02-21T15:26:10.659-08:00,1677021970,34.06430125,-118.4507235,120.7387,0.9312124,1.370563,324.4096069,52.00307583,9.902460542,14.3653092,-9999,338989.3383,1.230880737,0.399078369,-0.295333862,338989.3132,-2.014747168,1.23493424,-0.429344219,0.656708062,0.810827136,2.649784803,0.515434265,-0.021850199,-0.029446959,XArbitraryZVertical,0.385480479,0.448965324,-0.739370472,0.321194963,0.858436584,0.416274637,-0.299669862,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39898,1.284261,0.6737427,1.97778,29625.85,74,92,2023-02-21T15:26:08.630-08:00,698714768.7,0,12.5,99.13593,1,0.53,0
2023-02-21T15:26:10.694-08:00,1677021970,34.06430125,-118.4507235,120.7387,0.9312124,1.370563,324.4096069,52.00307583,9.902460542,14.3653092,-9999,338989.3733,0.941085815,0.389343262,-0.314315796,338989.3433,-1.998986265,1.264325326,-0.352737501,-0.227160692,0.764836788,2.449877501,0.385859728,0.063559055,-0.026922703,XArbitraryZVertical,0.412805241,0.433625986,-0.724169618,0.342255195,0.894703507,0.345468044,-0.283120662,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39898,1.284261,0.6737427,1.97778,29625.85,74,92,2023-02-21T15:26:08.630-08:00,698714768.7,0,12.5,99.13593,1,0.53,0
2023-02-21T15:26:10.729-08:00,1677021970,34.06430125,-118.4507235,120.7387,0.9312124,1.370563,324.4096069,52.00307583,9.902460542,14.3653092,-9999,338989.4083,0.740768433,0.471755981,-0.294296265,338989.4033,-1.873204359,1.336501181,-0.257175848,-2.077862978,0.299518555,1.591935754,-0.11909467,0.188719153,-0.058131605,XArbitraryZVertical,0.435369763,0.445187626,-0.674140758,0.397234694,0.940688968,0.254350305,-0.224522293,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39898,1.284261,0.6737427,1.97778,29625.85,74,92,2023-02-21T15:26:08.630-08:00,698714768.7,0,12.5,99.13593,1,0.53,0
2023-02-21T15:26:10.764-08:00,1677021970,34.06430125,-118.4507235,120.7387,0.9312124,1.370563,324.4096069,52.00307583,9.902460542,14.3653092,-9999,338989.4434,0.632476807,0.549926758,-0.284118652,338989.4333,-1.808072922,1.359024668,-0.227513005,-1.489543438,0.155364424,1.261977792,-0.262616277,0.282272398,-0.086346731,XArbitraryZVertical,0.4360271,0.455513466,-0.651444461,0.421909706,0.952466011,0.225555316,-0.204775706,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39898,1.284261,0.6737427,1.97778,29625.85,74,92,2023-02-21T15:26:08.630-08:00,698714768.7,0,12.5,99.13593,1,0.53,0
2023-02-21T15:26:10.799-08:00,1677021970,34.06430125,-118.4507235,120.7387,0.9312124,1.370563,324.4096069,52.00307583,9.902460542,14.3653092,-9999,338989.4784,0.616622925,0.507965088,-0.233581543,338989.4634,-1.768945231,1.372409273,-0.199630028,-0.65362221,0.201412216,1.109775543,-0.348213911,0.362911522,-0.097185463,XArbitraryZVertical,0.438850968,0.459154427,-0.635517456,0.438981128,0.960915148,0.198306724,-0.193174079,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39898,1.284261,0.6737427,1.97778,29625.85,74,92,2023-02-21T15:26:08.630-08:00,698714768.7,0,12.5,99.13593,1,0.53,0
2023-02-21T15:26:10.834-08:00,1677021970,34.06430125,-118.4507235,120.7387,0.9312124,1.370563,324.4096069,52.00307583,9.902460542,14.3653092,-9999,338989.5134,0.688156128,0.449859619,-0.281600952,338989.4934,-1.75001633,1.384164032,-0.170911999,-0.248583689,0.337730259,1.001582861,-0.352442622,0.331490546,-0.042723417,XArbitraryZVertical,0.445895217,0.457988888,-0.623706568,0.449904157,0.968317747,0.170081139,-0.182847261,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39898,1.284261,0.6737427,1.97778,29625.85,74,92,2023-02-21T15:26:08.630-08:00,698714768.7,0,12.5,99.13593,1,0.53,0
2023-02-21T15:26:10.870-08:00,1677021970,34.06430125,-118.4507235,120.7387,0.9312124,1.370563,324.4096069,52.00307583,9.902460542,14.3653092,-9999,338989.5485,0.808731079,0.513656616,-0.2762146,338989.5234,-1.739682242,1.397053538,-0.142231164,-0.050049834,0.403255999,0.996735692,-0.286842704,0.308107555,-0.110476628,XArbitraryZVertical,0.45513027,0.455295778,-0.613229081,0.457725129,0.974998891,0.141752094,-0.171124384,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39898,1.284261,0.6737427,1.97778,29625.85,74,92,2023-02-21T15:26:08.630-08:00,698714768.7,0,12.5,99.13593,1,0.53,0
2023-02-21T15:26:10.905-08:00,1677021970,34.06430125,-118.4507235,120.7387,0.9312124,1.370563,324.4096069,52.00307583,9.902460542,14.3653092,-9999,338989.5835,0.836334229,0.588851929,-0.297805786,338989.5535,-1.735137199,1.410943287,-0.111244948,0.071673729,0.454549223,1.065470695,-0.183494985,0.362586677,-0.122801438,XArbitraryZVertical,0.466432456,0.450939187,-0.603105455,0.46406733,0.981148183,0.11101564,-0.158189222,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39898,1.284261,0.6737427,1.97778,29625.85,74,92,2023-02-21T15:26:08.630-08:00,698714768.7,0,12.5,99.13593,1,0.53,0
2023-02-21T15:26:10.939-08:00,1677021970,34.06430125,-118.4507235,120.7387,0.9312124,1.370563,324.4096069,52.00307583,9.902460542,14.3653092,-9999,338989.6185,1.001861572,0.586227417,-0.367050171,338989.6135,-1.749071087,1.435053129,-0.045988847,0.543054044,0.427295953,0.883146584,-0.105125189,0.55678004,-0.1956117,XArbitraryZVertical,0.493238118,0.434884297,-0.587612433,0.471490529,0.989753366,0.045972638,-0.135183617,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39898,1.284261,0.6737427,1.97778,29625.85,74,92,2023-02-21T15:26:08.630-08:00,698714768.7,0,12.5,99.13593,1,0.53,0
2023-02-21T15:26:10.974-08:00,1677021970,34.06430125,-118.4507235,120.7387,0.9312124,1.370563,324.4096069,52.00307583,9.902460542,14.3653092,-9999,338989.6536,1.185211182,0.64894104,-0.364273071,338989.6435,-1.759173565,1.445898811,-0.02214134,0.279387891,0.283970475,0.587447405,0.128012598,0.586503088,-0.289138556,XArbitraryZVertical,0.50442292,0.42811944,-0.582380565,0.472339115,0.99196732,0.022139531,-0.124542527,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39898,1.284261,0.6737427,1.97778,29625.85,74,92,2023-02-21T15:26:08.630-08:00,698714768.7,0,12.5,99.13593,1,0.53,0
2023-02-21T15:26:11.009-08:00,1677021970,34.06430125,-118.4507235,120.7387,0.9312124,1.370563,324.4096069,52.00307583,9.902460542,14.3653092,-9999,338989.6886,1.583557129,0.714141846,-0.324462891,338989.6736,-1.760992992,1.454045695,-0.011049098,-0.006246105,0.292143703,0.125879243,0.249055684,0.662764013,-0.210441127,XArbitraryZVertical,0.509844159,0.426403203,-0.578428204,0.472927261,0.993131876,0.011048874,-0.11647848,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39898,1.284261,0.6737427,1.97778,29625.85,74,92,2023-02-21T15:26:08.630-08:00,698714768.7,0,12.5,99.13593,1,0.53,0
2023-02-21T15:26:11.044-08:00,1677021970,34.06430125,-118.4507235,120.7387,0.9312124,1.370563,324.4096069,52.00307583,9.902460542,14.3653092,-9999,338989.7236,1.324874878,0.739379883,-0.420196533,338989.7036,-1.765112981,1.45591063,-0.012539569,0.327766657,-0.245032653,-0.267732382,0.61664021,0.716708839,-0.228439331,XArbitraryZVertical,0.510905925,0.426219514,-0.579237076,0.470952701,0.993329763,0.012539241,-0.114624128,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39898,1.284261,0.6737427,1.97778,29625.85,74,92,2023-02-21T15:26:08.630-08:00,698714768.7,0,12.5,99.13593,1,0.53,0
2023-02-21T15:26:11.079-08:00,1677021970,34.06430125,-118.4507235,120.7387,0.9312124,1.370563,324.4096069,52.00307583,9.902460542,14.3653092,-9999,338989.7586,0.937561035,0.516326904,-0.265808105,338989.7336,-1.781745634,1.438825505,-0.0302714,0.549703062,-0.794436574,-1.107085705,0.334024549,0.709113121,-0.288668752,XArbitraryZVertical,0.505191318,0.423104994,-0.591124261,0.465119313,0.99085027,0.030266777,-0.131527796,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39898,1.284261,0.6737427,1.97778,29625.85,74,92,2023-02-21T15:26:08.630-08:00,698714768.7,0,12.5,99.13593,1,0.53,0
2023-02-21T15:26:11.115-08:00,1677021970,34.06430125,-118.4507235,120.7387,0.9312124,1.370563,324.4096069,52.00307583,9.902460542,14.3653092,-9999,338989.7937,1.227142334,0.522888184,-0.404174805,338989.7637,-1.800896114,1.412231476,-0.076109245,0.386317134,-0.926301718,-2.145854712,-0.035179257,0.443052977,-0.101497591,XArbitraryZVertical,0.490115827,0.425516656,-0.61114129,0.453021289,0.984596252,0.07603579,-0.157444105,0,0,0,-1,-1,338933.5015,walking,2,2023-02-21T15:25:14.821-08:00,2023-02-14T17:43:35.488-08:00,39898,1.284261,0.6737427,1.97778,29625.85,74,92,2023-02-21T15:26:08.630-08:00,698714768.7,0,12.5,99.13593,1,0.53,0
