loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),label
2023-02-21T13:11:05.589-08:00,1677013865,34.06314767,-118.4504668,114.883,1.580987,1.22704,141.5096412,37.43327881,9.983250532,14.30928168,-9999,332938.1882,1.388061523,0.901092529,-0.125366211,332938.1682,2.513606407,1.188161396,-0.02767294,0.032269593,0.536469221,-0.061567795,0.283471286,0.819635868,0.392098248,XArbitraryZVertical,0.535870194,-0.161961552,-0.785680798,-0.263281643,0.927328825,0.027669407,-0.373223186,0,0,0,-1,-1,332916.7299,walking,2,2023-02-21T13:10:44.129-08:00,2023-02-14T17:43:35.488-08:00,36680,1.289933,0.6823949,1.952142,27237.24,72,88,2023-02-21T13:11:04.626-08:00,698706664.7,0,-6.779999,99.3632,1,0.55,0
2023-02-21T13:11:05.624-08:00,1677013865,34.06314767,-118.4504668,114.883,1.580987,1.22704,141.5096412,37.43327881,9.983250532,14.30928168,-9999,332938.2232,1.278640747,0.869216919,-0.207962036,332938.1982,2.503842492,1.206353627,-0.035662296,0.325942844,0.68675971,-0.711987197,0.454333067,0.865437806,0.230835766,XArbitraryZVertical,0.543182878,-0.163863798,-0.778726928,-0.267741356,0.933728516,0.035654739,-0.356202036,0,0,0,-1,-1,332916.7299,walking,2,2023-02-21T13:10:44.129-08:00,2023-02-14T17:43:35.488-08:00,36680,1.289933,0.6823949,1.952142,27237.24,72,88,2023-02-21T13:11:04.626-08:00,698706664.7,0,-6.779999,99.3632,1,0.55,0
2023-02-21T13:11:05.659-08:00,1677013865,34.06314767,-118.4504668,114.883,1.580987,1.22704,141.5096412,37.43327881,9.983250532,14.30928168,-9999,332938.2582,1.227310181,0.821731567,-0.223434448,332938.2282,2.485693896,1.22823055,-0.06540204,0.069017969,0.824467182,-1.552814364,0.343412459,0.828397632,0.132763594,XArbitraryZVertical,0.553840457,-0.160210488,-0.767244094,-0.280944199,0.93988204,0.065355428,-0.33518669,0,0,0,-1,-1,332916.7299,walking,2,2023-02-21T13:10:44.129-08:00,2023-02-14T17:43:35.488-08:00,36680,1.289933,0.6823949,1.952142,27237.24,72,88,2023-02-21T13:11:04.626-08:00,698706664.7,0,-6.779999,99.3632,1,0.55,0
2023-02-21T13:11:05.694-08:00,1677013865,34.06314767,-118.4504668,114.883,1.580987,1.22704,141.5096412,37.43327881,9.983250532,14.30928168,-9999,332938.2933,1.226730347,0.780670166,-0.201202393,332938.2883,2.429743153,1.279511757,-0.19119013,0.863485932,1.172971129,-2.8902421,0.27143091,0.645070791,0.056715071,XArbitraryZVertical,0.583710182,-0.135304765,-0.728671232,-0.331682456,0.940422058,0.190027475,-0.281950086,0,0,0,-1,-1,332916.7299,walking,2,2023-02-21T13:10:44.129-08:00,2023-02-14T17:43:35.488-08:00,36680,1.289933,0.6823949,1.952142,27237.24,72,88,2023-02-21T13:11:04.626-08:00,698706664.7,0,-6.779999,99.3632,1,0.55,0
2023-02-21T13:11:05.729-08:00,1677013865,34.06314767,-118.4504668,114.883,1.580987,1.22704,141.5096412,37.43327881,9.983250532,14.30928168,-9999,332938.3283,1.244262695,0.621902466,-0.159957886,332938.3183,2.369377909,1.301349336,-0.27238887,1.288515806,1.152227283,-3.336753607,0.316600263,0.429270208,0.087408066,XArbitraryZVertical,0.59661825,-0.125915414,-0.699302772,-0.373051774,0.928379536,0.269032985,-0.256383955,0,0,0,-1,-1,332916.7299,walking,2,2023-02-21T13:10:44.129-08:00,2023-02-14T17:43:35.488-08:00,36680,1.289933,0.6823949,1.952142,27237.24,72,88,2023-02-21T13:11:04.626-08:00,698706664.7,0,-6.779999,99.3632,1,0.55,0
2023-02-21T13:11:05.764-08:00,1677013865,34.06314767,-118.4504668,114.883,1.580987,1.22704,141.5096412,37.43327881,9.983250532,14.30928168,-9999,332938.3633,1.044540405,0.53288269,-0.189117432,332938.3483,2.302027823,1.311894247,-0.364264239,1.201838613,0.963514388,-3.670921564,0.305159926,0.241241753,0.068673432,XArbitraryZVertical,0.606244529,-0.11338911,-0.666673047,-0.418518279,0.903244615,0.356261909,-0.239220962,0,0,0,-1,-1,332916.7299,walking,2,2023-02-21T13:10:44.129-08:00,2023-02-14T17:43:35.488-08:00,36680,1.289933,0.6823949,1.952142,27237.24,72,88,2023-02-21T13:11:04.626-08:00,698706664.7,0,-6.779999,99.3632,1,0.55,0
2023-02-21T13:11:05.799-08:00,1677013865,34.06314767,-118.4504668,114.883,1.580987,1.22704,141.5096412,37.43327881,9.983250532,14.30928168,-9999,332938.3984,0.947509766,0.454605103,-0.339035034,332938.3783,2.234146451,1.312942287,-0.46740814,1.06998682,0.914565384,-4.020672321,0.149821579,0.069460809,0.033272162,XArbitraryZVertical,0.61406876,-0.095355119,-0.630694862,-0.464812698,0.863224566,0.450573951,-0.227653921,0,0,0,-1,-1,332916.7299,walking,2,2023-02-21T13:10:44.129-08:00,2023-02-14T17:43:35.488-08:00,36680,1.289933,0.6823949,1.952142,27237.24,72,88,2023-02-21T13:11:04.626-08:00,698706664.7,0,-6.779999,99.3632,1,0.55,0
2023-02-21T13:11:05.834-08:00,1677013865,34.06314767,-118.4504668,114.883,1.580987,1.22704,141.5096412,37.43327881,9.983250532,14.30928168,-9999,332938.4334,0.882110596,0.248123169,-0.200454712,332938.4084,2.163062094,1.301237855,-0.581342876,0.856651425,0.652763188,-4.322935104,0.141963005,-0.094541669,-0.116476387,XArbitraryZVertical,0.619370188,-0.071422764,-0.591311532,-0.511497751,0.805546641,0.549146712,-0.222558722,0,0,0,-1,-1,332916.7299,walking,2,2023-02-21T13:10:44.129-08:00,2023-02-14T17:43:35.488-08:00,36680,1.289933,0.6823949,1.952142,27237.24,72,88,2023-02-21T13:11:04.626-08:00,698706664.7,0,-6.779999,99.3632,1,0.55,0
2023-02-21T13:11:05.869-08:00,1677013865,34.06314767,-118.4504668,114.883,1.580987,1.22704,141.5096412,37.43327881,9.983250532,14.30928168,-9999,332938.4684,0.817260742,0.286483765,-0.20942688,332938.4384,2.097724293,1.276792248,-0.701954752,0.28308776,0.358688653,-4.3116045,0.168993711,-0.368901908,-0.009650826,XArbitraryZVertical,0.622728366,-0.039641941,-0.55154728,-0.553564266,0.73081702,0.645711541,-0.221275792,0,0,0,-1,-1,332916.7299,walking,2,2023-02-21T13:10:44.129-08:00,2023-02-14T17:43:35.488-08:00,36680,1.289933,0.6823949,1.952142,27237.24,72,88,2023-02-21T13:11:04.626-08:00,698706664.7,0,-6.779999,99.3632,1,0.55,0
2023-02-21T13:11:05.904-08:00,1677013865,34.06314767,-118.4504668,114.883,1.580987,1.22704,141.5096412,37.43327881,9.983250532,14.30928168,-9999,332938.5035,0.779525757,0.402008057,-0.23248291,332938.4984,1.986573825,1.208586449,-0.942357428,-0.145855084,0.181994319,-3.975747585,0.227437496,-0.416276634,-0.022569597,XArbitraryZVertical,0.628097646,0.036575038,-0.47351515,-0.616391873,0.549738407,0.808946252,-0.20831123,0,0,0,-1,-1,332916.7299,walking,2,2023-02-21T13:10:44.129-08:00,2023-02-14T17:43:35.488-08:00,36680,1.289933,0.6823949,1.952142,27237.24,72,88,2023-02-21T13:11:04.626-08:00,698706664.7,0,-6.779999,99.3632,1,0.55,0
2023-02-21T13:11:05.939-08:00,1677013865,34.06314767,-118.4504668,114.883,1.580987,1.22704,141.5096412,37.43327881,9.983250532,14.30928168,-9999,332938.5385,0.823348999,0.344085693,-0.2315979,332938.5285,1.908523869,1.147823993,-1.04527076,0.158290967,0.115046121,-3.387407303,0.347444057,-0.484643638,-0.029781744,XArbitraryZVertical,0.626210954,0.069996028,-0.437003489,-0.64186308,0.457457006,0.865060389,-0.205920801,0,0,0,-1,-1,332916.7299,walking,2,2023-02-21T13:10:44.129-08:00,2023-02-14T17:43:35.488-08:00,36680,1.289933,0.6823949,1.952142,27237.24,72,88,2023-02-21T13:11:04.626-08:00,698706664.7,0,-6.779999,99.3632,1,0.55,0
2023-02-21T13:11:05.974-08:00,1677013865,34.06314767,-118.4504668,114.883,1.580987,1.22704,141.5096412,37.43327881,9.983250532,14.30928168,-9999,332938.5735,0.842330933,0.27961731,-0.287124634,332938.5585,1.8047655,1.057216799,-1.12142241,0.389943182,-0.030742779,-2.561085939,0.444073379,-0.57567662,-0.028888941,XArbitraryZVertical,0.619784666,0.095690287,-0.407704391,-0.663692243,0.378360063,0.900719225,-0.213420674,0,0,0,-1,-1,332916.7299,walking,2,2023-02-21T13:10:44.129-08:00,2023-02-14T17:43:35.488-08:00,36680,1.289933,0.6823949,1.952142,27237.24,72,88,2023-02-21T13:11:04.626-08:00,698706664.7,0,-6.779999,99.3632,1,0.55,0
2023-02-21T13:11:06.009-08:00,1677013865,34.06314767,-118.4504668,114.883,1.580987,1.22704,141.5096412,37.43327881,9.983250532,14.30928168,-9999,332938.6085,0.861099243,0.253570557,-0.183486938,332938.5885,1.699015446,0.957727089,-1.1687745,0.372065246,-0.166811928,-1.642123818,0.536774158,-0.636488914,-0.059365496,XArbitraryZVertical,0.611927996,0.113915772,-0.388020892,-0.679710997,0.320022076,0.920271754,-0.225134656,0,0,0,-1,-1,332916.7299,walking,2,2023-02-21T13:10:44.129-08:00,2023-02-14T17:43:35.488-08:00,36680,1.289933,0.6823949,1.952142,27237.24,72,88,2023-02-21T13:11:04.626-08:00,698706664.7,0,-6.779999,99.3632,1,0.55,0
2023-02-21T13:11:06.045-08:00,1677013865,34.06314767,-118.4504668,114.883,1.580987,1.22704,141.5096412,37.43327881,9.983250532,14.30928168,-9999,332938.6436,0.803329468,0.247238159,-0.153991699,332938.6186,1.624219713,0.882752545,-1.192614011,0.137997672,-0.17671597,-0.769434869,0.575871468,-0.675766826,0.050985277,XArbitraryZVertical,0.605849436,0.1253409,-0.377894928,-0.688789894,0.285227776,0.929337323,-0.234472245,0,0,0,-1,-1,332916.7299,walking,2,2023-02-21T13:10:44.129-08:00,2023-02-14T17:43:35.488-08:00,36680,1.289933,0.6823949,1.952142,27237.24,72,88,2023-02-21T13:11:04.626-08:00,698706664.7,0,-6.779999,99.3632,1,0.55,0
2023-02-21T13:11:06.080-08:00,1677013865,34.06314767,-118.4504668,114.883,1.580987,1.22704,141.5096412,37.43327881,9.983250532,14.30928168,-9999,332938.6786,1.090530396,0.291091919,-0.196212769,332938.6486,1.599174399,0.858749525,-1.198017429,0.228283629,0.162059635,0.133257493,0.507292151,-0.700316131,0.092946231,XArbitraryZVertical,0.603857949,0.127955624,-0.374863443,-0.691708278,0.275712609,0.931318879,-0.237965867,0,0,0,-1,-1,332916.7299,walking,2,2023-02-21T13:10:44.129-08:00,2023-02-14T17:43:35.488-08:00,36680,1.289933,0.6823949,1.952142,27237.24,72,88,2023-02-21T13:11:04.626-08:00,698706664.7,0,-6.779999,99.3632,1,0.55,0
2023-02-21T13:11:06.115-08:00,1677013865,34.06314767,-118.4504668,114.883,1.580987,1.22704,141.5096412,37.43327881,9.983250532,14.30928168,-9999,332938.7136,1.107940674,0.344314575,-0.19241333,332938.7086,1.674977725,0.942982111,-1.122490879,0.093957037,0.185305104,2.50017333,0.801861048,-0.604735196,0.078627706,XArbitraryZVertical,0.603072193,0.094909808,-0.39854892,-0.684437525,0.350787878,0.90118289,-0.254592121,0,0,0,-1,-1,332916.7299,walking,2,2023-02-21T13:10:44.129-08:00,2023-02-14T17:43:35.488-08:00,36680,1.289933,0.6823949,1.952142,27237.24,72,88,2023-02-21T13:11:04.626-08:00,698706664.7,0,-6.779999,99.3632,1,0.55,0
2023-02-21T13:11:06.150-08:00,1677013865,34.06314767,-118.4504668,114.883,1.580987,1.22704,141.5096412,37.43327881,9.983250532,14.30928168,-9999,332938.7487,1.175201416,0.493362427,-0.324310303,332938.7387,1.78268674,1.043513177,-1.048023191,-0.083307765,0.173557758,3.417876005,0.659639657,-0.457990766,-0.013521552,XArbitraryZVertical,0.608267146,0.066288738,-0.42721536,-0.665660475,0.431470543,0.866437912,-0.251233757,0,0,0,-1,-1,332916.7299,walking,2,2023-02-21T13:10:44.129-08:00,2023-02-14T17:43:35.488-08:00,36680,1.289933,0.6823949,1.952142,27237.24,72,88,2023-02-21T13:11:04.626-08:00,698706664.7,0,-6.779999,99.3632,1,0.55,0
2023-02-21T13:11:06.185-08:00,1677013865,34.06314767,-118.4504668,114.883,1.580987,1.22704,141.5096412,37.43327881,9.983250532,14.30928168,-9999,332938.7837,1.389221191,0.464599609,-0.329162598,332938.7687,1.881734784,1.130923359,-0.94787396,0.028538398,0.073615253,4.125459671,0.713443935,-0.296124816,-0.085736752,XArbitraryZVertical,0.612251308,0.030544221,-0.463029485,-0.64017114,0.527873755,0.812177002,-0.248430774,0,0,0,-1,-1,332916.7299,walking,2,2023-02-21T13:10:44.129-08:00,2023-02-14T17:43:35.488-08:00,36680,1.289933,0.6823949,1.952142,27237.24,72,88,2023-02-21T13:11:04.626-08:00,698706664.7,0,-6.779999,99.3632,1,0.55,0
2023-02-21T13:11:06.220-08:00,1677013865,34.06314767,-118.4504668,114.883,1.580987,1.22704,141.5096412,37.43327881,9.983250532,14.30928168,-9999,332938.8187,1.532836914,0.630661011,-0.317703247,332938.7987,1.96440949,1.194585017,-0.825386506,-0.069571868,-0.121384665,4.705518723,0.782447517,-0.270683527,-0.080972716,XArbitraryZVertical,0.612615276,-0.010198208,-0.504748203,-0.608134565,0.630836666,0.734809995,-0.249197036,0,0,0,-1,-1,332916.7299,walking,2,2023-02-21T13:10:44.129-08:00,2023-02-14T17:43:35.488-08:00,36680,1.289933,0.6823949,1.952142,27237.24,72,88,2023-02-21T13:11:04.626-08:00,698706664.7,0,-6.779999,99.3632,1,0.55,0
2023-02-21T13:11:06.255-08:00,1677013866,34.06313617,-118.45046,114.098,1.393859,1.177033,145.563615,39.33581561,10.00392482,14.29483548,-9999,332938.8538,1.319320679,0.606689453,-0.276641846,332938.8287,2.043229171,1.241348639,-0.692192967,-0.483312696,-0.397227764,4.836279869,0.804390132,-0.007565916,-0.068641633,XArbitraryZVertical,0.61069552,-0.050200941,-0.549738368,-0.567731145,0.728446782,0.638226986,-0.249061689,0,0,0,-1,-1,332916.7299,walking,2,2023-02-21T13:10:44.129-08:00,2023-02-14T17:43:35.488-08:00,36680,1.289933,0.6823949,1.952142,27237.24,72,88,2023-02-21T13:11:04.626-08:00,698706664.7,0,-6.779999,99.3632,1,0.55,0
2023-02-21T13:11:06.290-08:00,1677013866,34.06313617,-118.45046,114.098,1.393859,1.177033,145.563615,39.33581561,10.00392482,14.29483548,-9999,332938.8888,0.934616089,0.610290527,-0.346115112,332938.8588,2.124512491,1.273815257,-0.564493917,-1.111540914,-0.574781179,4.53448391,0.564332485,0.076034546,-0.030474767,XArbitraryZVertical,0.60792298,-0.082535044,-0.593771859,-0.520627044,0.807875097,0.534988344,-0.247235239,0,0,0,-1,-1,332916.7299,walking,2,2023-02-21T13:10:44.129-08:00,2023-02-14T17:43:35.488-08:00,36680,1.289933,0.6823949,1.952142,27237.24,72,88,2023-02-21T13:11:04.626-08:00,698706664.7,0,-6.779999,99.3632,1,0.55,0
2023-02-21T13:11:06.325-08:00,1677013866,34.06313617,-118.45046,114.098,1.393859,1.177033,145.563615,39.33581561,10.00392482,14.29483548,-9999,332938.9238,0.770294189,0.613067627,-0.257598877,332938.9188,2.274170312,1.309236809,-0.354093571,-0.800354898,-0.414333254,3.323817492,-0.085883975,0.286911339,-0.089898393,XArbitraryZVertical,0.602561737,-0.125087677,-0.663515912,-0.425463159,0.906059027,0.346740305,-0.242544845,0,0,0,-1,-1,332916.7299,walking,2,2023-02-21T13:10:44.129-08:00,2023-02-14T17:43:35.488-08:00,36680,1.289933,0.6823949,1.952142,27237.24,72,88,2023-02-21T13:11:04.626-08:00,698706664.7,0,-6.779999,99.3632,1,0.55,0
2023-02-21T13:11:06.360-08:00,1677013866,34.06313617,-118.45046,114.098,1.393859,1.177033,145.563615,39.33581561,10.00392482,14.29483548,-9999,332938.9588,0.64364624,0.666946411,-0.141479492,332938.9488,2.316540554,1.310392582,-0.265726235,-0.345791429,-0.371038735,2.933536291,-0.218534827,0.342248321,0.059179187,XArbitraryZVertical,0.59539412,-0.145906965,-0.687646603,-0.389048971,0.932371378,0.262610078,-0.248433992,0,0,0,-1,-1,332916.7299,walking,2,2023-02-21T13:10:44.129-08:00,2023-02-14T17:43:35.488-08:00,36680,1.289933,0.6823949,1.952142,27237.24,72,88,2023-02-21T13:11:04.626-08:00,698706664.7,0,-6.779999,99.3632,1,0.55,0
2023-02-21T13:11:06.395-08:00,1677013866,34.06313617,-118.45046,114.098,1.393859,1.177033,145.563615,39.33581561,10.00392482,14.29483548,-9999,332938.9939,0.615707397,0.754272461,-0.12979126,332938.9789,2.341171401,1.306495698,-0.186211477,0.219543293,-0.243477941,2.563665628,-0.32636553,0.522000849,0.125309408,XArbitraryZVertical,0.586082896,-0.167772895,-0.706179533,-0.360096476,0.948588371,0.185137197,-0.256718189,0,0,0,-1,-1,332916.7299,walking,2,2023-02-21T13:10:44.129-08:00,2023-02-14T17:43:35.488-08:00,36680,1.289933,0.6823949,1.952142,27237.24,72,88,2023-02-21T13:11:04.626-08:00,698706664.7,0,-6.779999,99.3632,1,0.55,0
2023-02-21T13:11:06.430-08:00,1677013866,34.06313617,-118.45046,114.098,1.393859,1.177033,145.563615,39.33581561,10.00392482,14.29483548,-9999,332939.0289,0.720657349,0.728088379,-0.145263672,332939.0089,2.344569937,1.30199476,-0.112417312,0.817086875,-0.105009891,2.242469788,-0.338329732,0.642000198,0.131773978,XArbitraryZVertical,0.574954848,-0.193589788,-0.718777377,-0.339571534,0.958004236,0.11218068,-0.263899833,0,0,0,-1,-1,332916.7299,walking,2,2023-02-21T13:10:44.129-08:00,2023-02-14T17:43:35.488-08:00,36680,1.289933,0.6823949,1.952142,27237.24,72,88,2023-02-21T13:11:04.626-08:00,698706664.7,0,-6.779999,99.3632,1,0.55,0
2023-02-21T13:11:06.465-08:00,1677013866,34.06313617,-118.45046,114.098,1.393859,1.177033,145.563615,39.33581561,10.00392482,14.29483548,-9999,332939.0639,0.974456787,0.747955322,-0.222061157,332939.0389,2.333814651,1.299951161,-0.042771163,0.99751687,0.002874436,2.062712431,-0.2420066,0.685330272,0.122037441,XArbitraryZVertical,0.563038,-0.222120682,-0.726791098,-0.32469282,0.962664008,0.042758122,-0.267301232,0,0,0,-1,-1,332916.7299,walking,2,2023-02-21T13:10:44.129-08:00,2023-02-14T17:43:35.488-08:00,36680,1.289933,0.6823949,1.952142,27237.24,72,88,2023-02-21T13:11:04.626-08:00,698706664.7,0,-6.779999,99.3632,1,0.55,0
2023-02-21T13:11:06.500-08:00,1677013866,34.06313617,-118.45046,114.098,1.393859,1.177033,145.563615,39.33581561,10.00392482,14.29483548,-9999,332939.099,0.986755371,0.903884888,-0.232147217,332939.0689,2.326874337,1.298754453,0.022418669,0.53200531,-0.117130265,1.985218883,-0.02066046,0.754121542,0.070495814,XArbitraryZVertical,0.551637002,-0.24775189,-0.73392577,-0.30930322,0.962982118,-0.022416791,-0.26863125,0,0,0,-1,-1,332916.7299,walking,2,2023-02-21T13:10:44.129-08:00,2023-02-14T17:43:35.488-08:00,36680,1.289933,0.6823949,1.952142,27237.24,72,88,2023-02-21T13:11:04.626-08:00,698706664.7,0,-6.779999,99.3632,1,0.55,0
2023-02-21T13:11:06.535-08:00,1677013866,34.06313617,-118.45046,114.098,1.393859,1.177033,145.563615,39.33581561,10.00392482,14.29483548,-9999,332939.134,0.838531494,0.89302063,-0.103729248,332939.129,2.369773252,1.279576714,0.10295279,-1.248181701,-0.253486514,0.629357934,-0.04237628,1.038592577,0.127565056,XArbitraryZVertical,0.536848745,-0.26266562,-0.753802065,-0.273098112,0.952822328,-0.102771014,-0.285600394,0,0,0,-1,-1,332916.7299,walking,2,2023-02-21T13:10:44.129-08:00,2023-02-14T17:43:35.488-08:00,36680,1.289933,0.6823949,1.952142,27237.24,72,88,2023-02-21T13:11:04.626-08:00,698706664.7,0,-6.779999,99.3632,1,0.55,0
2023-02-21T13:11:06.570-08:00,1677013866,34.06313617,-118.45046,114.098,1.393859,1.177033,145.563615,39.33581561,10.00392482,14.29483548,-9999,332939.169,1.285369873,0.850296021,-0.308563232,332939.159,2.408574129,1.275439362,0.093319094,-1.178570151,0.183828041,-0.434336424,-0.02850914,0.934858501,0.177494854,XArbitraryZVertical,0.541788554,-0.248108299,-0.759228192,-0.261686888,0.952535689,-0.093183711,-0.28981486,0,0,0,-1,-1,332916.7299,walking,2,2023-02-21T13:10:44.129-08:00,2023-02-14T17:43:35.488-08:00,36680,1.289933,0.6823949,1.952142,27237.24,72,88,2023-02-21T13:11:04.626-08:00,698706664.7,0,-6.779999,99.3632,1,0.55,0
2023-02-21T13:11:06.606-08:00,1677013866,34.06313617,-118.45046,114.098,1.393859,1.177033,145.563615,39.33581561,10.00392482,14.29483548,-9999,332939.204,1.39692688,0.937988281,-0.332702637,332939.189,2.425407555,1.279231607,0.063914899,-0.478285968,0.197162688,-1.118106246,0.408067286,0.931791306,-0.049424261,XArbitraryZVertical,0.549754397,-0.233104992,-0.757732077,-0.263200139,0.955839634,-0.063871391,-0.28686434,0,0,0,-1,-1,332916.7299,walking,2,2023-02-21T13:10:44.129-08:00,2023-02-14T17:43:35.488-08:00,36680,1.289933,0.6823949,1.952142,27237.24,72,88,2023-02-21T13:11:04.626-08:00,698706664.7,0,-6.779999,99.3632,1,0.55,0
2023-02-21T13:11:06.640-08:00,1677013866,34.06313617,-118.45046,114.098,1.393859,1.177033,145.563615,39.33581561,10.00392482,14.29483548,-9999,332939.2391,1.369110107,0.85383606,-0.240188599,332939.2191,2.422892782,1.284956226,0.018118341,-0.342869312,0.183353335,-1.872247577,0.43027395,0.951970518,-0.042438835,XArbitraryZVertical,0.558335416,-0.217492395,-0.751352677,-0.276455359,0.959267497,-0.01811735,-0.281917244,0,0,0,-1,-1,332916.7299,walking,2,2023-02-21T13:10:44.129-08:00,2023-02-14T17:43:35.488-08:00,36680,1.289933,0.6823949,1.952142,27237.24,72,88,2023-02-21T13:11:04.626-08:00,698706664.7,0,-6.779999,99.3632,1,0.55,0
2023-02-21T13:11:06.676-08:00,1677013866,34.06313617,-118.45046,114.098,1.393859,1.177033,145.563615,39.33581561,10.00392482,14.29483548,-9999,332939.2741,1.338150024,0.765167236,-0.246170044,332939.2491,2.4182323,1.290569001,-0.052062438,-0.641902268,0.199716866,-2.672637463,0.409419537,0.801797152,0.036010742,XArbitraryZVertical,0.569683257,-0.193290724,-0.741448583,-0.297243411,0.959690452,0.052038923,-0.276199371,0,0,0,-1,-1,332916.7299,walking,2,2023-02-21T13:10:44.129-08:00,2023-02-14T17:43:35.488-08:00,36680,1.289933,0.6823949,1.952142,27237.24,72,88,2023-02-21T13:11:04.626-08:00,698706664.7,0,-6.779999,99.3632,1,0.55,0
2023-02-21T13:11:06.710-08:00,1677013866,34.06313617,-118.45046,114.098,1.393859,1.177033,145.563615,39.33581561,10.00392482,14.29483548,-9999,332939.3091,1.332901001,0.620178223,-0.25479126,332939.2791,2.408818879,1.298384114,-0.145765136,-0.301743418,0.401499063,-3.379104376,0.389343858,0.630171657,0.029355139,XArbitraryZVertical,0.583699696,-0.1618443,-0.725957412,-0.325709981,0.952910841,0.145249501,-0.266202182,0,0,0,-1,-1,332916.7299,walking,2,2023-02-21T13:10:44.129-08:00,2023-02-14T17:43:35.488-08:00,36680,1.289933,0.6823949,1.952142,27237.24,72,88,2023-02-21T13:11:04.626-08:00,698706664.7,0,-6.779999,99.3632,1,0.55,0
2023-02-21T13:11:06.745-08:00,1677013866,34.06313617,-118.45046,114.098,1.393859,1.177033,145.563615,39.33581561,10.00392482,14.29483548,-9999,332939.3442,1.147491455,0.543960571,-0.222503662,332939.3392,2.330512395,1.310417565,-0.360057833,0.567404866,0.529359519,-4.018159866,0.370205641,0.216504008,0.009508044,XArbitraryZVertical,0.606866086,-0.106039974,-0.673787689,-0.408018529,0.904330373,0.35232836,-0.240938157,0,0,0,-1,-1,332916.7299,walking,2,2023-02-21T13:10:44.129-08:00,2023-02-14T17:43:35.488-08:00,36680,1.289933,0.6823949,1.952142,27237.24,72,88,2023-02-21T13:11:04.626-08:00,698706664.7,0,-6.779999,99.3632,1,0.55,0
2023-02-21T13:11:06.780-08:00,1677013866,34.06313617,-118.45046,114.098,1.393859,1.177033,145.563615,39.33581561,10.00392482,14.29483548,-9999,332939.3792,0.927398682,0.538238525,-0.186248779,332939.3692,2.277237148,1.305297832,-0.475669414,0.610265315,0.599737346,-4.264928818,0.165630102,0.083402395,0.017105341,XArbitraryZVertical,0.614332087,-0.077235875,-0.641194307,-0.453321639,0.857837856,0.457933635,-0.233261421,0,0,0,-1,-1,332916.7299,walking,2,2023-02-21T13:10:44.129-08:00,2023-02-14T17:43:35.488-08:00,36680,1.289933,0.6823949,1.952142,27237.24,72,88,2023-02-21T13:11:04.626-08:00,698706664.7,0,-6.779999,99.3632,1,0.55,0
2023-02-21T13:11:06.815-08:00,1677013866,34.06313617,-118.45046,114.098,1.393859,1.177033,145.563615,39.33581561,10.00392482,14.29483548,-9999,332939.4142,0.931182861,0.43862915,-0.16835022,332939.3992,2.209545485,1.291573194,-0.595718248,1.005127072,0.794950545,-4.44060564,0.115506828,-0.043540597,0.068099856,XArbitraryZVertical,0.619289032,-0.049132814,-0.602684524,-0.500837708,0.79568696,0.561103404,-0.228134125,0,0,0,-1,-1,332916.7299,walking,2,2023-02-21T13:10:44.129-08:00,2023-02-14T17:43:35.488-08:00,36680,1.289933,0.6823949,1.952142,27237.24,72,88,2023-02-21T13:11:04.626-08:00,698706664.7,0,-6.779999,99.3632,1,0.55,0
2023-02-21T13:11:06.850-08:00,1677013866,34.06313617,-118.45046,114.098,1.393859,1.177033,145.563615,39.33581561,10.00392482,14.29483548,-9999,332939.4493,0.933288574,0.38092041,-0.163375854,332939.4292,2.117913049,1.259302585,-0.713913239,1.347120643,0.75893265,-4.455093861,0.216113329,-0.228816867,0.060665071,XArbitraryZVertical,0.619357377,-0.024011041,-0.559456493,-0.550298354,0.719433486,0.654796422,-0.231639817,0,0,0,-1,-1,332916.7299,walking,2,2023-02-21T13:10:44.129-08:00,2023-02-14T17:43:35.488-08:00,36680,1.289933,0.6823949,1.952142,27237.24,72,88,2023-02-21T13:11:04.626-08:00,698706664.7,0,-6.779999,99.3632,1,0.55,0
