loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),label
2023-02-21T17:55:28.696-08:00,1677030928,34.06842141,-118.4426903,126.2471,1.178189,1.182059,270,43.7557213,9.952007292,14.33102872,-9999,342433.1711,0.580123901,0.643844604,-0.240768433,342433.1661,0.419735934,1.422065222,-0.072549386,0.769150019,0.288251728,1.150891781,-0.368728399,0.643899083,-0.124758959,XArbitraryZVertical,-0.162746628,0.632152483,0.134597003,0.745506749,0.986358285,0.07248576,-0.147793546,0,0,0,-1,-1,342428.2469,unknown,2,2023-02-21T17:55:23.769-08:00,2023-02-14T17:43:35.488-08:00,42730,1.261361,0.8690873,1.737635,31705.19,85,104,2023-02-21T17:55:26.331-08:00,698723726.4,0,23.93,98.99263,1,0.35,0
2023-02-21T17:55:28.732-08:00,1677030928,34.06842141,-118.4426903,126.2471,1.178189,1.182059,270,43.7557213,9.952007292,14.33102872,-9999,342433.2062,0.515808105,0.54145813,-0.334640503,342433.1962,0.40545718,1.427844461,-0.047369489,0.448467523,0.189246371,0.352285415,-0.495845854,0.492015898,-0.121991873,XArbitraryZVertical,-0.149335618,0.637609627,0.13694226,0.743235892,0.988689423,0.047351774,-0.142305672,0,0,0,-1,-1,342428.2469,unknown,2,2023-02-21T17:55:23.769-08:00,2023-02-14T17:43:35.488-08:00,42730,1.261361,0.8690873,1.737635,31705.19,85,104,2023-02-21T17:55:26.331-08:00,698723726.4,0,23.93,98.99263,1,0.35,0
2023-02-21T17:55:28.767-08:00,1677030928,34.06842141,-118.4426903,126.2471,1.178189,1.182059,270,43.7557213,9.952007292,14.33102872,-9999,342433.2412,0.580917358,0.54335022,-0.331176758,342433.2262,0.397160581,1.432645977,-0.046099463,0.103780054,0.122063667,-0.289415389,-0.422144175,0.499586403,-0.239266083,XArbitraryZVertical,-0.146542811,0.640111476,0.133916235,0.742191896,0.989419997,0.046083137,-0.137565002,0,0,0,-1,-1,342428.2469,unknown,2,2023-02-21T17:55:23.769-08:00,2023-02-14T17:43:35.488-08:00,42730,1.261361,0.8690873,1.737635,31705.19,85,104,2023-02-21T17:55:26.331-08:00,698723726.4,0,23.93,98.99263,1,0.35,0
2023-02-21T17:55:28.802-08:00,1677030928,34.06842141,-118.4426903,126.2471,1.178189,1.182059,270,43.7557213,9.952007292,14.33102872,-9999,342433.2762,0.642333984,0.562057495,-0.174133301,342433.2562,0.399246409,1.43499286,-0.061691695,-0.429674029,0.019135755,-0.715405345,-0.405808687,0.479240954,-0.133181691,XArbitraryZVertical,-0.153096128,0.639528845,0.129463665,0.742161377,0.988907993,0.061652571,-0.135128871,0,0,0,-1,-1,342428.2469,unknown,2,2023-02-21T17:55:23.769-08:00,2023-02-14T17:43:35.488-08:00,42730,1.261361,0.8690873,1.737635,31705.19,85,104,2023-02-21T17:55:26.331-08:00,698723726.4,0,23.93,98.99263,1,0.35,0
2023-02-21T17:55:28.837-08:00,1677030928,34.06842141,-118.4426903,126.2471,1.178189,1.182059,270,43.7557213,9.952007292,14.33102872,-9999,342433.3113,0.812484741,0.613388062,-0.213684082,342433.2862,0.412836936,1.434434262,-0.089820571,-0.571367085,-0.119962946,-0.969610095,-0.321485996,0.483939052,-0.038558364,XArbitraryZVertical,-0.167695947,0.635753206,0.12542392,0.742943308,0.986723363,0.089699842,-0.135391861,0,0,0,-1,-1,342428.2469,unknown,2,2023-02-21T17:55:23.769-08:00,2023-02-14T17:43:35.488-08:00,42730,1.261361,0.8690873,1.737635,31705.19,85,104,2023-02-21T17:55:26.331-08:00,698723726.4,0,23.93,98.99263,1,0.35,0
2023-02-21T17:55:28.872-08:00,1677030928,34.06842141,-118.4426903,126.2471,1.178189,1.182059,270,43.7557213,9.952007292,14.33102872,-9999,342433.3463,0.837509155,0.707229614,-0.236480713,342433.3163,0.421177374,1.430222423,-0.120743193,-0.230396867,-0.206903711,-0.952017546,-0.170442283,0.492937982,-0.074592873,XArbitraryZVertical,-0.181362971,0.630525048,0.118850905,0.745265051,0.982926846,0.12045002,-0.139091268,0,0,0,-1,-1,342428.2469,unknown,2,2023-02-21T17:55:23.769-08:00,2023-02-14T17:43:35.488-08:00,42730,1.261361,0.8690873,1.737635,31705.19,85,104,2023-02-21T17:55:26.331-08:00,698723726.4,0,23.93,98.99263,1,0.35,0
2023-02-21T17:55:28.907-08:00,1677030928,34.06842141,-118.4426903,126.2471,1.178189,1.182059,270,43.7557213,9.952007292,14.33102872,-9999,342433.3813,0.83505249,0.719924927,-0.227249146,342433.3763,0.399149581,1.416757477,-0.17321447,0.776574373,-0.052226841,-1.053280234,-0.148482382,0.559553444,-0.074955091,XArbitraryZVertical,-0.192885405,0.622276475,0.094832694,0.752710948,0.97337234,0.172349602,-0.151134416,0,0,0,-1,-1,342428.2469,unknown,2,2023-02-21T17:55:23.769-08:00,2023-02-14T17:43:35.488-08:00,42730,1.261361,0.8690873,1.737635,31705.19,85,104,2023-02-21T17:55:26.331-08:00,698723726.4,0,23.93,98.99263,1,0.35,0
2023-02-21T17:55:28.942-08:00,1677030928,34.06842141,-118.4426903,126.2471,1.178189,1.182059,270,43.7557213,9.952007292,14.33102872,-9999,342433.4164,0.670425415,0.581237793,-0.193466187,342433.4063,0.360659769,1.408862177,-0.20517442,1.341918468,-0.003544258,-1.470404148,-0.180740476,0.450116426,-0.079138637,XArbitraryZVertical,-0.192306207,0.619754375,0.070702097,0.757577712,0.966217101,0.203737929,-0.157845676,0,0,0,-1,-1,342428.2469,unknown,2,2023-02-21T17:55:23.769-08:00,2023-02-14T17:43:35.488-08:00,42730,1.261361,0.8690873,1.737635,31705.19,85,104,2023-02-21T17:55:26.331-08:00,698723726.4,0,23.93,98.99263,1,0.35,0
2023-02-21T17:55:28.977-08:00,1677030928,34.06842141,-118.4426903,126.2471,1.178189,1.182059,270,43.7557213,9.952007292,14.33102872,-9999,342433.4514,0.804519653,0.447921753,-0.119308472,342433.4364,0.304256613,1.399914156,-0.249727031,1.775472522,0.299761474,-2.064317942,-0.339876652,0.259833723,0.037381068,XArbitraryZVertical,-0.191017418,0.617352407,0.035707864,0.762307805,0.954866767,0.247139469,-0.164776698,0,0,0,-1,-1,342428.2469,unknown,2,2023-02-21T17:55:23.769-08:00,2023-02-14T17:43:35.488-08:00,42735,1.261288,0.6270017,2.058171,31708.98,85,104,2023-02-21T17:55:28.893-08:00,698723729,0,22.98,99.00553,1,0.35,0
2023-02-21T17:55:29.012-08:00,1677030928,34.06842141,-118.4426903,126.2471,1.178189,1.182059,270,43.7557213,9.952007292,14.33102872,-9999,342433.4864,1.281661987,0.354141235,-0.054153442,342433.4664,0.232534931,1.391463608,-0.307741281,2.006156683,0.388952762,-2.477602005,0.008537233,0.134104848,0.046274796,XArbitraryZVertical,-0.190324082,0.615451219,-0.009578881,0.764790599,0.937736452,0.302906811,-0.169993088,0,0,0,-1,-1,342428.2469,unknown,2,2023-02-21T17:55:23.769-08:00,2023-02-14T17:43:35.488-08:00,42735,1.261288,0.6270017,2.058171,31708.98,85,104,2023-02-21T17:55:28.893-08:00,698723729,0,22.98,99.00553,1,0.35,0
2023-02-21T17:55:29.047-08:00,1677030928,34.06842141,-118.4426903,126.2471,1.178189,1.182059,270,43.7557213,9.952007292,14.33102872,-9999,342433.5214,1.763565063,0.152618408,0.141998291,342433.4964,0.159983542,1.376814758,-0.371708526,1.564103127,0.170738935,-2.479400158,0.434521377,-0.032702506,0.149253085,XArbitraryZVertical,-0.192137429,0.610967909,-0.05637497,0.765913271,0.914233387,0.363207817,-0.179602847,0,0,0,-1,-1,342428.2469,unknown,2,2023-02-21T17:55:23.769-08:00,2023-02-14T17:43:35.488-08:00,42735,1.261288,0.6270017,2.058171,31708.98,85,104,2023-02-21T17:55:28.893-08:00,698723729,0,22.98,99.00553,1,0.35,0
2023-02-21T17:55:29.082-08:00,1677030928,34.06842141,-118.4426903,126.2471,1.178189,1.182059,270,43.7557213,9.952007292,14.33102872,-9999,342433.5565,1.650436401,0.00769043,0.203292847,342433.5264,0.107789021,1.356552888,-0.429741089,0.72710079,-0.245397642,-1.844431162,0.875275075,-0.264017075,0.335274756,XArbitraryZVertical,-0.198807152,0.603189399,-0.092611275,0.766851607,0.888289928,0.416635454,-0.193276525,0,0,0,-1,-1,342428.2469,unknown,2,2023-02-21T17:55:23.769-08:00,2023-02-14T17:43:35.488-08:00,42735,1.261288,0.6270017,2.058171,31708.98,85,104,2023-02-21T17:55:28.893-08:00,698723729,0,22.98,99.00553,1,0.35,0
2023-02-21T17:55:29.117-08:00,1677030929,34.06842141,-118.4427039,126.8206,1.2729,1.264367,270,44.54469292,9.911127005,14.35933128,-9999,342433.5915,1.071060181,-0.293289185,0.302215576,342433.5865,0.123987711,1.308484653,-0.530043262,-1.718123078,-0.859862924,-1.338942051,0.298060417,-0.71208322,0.540413022,XArbitraryZVertical,-0.243831124,0.573306492,-0.111648748,0.774209537,0.833271801,0.50557065,-0.223732099,0,0,0,-1,-1,342428.2469,unknown,2,2023-02-21T17:55:23.769-08:00,2023-02-14T17:43:35.488-08:00,42735,1.261288,0.6270017,2.058171,31708.98,85,104,2023-02-21T17:55:28.893-08:00,698723729,0,22.98,99.00553,1,0.35,0
2023-02-21T17:55:29.152-08:00,1677030929,34.06842141,-118.4427039,126.8206,1.2729,1.264367,270,44.54469292,9.911127005,14.35933128,-9999,342433.6265,1.244064331,-0.122619629,-0.125732422,342433.6165,0.168500882,1.316701951,-0.574810757,-1.320675015,-0.28236708,-0.872023582,0.301361859,-0.798909783,0.294484079,XArbitraryZVertical,-0.272798938,0.565768817,-0.108979292,0.770460845,0.812346578,0.543675959,-0.210972771,0,0,0,-1,-1,342428.2469,unknown,2,2023-02-21T17:55:23.769-08:00,2023-02-14T17:43:35.488-08:00,42735,1.261288,0.6270017,2.058171,31708.98,85,104,2023-02-21T17:55:28.893-08:00,698723729,0,22.98,99.00553,1,0.35,0
2023-02-21T17:55:29.188-08:00,1677030929,34.06842141,-118.4427039,126.8206,1.2729,1.264367,270,44.54469292,9.911127005,14.35933128,-9999,342433.6616,0.875686646,-0.083908081,-0.0887146,342433.6465,0.200416642,1.32106518,-0.594301999,-0.794920743,-0.676765501,0.103979267,0.434650481,-0.615274191,0.012278408,XArbitraryZVertical,-0.288740769,0.560575331,-0.103204347,0.769241819,0.802837372,0.559930563,-0.204768136,0,0,0,-1,-1,342428.2469,unknown,2,2023-02-21T17:55:23.769-08:00,2023-02-14T17:43:35.488-08:00,42735,1.261288,0.6270017,2.058171,31708.98,85,104,2023-02-21T17:55:28.893-08:00,698723729,0,22.98,99.00553,1,0.35,0
2023-02-21T17:55:29.222-08:00,1677030929,34.06842141,-118.4427039,126.8206,1.2729,1.264367,270,44.54469292,9.911127005,14.35933128,-9999,342433.6966,0.644271851,-0.017684937,-0.004806519,342433.6766,0.231533895,1.318844167,-0.583960506,-0.716605246,-0.500265002,0.921816468,-0.076911926,-0.653581619,0.194997907,XArbitraryZVertical,-0.293750141,0.556524267,-0.087745451,0.772199627,0.807945192,0.551332474,-0.207983196,0,0,0,-1,-1,342428.2469,unknown,2,2023-02-21T17:55:23.769-08:00,2023-02-14T17:43:35.488-08:00,42735,1.261288,0.6270017,2.058171,31708.98,85,104,2023-02-21T17:55:28.893-08:00,698723729,0,22.98,99.00553,1,0.35,0
2023-02-21T17:55:29.257-08:00,1677030929,34.06842141,-118.4427039,126.8206,1.2729,1.264367,270,44.54469292,9.911127005,14.35933128,-9999,342433.7316,0.776626587,0.19203186,-0.217086792,342433.7066,0.261393166,1.329670768,-0.555073049,-0.318953991,0.072455764,1.385777831,-0.150134921,-0.508847535,0.170335308,XArbitraryZVertical,-0.291118516,0.560159175,-0.06894619,0.772475258,0.825275183,0.527005374,-0.202943414,0,0,0,-1,-1,342428.2469,unknown,2,2023-02-21T17:55:23.769-08:00,2023-02-14T17:43:35.488-08:00,42735,1.261288,0.6270017,2.058171,31708.98,85,104,2023-02-21T17:55:28.893-08:00,698723729,0,22.98,99.00553,1,0.35,0
2023-02-21T17:55:29.293-08:00,1677030929,34.06842141,-118.4427039,126.8206,1.2729,1.264367,270,44.54469292,9.911127005,14.35933128,-9999,342433.7666,0.432571411,0.346878052,-0.140106201,342433.7366,0.279373777,1.337989947,-0.507881855,-0.057378531,-0.256789237,1.812091947,-0.07357794,-0.294295758,-0.015498623,XArbitraryZVertical,-0.278731941,0.567022409,-0.048570792,0.773585718,0.850204408,0.486327559,-0.201588184,0,0,0,-1,-1,342428.2469,unknown,2,2023-02-21T17:55:23.769-08:00,2023-02-14T17:43:35.488-08:00,42735,1.261288,0.6270017,2.058171,31708.98,85,104,2023-02-21T17:55:28.893-08:00,698723729,0,22.98,99.00553,1,0.35,0
2023-02-21T17:55:29.327-08:00,1677030929,34.06842141,-118.4427039,126.8206,1.2729,1.264367,270,44.54469292,9.911127005,14.35933128,-9999,342433.8017,0.688095093,0.315155029,-0.099517822,342433.7967,0.321406883,1.349196495,-0.401632656,-0.371957183,0.413972288,1.768633723,-0.369367719,-0.065955192,0.108016431,XArbitraryZVertical,-0.25170281,0.579219666,-0.000528108,0.775338617,0.897916913,0.390921593,-0.202300549,0,0,0,-1,-1,342428.2469,unknown,2,2023-02-21T17:55:23.769-08:00,2023-02-14T17:43:35.488-08:00,42735,1.261288,0.6270017,2.058171,31708.98,85,104,2023-02-21T17:55:28.893-08:00,698723729,0,22.98,99.00553,1,0.35,0
2023-02-21T17:55:29.362-08:00,1677030929,34.06842141,-118.4427039,126.8206,1.2729,1.264367,270,44.54469292,9.911127005,14.35933128,-9999,342433.8367,1.312789917,0.423141479,-0.237319946,342433.8267,0.350106471,1.378463887,-0.351485876,-0.71321547,0.748005331,1.894640207,0.129108608,-0.006997764,0.03201665,XArbitraryZVertical,-0.24191825,0.593080401,0.02284637,0.767599567,0.921550453,0.344293207,-0.179462388,0,0,0,-1,-1,342428.2469,unknown,2,2023-02-21T17:55:23.769-08:00,2023-02-14T17:43:35.488-08:00,42735,1.261288,0.6270017,2.058171,31708.98,85,104,2023-02-21T17:55:28.893-08:00,698723729,0,22.98,99.00553,1,0.35,0
2023-02-21T17:55:29.397-08:00,1677030929,34.06842141,-118.4427039,126.8206,1.2729,1.264367,270,44.54469292,9.911127005,14.35933128,-9999,342433.8717,1.504608154,1.011962891,-0.395462036,342433.8567,0.375435296,1.407563008,-0.290816616,-0.045087405,0.493391514,2.334865093,0.619483113,0.401024699,-0.194274768,XArbitraryZVertical,-0.228015048,0.608412969,0.048659423,0.758600577,0.945275009,0.286734641,-0.155685589,0,0,0,-1,-1,342428.2469,unknown,2,2023-02-21T17:55:23.769-08:00,2023-02-14T17:43:35.488-08:00,42735,1.261288,0.6270017,2.058171,31708.98,85,104,2023-02-21T17:55:28.893-08:00,698723729,0,22.98,99.00553,1,0.35,0
2023-02-21T17:55:29.432-08:00,1677030929,34.06842141,-118.4427039,126.8206,1.2729,1.264367,270,44.54469292,9.911127005,14.35933128,-9999,342433.9068,1.030441284,1.068435669,-0.227966309,342433.8868,0.385242252,1.413390043,-0.223451954,0.077632606,0.013708167,2.094920874,0.315847754,0.824545443,-0.20624052,XArbitraryZVertical,-0.20675062,0.617109604,0.073622164,0.755651805,0.96308285,0.221597075,-0.152859837,0,0,0,-1,-1,342428.2469,unknown,2,2023-02-21T17:55:23.769-08:00,2023-02-14T17:43:35.488-08:00,42735,1.261288,0.6270017,2.058171,31708.98,85,104,2023-02-21T17:55:28.893-08:00,698723729,0,22.98,99.00553,1,0.35,0
2023-02-21T17:55:29.467-08:00,1677030929,34.06842141,-118.4427039,126.8206,1.2729,1.264367,270,44.54469292,9.911127005,14.35933128,-9999,342433.9418,1.227981567,0.671676636,-0.316467285,342433.9168,0.387107138,1.424884531,-0.171415523,0.486864001,0.68923831,1.37799871,0.069636047,0.815155685,-0.060654804,XArbitraryZVertical,-0.188844644,0.626662458,0.090115589,0.750673686,0.974873722,0.170577303,-0.143263727,0,0,0,-1,-1,342428.2469,unknown,2,2023-02-21T17:55:23.769-08:00,2023-02-14T17:43:35.488-08:00,42735,1.261288,0.6270017,2.058171,31708.98,85,104,2023-02-21T17:55:28.893-08:00,698723729,0,22.98,99.00553,1,0.35,0
2023-02-21T17:55:29.502-08:00,1677030929,34.06842141,-118.4427039,126.8206,1.2729,1.264367,270,44.54469292,9.911127005,14.35933128,-9999,342433.9768,0.857421875,0.720046997,-0.206344604,342433.9468,0.370352771,1.44075465,-0.139584522,0.538407743,0.358095974,0.463003069,0.246069074,0.532544911,-0.188053131,XArbitraryZVertical,-0.172676648,0.637162196,0.092823794,0.745379635,0.981912434,0.139131695,-0.128414229,0,0,0,-1,-1,342428.2469,unknown,2,2023-02-21T17:55:23.769-08:00,2023-02-14T17:43:35.488-08:00,42735,1.261288,0.6270017,2.058171,31708.98,85,104,2023-02-21T17:55:28.893-08:00,698723729,0,22.98,99.00553,1,0.35,0
2023-02-21T17:55:29.537-08:00,1677030929,34.06842141,-118.4427039,126.8206,1.2729,1.264367,270,44.54469292,9.911127005,14.35933128,-9999,342434.0119,0.71434021,0.961456299,-0.327575684,342434.0069,0.424251123,1.448422971,-0.175628337,-1.620769143,0.057725489,-1.099999428,-0.327824414,0.641313195,-0.134158373,XArbitraryZVertical,-0.203171455,0.631368491,0.100286509,0.741645345,0.977253735,0.174726844,-0.120190375,0,0,0,-1,-1,342428.2469,unknown,2,2023-02-21T17:55:23.769-08:00,2023-02-14T17:43:35.488-08:00,42735,1.261288,0.6270017,2.058171,31708.98,85,104,2023-02-21T17:55:28.893-08:00,698723729,0,22.98,99.00553,1,0.35,0
2023-02-21T17:55:29.572-08:00,1677030929,34.06842141,-118.4427039,126.8206,1.2729,1.264367,270,44.54469292,9.911127005,14.35933128,-9999,342434.0469,0.737533569,1.111587524,-0.4349823,342434.0369,0.438641486,1.454298074,-0.213222413,0.530524194,0.098329045,-1.20258534,-0.12006712,0.97064054,-0.331877708,XArbitraryZVertical,-0.221395934,0.627839554,0.092574879,0.740426365,0.970729351,0.211610436,-0.113602668,0,0,0,-1,-1,342428.2469,unknown,2,2023-02-21T17:55:23.769-08:00,2023-02-14T17:43:35.488-08:00,42735,1.261288,0.6270017,2.058171,31708.98,85,104,2023-02-21T17:55:28.893-08:00,698723729,0,22.98,99.00553,1,0.35,0
2023-02-21T17:55:29.607-08:00,1677030929,34.06842141,-118.4427039,126.8206,1.2729,1.264367,270,44.54469292,9.911127005,14.35933128,-9999,342434.0819,0.627487183,0.793945313,-0.333938599,342434.0669,0.397044186,1.450785985,-0.252558234,1.610545158,0.269992858,-1.864090919,-0.323357224,0.693950534,-0.289486408,XArbitraryZVertical,-0.222185308,0.626635038,0.064479388,0.744180484,0.961311877,0.249881849,-0.115924433,0,0,0,-1,-1,342428.2469,unknown,2,2023-02-21T17:55:23.769-08:00,2023-02-14T17:43:35.488-08:00,42735,1.261288,0.6270017,2.058171,31708.98,85,104,2023-02-21T17:55:28.893-08:00,698723729,0,22.98,99.00553,1,0.35,0
2023-02-21T17:55:29.642-08:00,1677030929,34.06842141,-118.4427039,126.8206,1.2729,1.264367,270,44.54469292,9.911127005,14.35933128,-9999,342434.1169,0.583969116,0.350021362,-0.088180542,342434.0969,0.33035356,1.440845935,-0.314423452,1.992008805,0.321115166,-2.666859627,-0.351358056,0.352642715,-0.156904101,XArbitraryZVertical,-0.223196282,0.623351755,0.020166647,0.74913898,0.942956448,0.309268236,-0.123232014,0,0,0,-1,-1,342428.2469,unknown,2,2023-02-21T17:55:23.769-08:00,2023-02-14T17:43:35.488-08:00,42735,1.261288,0.6270017,2.058171,31708.98,85,104,2023-02-21T17:55:28.893-08:00,698723729,0,22.98,99.00553,1,0.35,0
2023-02-21T17:55:29.677-08:00,1677030929,34.06842141,-118.4427039,126.8206,1.2729,1.264367,270,44.54469292,9.911127005,14.35933128,-9999,342434.152,1.048675537,-0.226989746,0.079147339,342434.127,0.25424734,1.427347058,-0.393589904,1.991220117,0.556995392,-3.044951677,-0.274739683,-0.121589214,0.102058709,XArbitraryZVertical,-0.228009632,0.618059956,-0.03297007,0.751615906,0.914052427,0.383506298,-0.132027,0,0,0,-1,-1,342428.2469,unknown,2,2023-02-21T17:55:23.769-08:00,2023-02-14T17:43:35.488-08:00,42735,1.261288,0.6270017,2.058171,31708.98,85,104,2023-02-21T17:55:28.893-08:00,698723729,0,22.98,99.00553,1,0.35,0
2023-02-21T17:55:29.712-08:00,1677030929,34.06842141,-118.4427039,126.8206,1.2729,1.264367,270,44.54469292,9.911127005,14.35933128,-9999,342434.187,1.57711792,-0.213790894,-0.146026611,342434.157,0.183699604,1.412481767,-0.471080083,1.32565558,0.267609775,-2.542778254,0.168740392,-0.680838823,0.219629481,XArbitraryZVertical,-0.234680874,0.612114213,-0.082957546,0.750572462,0.879935026,0.453848988,-0.140482157,0,0,0,-1,-1,342428.2469,unknown,2,2023-02-21T17:55:23.769-08:00,2023-02-14T17:43:35.488-08:00,42735,1.261288,0.6270017,2.058171,31708.98,85,104,2023-02-21T17:55:28.893-08:00,698723729,0,22.98,99.00553,1,0.35,0
2023-02-21T17:55:29.747-08:00,1677030929,34.06842141,-118.4427039,126.8206,1.2729,1.264367,270,44.54469292,9.911127005,14.35933128,-9999,342434.222,1.631774902,0.060317993,0.173553467,342434.217,0.165216297,1.378600354,-0.556210904,-1.024436355,-0.851717174,-0.415579855,0.830331326,-0.497729182,0.165853202,XArbitraryZVertical,-0.261595796,0.591993942,-0.112778805,0.75391755,0.833624303,0.527972043,-0.162221625,0,0,0,-1,-1,342428.2469,unknown,2,2023-02-21T17:55:23.769-08:00,2023-02-14T17:43:35.488-08:00,42735,1.261288,0.6270017,2.058171,31708.98,85,104,2023-02-21T17:55:28.893-08:00,698723729,0,22.98,99.00553,1,0.35,0
2023-02-21T17:55:29.782-08:00,1677030929,34.06842141,-118.4427039,126.8206,1.2729,1.264367,270,44.54469292,9.911127005,14.35933128,-9999,342434.2571,1.51109314,-0.210296631,0.27494812,342434.2471,0.205024779,1.376856631,-0.5660363,-1.095599174,-0.571809828,0.132156834,0.736365378,-0.607183158,0.509942055,XArbitraryZVertical,-0.276949404,0.584778047,-0.100603831,0.755785978,0.828209758,0.536290765,-0.162667334,0,0,0,-1,-1,342428.2469,unknown,2,2023-02-21T17:55:23.769-08:00,2023-02-14T17:43:35.488-08:00,42735,1.261288,0.6270017,2.058171,31708.98,85,104,2023-02-21T17:55:28.893-08:00,698723729,0,22.98,99.00553,1,0.35,0
2023-02-21T17:55:29.817-08:00,1677030929,34.06842141,-118.4427039,126.8206,1.2729,1.264367,270,44.54469292,9.911127005,14.35933128,-9999,342434.2921,1.138214111,-0.132553101,-0.162353516,342434.2771,0.23664804,1.383719622,-0.560883276,-0.597368896,-0.222526401,0.574857414,0.572285891,-0.744733453,0.234655082,XArbitraryZVertical,-0.284016257,0.583600072,-0.087989962,0.755647685,0.832010925,0.531934321,-0.157491446,0,0,0,-1,-1,342428.2469,unknown,2,2023-02-21T17:55:23.769-08:00,2023-02-14T17:43:35.488-08:00,42735,1.261288,0.6270017,2.058171,31708.98,85,104,2023-02-21T17:55:28.893-08:00,698723729,0,22.98,99.00553,1,0.35,0
2023-02-21T17:55:29.853-08:00,1677030929,34.06842141,-118.4427039,126.8206,1.2729,1.264367,270,44.54469292,9.911127005,14.35933128,-9999,342434.3271,0.678527832,-0.135604858,0.184326172,342434.3071,0.257325241,1.388748222,-0.537091706,-0.369601846,-0.13897945,1.232429504,0.13514632,-0.622982681,0.043828353,XArbitraryZVertical,-0.281370453,0.585708152,-0.073317499,0.756572046,0.845002055,0.511639357,-0.155553252,0,0,0,-1,-1,342428.2469,unknown,2,2023-02-21T17:55:23.769-08:00,2023-02-14T17:43:35.488-08:00,42735,1.261288,0.6270017,2.058171,31708.98,85,104,2023-02-21T17:55:28.893-08:00,698723729,0,22.98,99.00553,1,0.35,0
2023-02-21T17:55:29.887-08:00,1677030929,34.06842141,-118.4427039,126.8206,1.2729,1.264367,270,44.54469292,9.911127005,14.35933128,-9999,342434.3622,0.343978882,0.029266357,-0.103744507,342434.3371,0.27925385,1.395150809,-0.492927731,-0.319027275,-0.220313653,1.859575629,-0.237239361,-0.60231185,0.351877689,XArbitraryZVertical,-0.271862369,0.5908642,-0.051755967,0.757820226,0.867396712,0.473207086,-0.153940693,0,0,0,-1,-1,342428.2469,unknown,2,2023-02-21T17:55:23.769-08:00,2023-02-14T17:43:35.488-08:00,42735,1.261288,0.6270017,2.058171,31708.98,85,104,2023-02-21T17:55:28.893-08:00,698723729,0,22.98,99.00553,1,0.35,0
