loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),label
2023-02-16T15:32:24.126-08:00,1676590343,34.06378152,-118.4511097,125.8169,0.97,1,336.0937476,17.97903524,6.796026896,16.06968736,-9999,48059.39227,0.096664429,1.415908813,-0.204162598,48059.36725,2.990193335,1.341046562,-0.535456209,-1.235720515,0.171104431,0.970084786,-0.275501728,0.945989072,-0.255907744,XArbitraryZVertical,0.613217328,0.161353171,-0.74098823,-0.221056904,0.837437153,0.510233462,-0.195859328,0,0,0,-1,-1,48058.56154,unknown,2,2023-02-16T15:32:23.292-08:00,2023-02-14T17:43:35.488-08:00,10103,1.23265,0.6806797,1.921202,7493.222,17,23,2023-02-16T15:32:20.730-08:00,698283143.7,0,-26.32,100.6662,1,0.71,0
2023-02-16T15:32:24.161-08:00,1676590343,34.06378152,-118.4511097,125.8169,0.97,1,336.0937476,17.97903524,6.796026896,16.06968736,-9999,48059.42606,-0.091705322,1.265396118,-0.085113525,48059.39728,3.041510261,1.372252558,-0.524796687,-1.455369234,0.16493395,0.296704292,-0.751760006,0.914871633,-0.033464417,XArbitraryZVertical,0.621132013,0.169840829,-0.738066731,-0.20151057,0.848424315,0.501037061,-0.170698225,0,0,0,-1,-1,48058.56154,unknown,2,2023-02-16T15:32:23.292-08:00,2023-02-14T17:43:35.488-08:00,10103,1.23265,0.6806797,1.921202,7493.222,17,23,2023-02-16T15:32:20.730-08:00,698283143.7,0,-26.32,100.6662,1,0.71,0
2023-02-16T15:32:24.191-08:00,1676590343,34.06378152,-118.4511097,125.8169,0.97,1,336.0937476,17.97903524,6.796026896,16.06968736,-9999,48059.45982,0.121505737,1.250976563,-0.24105835,48059.4273,3.094393207,1.406881091,-0.535817579,-1.720067263,0.337870032,-0.458004415,-0.944929421,0.762969553,0.06436938,XArbitraryZVertical,0.62836028,0.187101934,-0.731170442,-0.188536264,0.848325908,0.510544181,-0.140312448,0,0,0,-1,-1,48058.56154,unknown,2,2023-02-16T15:32:23.292-08:00,2023-02-14T17:43:35.488-08:00,10103,1.23265,0.6806797,1.921202,7493.222,17,23,2023-02-16T15:32:20.730-08:00,698283143.7,0,-26.32,100.6662,1,0.71,0
2023-02-16T15:32:24.227-08:00,1676590343,34.06378152,-118.4511097,125.8169,0.97,1,336.0937476,17.97903524,6.796026896,16.06968736,-9999,48059.49361,0.075683594,0.357925415,-0.158691406,48059.48736,3.124100913,1.459607374,-0.586013365,0.92958194,0.904797316,-0.466593981,-0.681934893,0.053401351,-0.106985927,XArbitraryZVertical,0.640165711,0.209677354,-0.711828719,-0.198804173,0.828007221,0.553043962,-0.092446543,0,0,0,-1,-1,48058.56154,unknown,2,2023-02-16T15:32:23.292-08:00,2023-02-14T17:43:35.488-08:00,10103,1.23265,0.6806797,1.921202,7493.222,17,23,2023-02-16T15:32:20.730-08:00,698283143.7,0,-26.32,100.6662,1,0.71,0
2023-02-16T15:32:24.262-08:00,1676590344,34.06378594,-118.4511115,125.9005,0.87,1.54,336.0937479,27.2912144,6.709550415,16.10598543,-9999,48059.52739,0.225112915,0.231506348,-0.077926636,48059.51738,3.082434825,1.468047961,-0.586669366,1.705094934,1.305048943,0.214055851,-0.718899906,-0.250291407,-0.034639008,XArbitraryZVertical,0.64731837,0.19562798,-0.704730531,-0.214624191,0.828397036,0.553590357,-0.085417241,0,0,0,-1,-1,48058.56154,unknown,2,2023-02-16T15:32:23.292-08:00,2023-02-14T17:43:35.488-08:00,10103,1.23265,0.6806797,1.921202,7493.222,17,23,2023-02-16T15:32:20.730-08:00,698283143.7,0,-26.32,100.6662,1,0.71,0
2023-02-16T15:32:24.296-08:00,1676590344,34.06378594,-118.4511115,125.9005,0.87,1.54,336.0937479,27.2912144,6.709550415,16.10598543,-9999,48059.56118,0.84437561,0.161804199,0.062973022,48059.54741,2.98216255,1.462719986,-0.554577758,3.775572062,1.897983432,1.238190055,-0.429253936,-0.407977879,0.127282858,XArbitraryZVertical,0.656554356,0.151943022,-0.69900428,-0.239254177,0.84516263,0.526584387,-0.091699392,0,0,0,-1,-1,48058.56154,unknown,2,2023-02-16T15:32:23.292-08:00,2023-02-14T17:43:35.488-08:00,10103,1.23265,0.6806797,1.921202,7493.222,17,23,2023-02-16T15:32:20.730-08:00,698283143.7,0,-26.32,100.6662,1,0.71,0
2023-02-16T15:32:24.328-08:00,1676590344,34.06378594,-118.4511115,125.9005,0.87,1.54,336.0937479,27.2912144,6.709550415,16.10598543,-9999,48059.59494,1.480392456,0.757492065,0.168670654,48059.57744,2.852926912,1.457501954,-0.501075007,3.700774431,2.055320978,1.182590365,0.234619975,-0.202872396,0.211062133,XArbitraryZVertical,0.665041411,0.090237395,-0.691453989,-0.267335725,0.871443689,0.480368674,-0.099154271,0,0,0,-1,-1,48058.56154,unknown,2,2023-02-16T15:32:23.292-08:00,2023-02-14T17:43:35.488-08:00,10103,1.23265,0.6806797,1.921202,7493.222,17,23,2023-02-16T15:32:20.730-08:00,698283143.7,0,-26.32,100.6662,1,0.71,0
2023-02-16T15:32:24.362-08:00,1676590344,34.06378594,-118.4511115,125.9005,0.87,1.54,336.0937479,27.2912144,6.709550415,16.10598543,-9999,48059.62873,1.537826538,0.536651611,0.024551392,48059.60746,2.733047673,1.459727259,-0.466264973,3.859663248,1.757326603,0.394789577,0.639121175,0.407945037,0.262674689,XArbitraryZVertical,0.670169116,0.03699816,-0.678780298,-0.297929171,0.887749553,0.449553102,-0.099008985,0,0,0,-1,-1,48058.56154,unknown,2,2023-02-16T15:32:23.292-08:00,2023-02-14T17:43:35.488-08:00,10103,1.23265,0.6806797,1.921202,7493.222,17,23,2023-02-16T15:32:20.730-08:00,698283143.7,0,-26.32,100.6662,1,0.71,0
2023-02-16T15:32:24.397-08:00,1676590344,34.06378594,-118.4511115,125.9005,0.87,1.54,336.0937479,27.2912144,6.709550415,16.10598543,-9999,48059.66251,1.426300049,0.639205933,-0.587127686,48059.63749,2.612219306,1.453449585,-0.454368854,2.581439734,1.186479211,-0.653551579,0.602392197,0.075524241,0.238453627,XArbitraryZVertical,0.668844727,-0.006883532,-0.663642571,-0.334929532,0.892358661,0.438895285,-0.105198696,0,0,0,-1,-1,48058.56154,unknown,2,2023-02-16T15:32:23.292-08:00,2023-02-14T17:43:35.488-08:00,10103,1.23265,0.6806797,1.921202,7493.222,17,23,2023-02-16T15:32:20.730-08:00,698283143.7,0,-26.32,100.6662,1,0.71,0
2023-02-16T15:32:24.432-08:00,1676590344,34.06378594,-118.4511115,125.9005,0.87,1.54,336.0937479,27.2912144,6.709550415,16.10598543,-9999,48059.6963,1.551391602,0.110519409,-0.619689941,48059.66752,2.551008893,1.451823448,-0.474015075,1.627138853,0.637014151,-0.868583322,0.542846859,0.182743549,-0.481522024,XArbitraryZVertical,0.668435359,-0.019781858,-0.650162489,-0.360681984,0.883453131,0.456462324,-0.105605699,0,0,0,-1,-1,48058.56154,unknown,2,2023-02-16T15:32:23.292-08:00,2023-02-14T17:43:35.488-08:00,10103,1.23265,0.6806797,1.921202,7493.222,17,23,2023-02-16T15:32:20.730-08:00,698283143.7,0,-26.32,100.6662,1,0.71,0
2023-02-16T15:32:24.462-08:00,1676590344,34.06378594,-118.4511115,125.9005,0.87,1.54,336.0937479,27.2912144,6.709550415,16.10598543,-9999,48059.73006,1.158157349,0.53276062,-0.249771118,48059.69754,2.508619164,1.447695133,-0.488685973,0.416019291,0.24427551,-0.401316702,0.681287229,-0.375288844,-0.469646096,XArbitraryZVertical,0.667099421,-0.027737865,-0.641036284,-0.378525308,0.876268864,0.46946606,-0.108417943,0,0,0,-1,-1,48058.56154,unknown,2,2023-02-16T15:32:23.292-08:00,2023-02-14T17:43:35.488-08:00,10103,1.23265,0.6806797,1.921202,7493.222,17,23,2023-02-16T15:32:20.730-08:00,698283143.7,0,-26.32,100.6662,1,0.71,0
2023-02-16T15:32:24.497-08:00,1676590344,34.06378594,-118.4511115,125.9005,0.87,1.54,336.0937479,27.2912144,6.709550415,16.10598543,-9999,48059.76385,0.58416748,-0.224243164,0.466644287,48059.7576,2.47326046,1.430662286,-0.495868457,1.08054924,0.50004226,0.209467888,-0.292076409,-0.509288669,0.495029747,XArbitraryZVertical,0.661399375,-0.033533715,-0.638524373,-0.392062569,0.87093389,0.475795686,-0.122852713,0,0,0,-1,-1,48058.56154,unknown,2,2023-02-16T15:32:23.292-08:00,2023-02-14T17:43:35.488-08:00,10103,1.23265,0.6806797,1.921202,7493.222,17,23,2023-02-16T15:32:20.730-08:00,698283143.7,0,-26.32,100.6662,1,0.71,0
2023-02-16T15:32:24.532-08:00,1676590344,34.06378594,-118.4511115,125.9005,0.87,1.54,336.0937479,27.2912144,6.709550415,16.10598543,-9999,48059.79763,1.176727295,-0.120407104,0.439056396,48059.78762,2.444311685,1.439640287,-0.475258072,0.562576771,0.874901295,0.97721529,0.071007252,-0.714846373,0.509032428,XArbitraryZVertical,0.662644113,-0.052530912,-0.633813399,-0.395504552,0.881537855,0.45756793,-0.116286568,0,0,0,-1,-1,48058.56154,unknown,2,2023-02-16T15:32:23.292-08:00,2023-02-14T17:43:35.488-08:00,10103,1.23265,0.6806797,1.921202,7493.222,17,23,2023-02-16T15:32:20.730-08:00,698283143.7,0,-26.32,100.6662,1,0.71,0
2023-02-16T15:32:24.567-08:00,1676590344,34.06378594,-118.4511115,125.9005,0.87,1.54,336.0937479,27.2912144,6.709550415,16.10598543,-9999,48059.83142,1.0365448,0.712310791,0.385574341,48059.81765,2.469913495,1.475517222,-0.444641088,-1.526228547,0.756320238,1.128586531,0.289332986,-0.164554715,0.569435537,XArbitraryZVertical,0.673195582,-0.062172536,-0.63256618,-0.37789195,0.898670495,0.430133909,-0.085884571,0,0,0,-1,-1,48058.56154,unknown,2,2023-02-16T15:32:23.292-08:00,2023-02-14T17:43:35.488-08:00,10103,1.23265,0.6806797,1.921202,7493.222,17,23,2023-02-16T15:32:20.730-08:00,698283143.7,0,-26.32,100.6662,1,0.71,0
2023-02-16T15:32:24.597-08:00,1676590344,34.06378594,-118.4511115,125.9005,0.87,1.54,336.0937479,27.2912144,6.709550415,16.10598543,-9999,48059.86518,0.908187866,0.434997559,-0.039031982,48059.84768,2.515447621,1.516280279,-0.418529077,-1.131592035,0.655779183,0.749145627,0.083946526,0.430085093,0.343822718,XArbitraryZVertical,0.686336881,-0.063629411,-0.631758512,-0.354646375,0.91233021,0.406416923,-0.049785968,0,0,0,-1,-1,48058.56154,unknown,2,2023-02-16T15:32:23.292-08:00,2023-02-14T17:43:35.488-08:00,10103,1.23265,0.6806797,1.921202,7493.222,17,23,2023-02-16T15:32:20.730-08:00,698283143.7,0,-26.32,100.6662,1,0.71,0
2023-02-16T15:32:24.632-08:00,1676590344,34.06378594,-118.4511115,125.9005,0.87,1.54,336.0937479,27.2912144,6.709550415,16.10598543,-9999,48059.89896,0.620910645,0.664733887,-0.030517578,48059.8777,2.564307338,1.553971169,-0.405175572,-2.079757929,0.540737212,0.213883147,-0.059879065,-0.026183873,-0.064066708,XArbitraryZVertical,0.69922012,-0.057966788,-0.629398099,-0.334049666,0.918903172,0.394180119,-0.015462151,0,0,0,-1,-1,48058.56154,unknown,2,2023-02-16T15:32:23.292-08:00,2023-02-14T17:43:35.488-08:00,10103,1.23265,0.6806797,1.921202,7493.222,17,23,2023-02-16T15:32:20.730-08:00,698283143.7,0,-26.32,100.6662,1,0.71,0
2023-02-16T15:32:24.667-08:00,1676590344,34.06378594,-118.4511115,125.9005,0.87,1.54,336.0937479,27.2912144,6.709550415,16.10598543,-9999,48059.93275,0.414672852,0.380493164,0.084091187,48059.90773,2.627327536,1.594555665,-0.399923818,-1.318531275,0.555189788,0.208206415,-0.324685037,0.285456449,-0.058472991,XArbitraryZVertical,0.713439341,-0.044108143,-0.626083107,-0.311574421,0.920830548,0.389348179,0.021882443,0,0,0,-1,-1,48058.56154,unknown,2,2023-02-16T15:32:23.292-08:00,2023-02-14T17:43:35.488-08:00,10103,1.23265,0.6806797,1.921202,7493.222,17,23,2023-02-16T15:32:20.730-08:00,698283143.7,0,-26.32,100.6662,1,0.71,0
2023-02-16T15:32:24.702-08:00,1676590344,34.06378594,-118.4511115,125.9005,0.87,1.54,336.0937479,27.2912144,6.709550415,16.10598543,-9999,48059.96654,0.479797363,0.264358521,-0.02192688,48059.93776,2.658464401,1.62575857,-0.392554077,-0.673967719,0.72981149,0.189966232,-0.507866979,-0.002056271,0.033335097,XArbitraryZVertical,0.723711904,-0.040237659,-0.620753236,-0.298810047,0.92253983,0.382549465,0.050755978,0,0,0,-1,-1,48058.56154,unknown,2,2023-02-16T15:32:23.292-08:00,2023-02-14T17:43:35.488-08:00,10103,1.23265,0.6806797,1.921202,7493.222,17,23,2023-02-16T15:32:20.730-08:00,698283143.7,0,-26.32,100.6662,1,0.71,0
2023-02-16T15:32:24.732-08:00,1676590344,34.06378594,-118.4511115,125.9005,0.87,1.54,336.0937479,27.2912144,6.709550415,16.10598543,-9999,48060.0003,0.659790039,0.279220581,0.010910034,48059.96778,2.677115055,1.654454529,-0.384256214,-0.662626505,0.607765496,0.261027217,-0.448539197,-0.113273054,-0.087110765,XArbitraryZVertical,0.732866251,-0.04050497,-0.614277125,-0.28970651,0.923835039,0.374869704,0.077467188,0,0,0,-1,-1,48058.56154,unknown,2,2023-02-16T15:32:23.292-08:00,2023-02-14T17:43:35.488-08:00,10103,1.23265,0.6806797,1.921202,7493.222,17,23,2023-02-16T15:32:20.730-08:00,698283143.7,0,-26.32,100.6662,1,0.71,0
2023-02-16T15:32:24.767-08:00,1676590344,34.06378594,-118.4511115,125.9005,0.87,1.54,336.0937479,27.2912144,6.709550415,16.10598543,-9999,48060.03408,0.844512939,0.353286743,0.071426392,48060.02784,2.722154969,1.701957308,-0.356358914,-0.610336125,0.524721086,0.421214014,-0.114777327,-0.019167632,-0.08619155,XArbitraryZVertical,0.748132309,-0.039777566,-0.606849729,-0.265422459,0.929123521,0.348864228,0.122568414,0,0,0,-1,-1,48058.56154,unknown,2,2023-02-16T15:32:23.292-08:00,2023-02-14T17:43:35.488-08:00,10103,1.23265,0.6806797,1.921202,7493.222,17,23,2023-02-16T15:32:20.730-08:00,698283143.7,0,-26.32,100.6662,1,0.71,0
2023-02-16T15:32:24.802-08:00,1676590344,34.06378594,-118.4511115,125.9005,0.87,1.54,336.0937479,27.2912144,6.709550415,16.10598543,-9999,48060.06787,1.013900757,0.384674072,0.060745239,48060.05786,2.733212537,1.724491047,-0.343098418,-0.327759206,0.682697415,0.347616106,0.006258249,0.004368007,-9.43E-05,XArbitraryZVertical,0.755143011,-0.042929105,-0.601578399,-0.256942707,0.930616081,0.336406529,0.144167751,0,0,0,-1,-1,48058.56154,unknown,2,2023-02-16T15:32:23.292-08:00,2023-02-14T17:43:35.488-08:00,10103,1.23265,0.6806797,1.921202,7493.222,17,23,2023-02-16T15:32:20.730-08:00,698283143.7,0,-26.32,100.6662,1,0.71,0
2023-02-16T15:32:24.837-08:00,1676590344,34.06378594,-118.4511115,125.9005,0.87,1.54,336.0937479,27.2912144,6.709550415,16.10598543,-9999,48060.10166,1.104980469,0.652206421,0.035797119,48060.08789,2.745842643,1.748853466,-0.333046551,-0.482639581,0.673132956,0.182880551,0.12869823,0.116359353,-0.189647928,XArbitraryZVertical,0.762701673,-0.044483493,-0.595221665,-0.249034962,0.930109024,0.326923698,0.16738525,0,0,0,-1,-1,48058.56154,unknown,2,2023-02-16T15:32:23.292-08:00,2023-02-14T17:43:35.488-08:00,10103,1.23265,0.6806797,1.921202,7493.222,17,23,2023-02-16T15:32:20.730-08:00,698283143.7,0,-26.32,100.6662,1,0.71,0
2023-02-16T15:32:24.870-08:00,1676590344,34.06378594,-118.4511115,125.9005,0.87,1.54,336.0937479,27.2912144,6.709550415,16.10598543,-9999,48060.13542,1.115112305,0.609649658,0.006988525,48060.11792,2.754984687,1.7712118,-0.329948583,-0.010084693,0.580196083,-0.08131478,0.249696195,0.418360919,-0.185622111,XArbitraryZVertical,0.769524446,-0.044734459,-0.58817412,-0.244708072,0.927122474,0.323994398,0.188338086,0,0,0,-1,-1,48058.56154,unknown,2,2023-02-16T15:32:23.292-08:00,2023-02-14T17:43:35.488-08:00,10103,1.23265,0.6806797,1.921202,7493.222,17,23,2023-02-16T15:32:20.730-08:00,698283143.7,0,-26.32,100.6662,1,0.71,0
2023-02-16T15:32:24.902-08:00,1676590344,34.06378594,-118.4511115,125.9005,0.87,1.54,336.0937479,27.2912144,6.709550415,16.10598543,-9999,48060.1692,1.053268433,0.581192017,-0.047332764,48060.14794,2.747082031,1.783800079,-0.334067761,0.245932177,0.398902386,-0.061997741,0.211109519,0.271232486,-0.19317925,XArbitraryZVertical,0.773012601,-0.048025971,-0.581829382,-0.248232987,0.923366129,0.327888608,0.199709952,0,0,0,-1,-1,48058.56154,unknown,2,2023-02-16T15:32:23.292-08:00,2023-02-14T17:43:35.488-08:00,10103,1.23265,0.6806797,1.921202,7493.222,17,23,2023-02-16T15:32:20.730-08:00,698283143.7,0,-26.32,100.6662,1,0.71,0
2023-02-16T15:32:24.937-08:00,1676590344,34.06378594,-118.4511115,125.9005,0.87,1.54,336.0937479,27.2912144,6.709550415,16.10598543,-9999,48060.20299,1.366073608,0.650756836,-0.079971313,48060.17797,2.74622221,1.789593801,-0.336399451,0.012029024,-0.028443167,-0.077474006,0.110934377,0.269915551,-0.267756134,XArbitraryZVertical,0.774666279,-0.048342878,-0.579185396,-0.249197294,0.921444595,0.330090493,0.204889759,0,0,0,-1,-1,48058.56154,unknown,2,2023-02-16T15:32:23.292-08:00,2023-02-14T17:43:35.488-08:00,10103,1.23265,0.6806797,1.921202,7493.222,17,23,2023-02-16T15:32:20.730-08:00,698283143.7,0,-26.32,100.6662,1,0.71,0
2023-02-16T15:32:24.993-08:00,1676590344,34.06378594,-118.4511115,125.9005,0.87,1.54,336.0937479,27.2912144,6.709550415,16.10598543,-9999,48060.23678,1.452545166,0.658752441,0.229385376,48060.208,2.73620735,1.776229877,-0.338442813,0.641332269,-0.627706647,0.068455011,0.442635298,0.318738133,-0.272391111,XArbitraryZVertical,0.770533053,-0.049886504,-0.5828286,-0.253181355,0.923438072,0.332018644,0.192419693,0,0,0,-1,-1,48058.56154,unknown,2,2023-02-16T15:32:23.292-08:00,2023-02-14T17:43:35.488-08:00,10103,1.23265,0.6806797,1.921202,7493.222,17,23,2023-02-16T15:32:20.730-08:00,698283143.7,0,-26.32,100.6662,1,0.71,0
2023-02-16T15:32:22.976-08:00,1676590342,34.06377458,-118.4511064,125.5147,0.87,1.02,336.0937479,14.35411724,7.09627238,15.93937739,-9999,48058.24374,1.034118652,0.690673828,-0.168075562,48058.22624,2.617095096,1.411561432,-0.668507993,0.677383304,-0.610414445,-0.325743079,0.27831167,-0.619068205,0.223369658,XArbitraryZVertical,0.656513853,0.082302417,-0.63923284,-0.391914818,0.774819374,0.619815826,-0.124431744,0,0,0,-1,-1,48055.99926,unknown,2,2023-02-16T15:32:20.730-08:00,2023-02-14T17:43:35.488-08:00,10100,1.232782,0.6806797,1.921202,7490.928,17,23,2023-02-16T15:32:18.167-08:00,698283141.1,0,-26.32,100.6649,1,0.71,0
2023-02-16T15:32:23.010-08:00,1676590342,34.06377458,-118.4511064,125.5147,0.87,1.02,336.0937479,14.35411724,7.09627238,15.93937739,-9999,48058.27753,0.867416382,0.642074585,-0.0337677,48058.25627,2.600665954,1.380747601,-0.67804206,0.42257005,-0.851379573,-0.370604575,0.401174486,0.050052941,-0.035679385,XArbitraryZVertical,0.647252064,0.086627194,-0.644105381,-0.398357397,0.764779925,0.627269387,-0.147120997,0,0,0,-1,-1,48055.99926,unknown,2,2023-02-16T15:32:20.730-08:00,2023-02-14T17:43:35.488-08:00,10100,1.232782,0.6806797,1.921202,7490.928,17,23,2023-02-16T15:32:18.167-08:00,698283141.1,0,-26.32,100.6649,1,0.71,0
2023-02-16T15:32:23.045-08:00,1676590342,34.06377458,-118.4511064,125.5147,0.87,1.02,336.0937479,14.35411724,7.09627238,15.93937739,-9999,48058.31132,0.671218872,0.378677368,-0.086502075,48058.28629,2.58408166,1.344993208,-0.69313672,0.313213915,-0.785927415,-0.728310108,0.093299627,-0.035010457,0.13616915,XArbitraryZVertical,0.636400603,0.094241267,-0.649134241,-0.405878593,0.749717832,0.638953209,-0.172225714,0,0,0,-1,-1,48055.99926,unknown,2,2023-02-16T15:32:20.730-08:00,2023-02-14T17:43:35.488-08:00,10100,1.232782,0.6806797,1.921202,7490.928,17,23,2023-02-16T15:32:18.167-08:00,698283141.1,0,-26.32,100.6649,1,0.71,0
2023-02-16T15:32:23.080-08:00,1676590342,34.06377458,-118.4511064,125.5147,0.87,1.02,336.0937479,14.35411724,7.09627238,15.93937739,-9999,48058.3451,0.634506226,0.116973877,-0.470108032,48058.31632,2.566114124,1.309310285,-0.71606807,-0.084592856,-0.879454434,-0.888388813,-0.057529628,-0.277746201,0.108520687,XArbitraryZVertical,0.6257174,0.104720199,-0.651858713,-0.415441529,0.728748441,0.656423509,-0.195022836,0,0,0,-1,-1,48055.99926,unknown,2,2023-02-16T15:32:20.730-08:00,2023-02-14T17:43:35.488-08:00,10100,1.232782,0.6806797,1.921202,7490.928,17,23,2023-02-16T15:32:18.167-08:00,698283141.1,0,-26.32,100.6649,1,0.71,0
2023-02-16T15:32:23.111-08:00,1676590342,34.06377458,-118.4511064,125.5147,0.87,1.02,336.0937479,14.35411724,7.09627238,15.93937739,-9999,48058.37886,0.299209595,-0.263397217,-0.435455322,48058.34635,2.559802507,1.272002475,-0.738417295,0.132709116,-1.407447934,-0.572425246,-0.034312963,-0.457145393,-0.234193921,XArbitraryZVertical,0.613949572,0.119240617,-0.657266582,-0.420533353,0.706767738,0.673118293,-0.217695192,0,0,0,-1,-1,48055.99926,unknown,2,2023-02-16T15:32:20.730-08:00,2023-02-14T17:43:35.488-08:00,10100,1.232782,0.6806797,1.921202,7490.928,17,23,2023-02-16T15:32:18.167-08:00,698283141.1,0,-26.32,100.6649,1,0.71,0
2023-02-16T15:32:23.146-08:00,1676590342,34.06377458,-118.4511064,125.5147,0.87,1.02,336.0937479,14.35411724,7.09627238,15.93937739,-9999,48058.41265,0.18838501,-0.516281128,-0.104400635,48058.4064,2.634800455,1.229559298,-0.767238769,-2.665509224,-1.819250226,0.499728978,-0.414928496,-1.216489196,-0.018979192,XArbitraryZVertical,0.594425365,0.161900648,-0.679215971,-0.398888815,0.678325713,0.694150269,-0.240893334,0,0,0,-1,-1,48055.99926,unknown,2,2023-02-16T15:32:20.730-08:00,2023-02-14T17:43:35.488-08:00,10100,1.232782,0.6806797,1.921202,7490.928,17,23,2023-02-16T15:32:18.167-08:00,698283141.1,0,-26.32,100.6649,1,0.71,0
2023-02-16T15:32:23.181-08:00,1676590342,34.06377458,-118.4511064,125.5147,0.87,1.02,336.0937479,14.35411724,7.09627238,15.93937739,-9999,48058.44644,0.130569458,-0.05178833,0.129272461,48058.43643,2.793495838,1.289325535,-0.777749383,-4.385779381,-1.492119074,1.093211412,-0.584938645,-1.172930121,0.244066596,XArbitraryZVertical,0.600140312,0.202181127,-0.688993791,-0.352479708,0.684456408,0.70167762,-0.197908804,0,0,0,-1,-1,48055.99926,unknown,2,2023-02-16T15:32:20.730-08:00,2023-02-14T17:43:35.488-08:00,10100,1.232782,0.6806797,1.921202,7490.928,17,23,2023-02-16T15:32:18.167-08:00,698283141.1,0,-26.32,100.6649,1,0.71,0
2023-02-16T15:32:23.215-08:00,1676590342,34.06377458,-118.4511064,125.5147,0.87,1.02,336.0937479,14.35411724,7.09627238,15.93937739,-9999,48058.48022,0.206253052,0.24760437,0.51473999,48058.46645,2.9829989,1.376595594,-0.773729328,-3.78860569,-1.440415502,1.539703369,-0.51660639,-0.435990334,0.507808268,XArbitraryZVertical,0.609511699,0.243873804,-0.694018574,-0.295565957,0.701863289,0.698807716,-0.138042107,0,0,0,-1,-1,48055.99926,unknown,2,2023-02-16T15:32:20.730-08:00,2023-02-14T17:43:35.488-08:00,10100,1.232782,0.6806797,1.921202,7490.928,17,23,2023-02-16T15:32:18.167-08:00,698283141.1,0,-26.32,100.6649,1,0.71,0
2023-02-16T15:32:23.246-08:00,1676590342,34.06377458,-118.4511064,125.5147,0.87,1.02,336.0937479,14.35411724,7.09627238,15.93937739,-9999,48058.51398,0.58934021,0.221298218,0.334762573,48058.49648,3.131373995,1.443839615,-0.732783757,-3.233755827,-0.800084352,2.213778019,-0.465207577,-0.493144989,0.650283098,XArbitraryZVertical,0.618330815,0.265723977,-0.699503515,-0.240317734,0.737332761,0.668941438,-0.09411554,0,0,0,-1,-1,48055.99926,unknown,2,2023-02-16T15:32:20.730-08:00,2023-02-14T17:43:35.488-08:00,10100,1.232782,0.6806797,1.921202,7490.928,17,23,2023-02-16T15:32:18.167-08:00,698283141.1,0,-26.32,100.6649,1,0.71,0
2023-02-16T15:32:23.281-08:00,1676590342,34.06377458,-118.4511064,125.5147,0.87,1.02,336.0937479,14.35411724,7.09627238,15.93937739,-9999,48058.54777,1.23097229,0.676803589,-0.080184937,48058.52651,-3.023759262,1.504336556,-0.666937957,-2.457389593,-0.6974231,2.744588375,-0.066806614,-0.275565445,0.27672857,XArbitraryZVertical,0.630392688,0.276613281,-0.701954831,-0.182618652,0.7839849,0.618582964,-0.052180305,0,0,0,-1,-1,48055.99926,unknown,2,2023-02-16T15:32:20.730-08:00,2023-02-14T17:43:35.488-08:00,10100,1.232782,0.6806797,1.921202,7490.928,17,23,2023-02-16T15:32:18.167-08:00,698283141.1,0,-26.32,100.6649,1,0.71,0
2023-02-16T15:32:23.316-08:00,1676590343,34.06378152,-118.4511097,125.8169,0.97,1,336.0937476,17.97903524,6.796026896,16.06968736,-9999,48058.58155,1.374206543,0.88104248,-0.058837891,48058.55653,-2.947145976,1.52558457,-0.573882259,-1.52133882,-0.907194912,3.71519208,0.472139478,0.158824682,-0.109352589,XArbitraryZVertical,0.639702993,0.267959218,-0.709060402,-0.127323079,0.838941336,0.54289645,-0.037955876,0,0,0,-1,-1,48055.99926,unknown,2,2023-02-16T15:32:20.730-08:00,2023-02-14T17:43:35.488-08:00,10100,1.232782,0.6806797,1.921202,7490.928,17,23,2023-02-16T15:32:18.167-08:00,698283141.1,0,-26.32,100.6649,1,0.71,0
